Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
53.584,31.500,216.9282,108.5346,0,30.25637,0,0,6629.454,0,0,6634.494,0,0,-258.5596,0,0,1,0,0,None,None,None,None,10.08546,30.25637,6562.789,6568.198,-266.5054,1,None,49.96,9758.67,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.25637,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.13,1254.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.593,31.500,216.9282,108.5346,0,30.25637,0,0,6562.789,0,0,6544.893,0,0,-268.2802,0,0,1,0,0,None,None,None,None,10.04426,30.13279,6539.392,6544.893,-268.2802,1,None,49.96,9758.672,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.13279,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.13,1254.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.602,31.500,216.9081,108.6713,0,30.71403,0,0,6609.793,0,0,6615.099,0,0,-264.873,0,0,1,0,0,None,None,None,None,10.23801,30.71403,6609.793,6615.099,-264.873,1,None,49.96,9758.672,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.13279,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.132,1254.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.612,31.500,217.0778,108.6876,0,30.5948,0,0,6647.011,0,0,6652.208,0,0,-266.7891,0,0,1,0,0,None,None,None,None,10.23801,30.71403,6609.793,6615.099,-264.873,1,None,49.96,9758.675,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.5948,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.135,1254.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.623,31.500,216.9672,108.5809,0,30.36464,0,0,6647.011,0,0,6652.208,0,0,-266.7891,0,0,1,0,0,None,None,None,None,10.09458,30.28374,6546.579,6552.013,-266.7891,1,None,49.96,9758.678,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.28374,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.137,1254.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.633,31.500,216.9672,108.5809,0,30.36464,0,0,6559.559,0,0,6564.973,0,0,-266.5758,0,0,1,0,0,None,None,None,None,10.12155,30.36464,6559.559,6564.973,-266.5758,1,None,49.96,9758.68,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.28374,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.137,1254.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.646,31.500,216.4548,108.4097,0,30.75488,0,0,6593.978,0,0,6599.075,0,0,-259.3167,0,0,1,0,0,None,None,None,None,10.02812,30.08434,6528.384,6564.973,-266.5758,1,None,49.96,9758.68,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.75488,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.14,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.657,31.500,217.1855,108.6207,0,30.08434,0,0,6528.384,0,0,6558.999,0,0,-259.3167,0,0,1,0,0,None,None,None,None,10.02812,30.08434,6528.384,6533.989,-270.5852,1,None,49.96,9758.683,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.08434,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.142,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.675,31.400,217.2273,108.443,0,30.08434,0,0,6528.384,0,0,6558.999,0,0,-265.9052,0,0,1,0,0,None,None,None,None,10.08965,30.26896,6553.606,6558.999,-265.9052,1,None,49.96,9758.685,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.26896,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.145,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.686,31.400,217.2273,108.443,0,30.32481,0,0,6579.072,0,0,6584.471,0,0,-266.589,0,0,1,0,0,None,None,None,None,10.10827,30.32481,6579.072,6584.471,-263.4797,1,None,49.96,9758.688,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.26896,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.145,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.695,31.400,216.8675,108.5287,0,30.56294,0,0,6623.02,0,0,6628.259,0,0,-261.4671,0,0,1,0,0,None,None,None,None,10.11539,30.32481,6579.072,6584.471,-263.4797,1,None,49.96,9758.688,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.56294,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.148,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.706,31.400,216.4488,108.2063,0,30.14037,0,0,6508.575,0,0,6628.259,0,0,-261.4671,0,0,1,0,0,None,None,None,None,10.11539,30.34616,6577.998,6583.193,-261.4671,1,None,49.96,9758.691,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.34616,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.15,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.716,31.400,216.4488,108.2063,0,30.14037,0,0,6508.575,0,0,6513.87,0,0,-262.5989,0,0,1,0,0,None,None,None,None,10.04679,30.14037,6508.575,6513.87,-262.5989,1,None,49.96,9758.693,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.20438,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.153,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.725,31.400,216.185,108.2345,0,30.20438,0,0,6503.261,0,0,6508.606,0,0,-263.7457,0,0,1,0,0,None,None,None,None,10.08202,30.24607,6554.615,6559.831,-261.5457,1,None,49.96,9758.693,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.20438,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.153,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.735,31.400,216.0692,108.0633,0,30.24607,0,0,6525.77,0,0,6531.051,0,0,-262.5834,0,0,1,0,0,None,None,None,None,10.08202,30.24607,6554.615,6559.831,-261.5457,1,None,49.96,9758.696,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.24607,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.155,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.746,31.400,216.2051,107.6508,0,30.24607,0,0,6525.77,0,0,6531.051,0,0,-262.5834,0,0,1,0,0,None,None,None,None,10.08602,30.25807,6525.77,6531.051,-262.5834,1,None,49.96,9758.698,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.28306,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.158,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.756,31.400,216.2051,107.6508,0,30.28305,0,0,6553.001,0,0,6558.284,0,0,-263.1738,0,0,1,0,0,None,None,None,None,10.09435,30.28305,6564.324,6569.444,-259.3167,1,None,50,9758.701,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.28306,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.158,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.766,31.400,216.4143,108.334,0,30.25408,0,0,6564.324,0,0,6569.444,0,0,-261.9402,0,0,1,0,0,None,None,None,None,10.09435,30.28305,6564.324,6569.444,-259.3167,1,None,50,9758.701,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.25408,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.161,1254.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71.785,31.300,216.1398,108.0869,0,30.2531,0,0,6543.554,0,0,6569.444,0,0,-261.9402,0,0,1,0,0,None,None,None,None,10.1002,30.3006,6545.134,6550.373,-261.9402,1,None,49.96,9758.703,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.3006,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.163,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
72.796,31.300,216.1398,108.0869,0,30.2531,0,0,6543.554,0,0,6548.589,0,0,-256.7589,0,0,1,0,0,None,None,None,None,10.08437,30.2531,6543.554,6548.589,-256.7589,1,None,49.96,9758.706,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.27544,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.163,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
73.807,31.300,216.4855,108.4862,0,30.27544,0,0,6551.847,0,0,6556.912,0,0,-257.6682,0,0,1,0,0,None,None,None,None,10.06667,30.20001,6521.183,6526.302,-258.4421,1,None,49.96,9758.706,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.27544,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.166,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
74.817,31.300,215.7676,108.1908,0,30.2934,0,0,6550.401,0,0,6555.361,0,0,-254.9576,0,0,1,0,0,None,None,None,None,10.06667,30.20001,6521.183,6526.302,-258.4421,1,None,49.96,9758.709,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.20001,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.168,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
75.827,31.300,215.7676,108.1908,0,30.2934,0,0,6550.401,0,0,6555.361,0,0,-254.9576,0,0,1,0,0,None,None,None,None,10.0978,30.2934,6550.401,6555.361,-254.9576,1,None,50,9758.711,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.26295,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.171,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
76.837,31.300,214.6486,107.9899,0,30.26295,0,0,6495.219,0,0,6500.304,0,0,-257.0618,0,0,1,0,0,None,None,None,None,10.00162,30.00485,6464.641,6469.873,-260.1244,1,None,49.96,9758.714,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.26295,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.171,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
77.847,31.300,215.8313,108.0356,0,29.76848,0,0,6421.963,0,0,6427.368,0,0,-263.5216,0,0,1,0,0,None,None,None,None,10.00162,30.00485,6464.641,6469.873,-260.1244,1,None,49.96,9758.714,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.00485,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.174,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
78.857,31.300,216.1261,108.3778,0,29.71498,0,0,6417.357,0,0,6427.368,0,0,-263.5216,0,0,1,0,0,None,None,None,None,9.922828,29.76848,6421.963,6427.368,-263.5216,1,None,49.96,9758.717,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.71498,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.176,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
79.868,31.300,216.1261,108.3778,0,29.71498,0,0,6417.357,0,0,6422.833,0,0,-265.1411,0,0,1,0,0,None,None,None,None,9.926397,29.77919,6419.952,6425.076,-256.5571,1,None,49.96,9758.719,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.77919,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.176,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
80.877,31.300,216.1476,108.2007,0,29.77919,0,0,6419.952,0,0,6441.132,0,0,-257.7621,0,0,1,0,0,None,None,None,None,9.942151,29.82645,6435.973,6441.132,-257.7621,1,None,49.96,9758.719,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.77919,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.179,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
81.898,31.200,216.0159,108.1758,0,29.86764,0,0,6439.547,0,0,6444.936,0,0,-263.4972,0,0,1,0,0,None,None,None,None,9.942151,29.82645,6435.973,6441.132,-257.7621,1,None,50,9758.722,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.82645,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.181,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
82.907,31.200,216.3764,108.2773,0,29.74442,0,0,6439.547,0,0,6444.936,0,0,-263.4972,0,0,1,0,0,None,None,None,None,9.955879,29.86764,6439.547,6444.936,-259.3488,1,None,49.98,9758.724,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.74442,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.184,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
83.917,31.200,216.3764,108.2773,0,29.74442,0,0,6415.327,0,0,6420.567,0,0,-261.0211,0,0,1,0,0,None,None,None,None,9.907205,29.72161,6416.657,6421.964,-261.0211,1,None,49.96,9758.727,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.74442,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.184,1254.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
84.927,31.200,216.2854,108.2673,0,29.55887,0,0,6404.47,0,0,6409.853,0,0,-262.6186,0,0,1,0,0,None,None,None,None,9.852958,29.55887,6404.47,6421.964,-261.0211,1,None,49.96,9758.727,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.72161,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.187,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
85.936,31.200,216.3589,108.18,0,29.68381,0,0,6402.347,0,0,6407.727,0,0,-262.6186,0,0,1,0,0,None,None,None,None,9.852958,29.55887,6404.47,6409.853,-262.6186,1,None,49.96,9758.729,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.68381,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.189,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
86.946,31.200,216.3589,108.18,0,29.68381,0,0,6402.347,0,0,6407.727,0,0,-262.5135,0,0,1,0,0,None,None,None,None,9.889616,29.66885,6404.943,6410.332,-262.7971,1,None,49.96,9758.732,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.66885,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.191,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
87.956,31.200,216.3272,108.2493,0,29.99096,0,0,6469.548,0,0,6474.81,0,0,-260.9913,0,0,1,0,0,None,None,None,None,9.996985,29.99096,6404.943,6410.332,-262.7971,1,None,49.96,9758.732,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.66885,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.191,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
88.967,31.200,215.9791,108.1371,0,30.01214,0,0,6478.571,0,0,6483.673,0,0,-260.9913,0,0,1,0,0,None,None,None,None,9.996985,29.99096,6469.548,6474.81,-260.9913,1,None,49.96,9758.735,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.01214,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.194,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
89.977,31.200,215.9791,108.1371,0,30.01214,0,0,6478.571,0,0,6483.673,0,0,-257.1716,0,0,1,0,0,None,None,None,None,10.00445,30.01335,6424.144,6429.294,-257.2951,1,None,50,9758.737,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.01336,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.197,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
90.987,31.200,215.7699,108.1615,0,30.01335,0,0,6482.624,0,0,6487.595,0,0,-253.8956,0,0,1,0,0,None,None,None,None,10.02154,30.06463,6482.624,6487.595,-253.8956,1,None,49.96,9758.74,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.01336,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.197,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
92.006,31.100,215.7731,108.0375,0,30.28721,0,0,6532.999,0,0,6537.747,0,0,-249.1122,0,0,1,0,0,None,None,None,None,10.02154,30.06463,6482.624,6487.595,-253.8956,1,None,49.96,9758.74,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,30.06463,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.199,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
93.015,31.100,216.0291,108.1121,0,29.79793,0,0,6419.796,0,0,6537.747,0,0,-249.1122,0,0,1,0,0,None,None,None,None,10.09574,30.28721,6532.999,6537.747,-260.4165,1,None,50,9758.742,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.79793,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.202,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
94.026,31.100,216.0291,108.1121,0,29.79793,0,0,6419.796,0,0,6425.076,0,0,-262.6703,0,0,1,0,0,None,None,None,None,9.847507,29.54252,6375.495,6380.904,-262.6703,1,None,49.96,9758.745,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.54252,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.202,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
95.036,31.100,216.0439,108.0275,0,29.63687,0,0,6398.676,0,0,6403.951,0,0,-259.8842,0,0,1,0,0,None,None,None,None,9.878955,29.63687,6398.676,6403.951,-259.8842,1,None,49.96,9758.745,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,29.54252,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9762.205,1254.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
