Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
41.058,31.700,220.3487244,232.2970276,233.3975372,31.86227417,0.090232581,0.098311402,7014.411133,-15.86011887,18.35970879,7016.955566,18.79629898,20.30529404,-188.93927,10.08749199,8.673294067,1,-0.843789458,0.910445213,None,None,None,None,10.68368816,32.05106354,7013.974121,7015.925293,-165.4403534,1,None,49.93999863,743.4539795,1.605000019,None,None,None,None,None,None,None,None,None,None,381.6439819,402.3384399,404.2445374,396.0756531,31.76787949,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0599976,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
42.077,31.700,220.3487244,232.2970276,233.3975372,31.86227417,0.090232581,0.098311402,6900.710938,-15.34537888,18.64695549,6903.410645,18.31669426,20.53829575,-193.0475006,10.00103474,8.608867645,1,-0.837781012,0.907911539,None,None,None,None,10.47631168,31.4289341,6904.012695,6906.21582,-174.4375916,1,None,49.93999863,743.4569702,1.605000019,None,None,None,None,None,None,None,None,None,None,381.912384,402.1228638,404.1089172,396.0480652,31.76787949,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0599976,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
43.130,31.600,220.2427979,232.4466705,233.3624573,31.86481667,0.089348435,0.098268412,6849.280762,-15.52964401,18.65730476,6852.262207,18.36384964,20.46266365,-202.1202087,9.801080704,8.403906822,1,-0.845663846,0.911773026,None,None,None,None,10.68414402,32.10479736,6904.012695,6906.21582,-174.4375916,1,None,49.93999863,743.4569702,1.605000019,None,None,None,None,None,None,None,None,None,None,381.912384,402.1228638,404.1089172,396.0480652,31.77100754,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0629883,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.154,31.600,220.2174072,232.5936737,233.3804474,31.91804695,0.089610301,0.097142115,6982.456543,-15.79519176,18.65246391,7007.787109,18.59705544,20.54973412,-181.9922943,9.816435814,8.624223709,1,-0.849338293,0.907674193,None,None,None,None,10.55408669,31.66226006,7008.28125,7010.189453,-163.5516357,1,None,49.93999863,743.4630127,1.605000019,None,None,None,None,None,None,None,None,None,None,382.0408936,402.9787292,404.0969543,396.3721619,31.38455582,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.065979,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.176,31.600,221.0826111,232.4393311,233.1785278,30.69808006,0.085400112,0.093685903,6867.941406,-15.54433155,17.937603,6870.726563,18.38446808,19.62429237,-195.597168,9.816435814,7.959601879,1,-0.845514357,0.914050937,None,None,None,None,10.29238796,30.87716484,6870.334473,7010.189453,-163.5516357,1,None,49.93999863,743.4630127,1.605000019,None,None,None,None,None,None,None,None,None,None,382.0408936,402.9787292,404.0969543,396.3721619,31.38455582,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0689697,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.688,31.600,220.3261871,232.3760834,233.0941315,31.51735497,0.090172261,0.095972657,6725.058594,-15.22503948,18.23386192,6870.726563,18.38446808,19.62429237,-195.597168,9.816435814,7.959601879,1,-0.845514357,0.914050937,None,None,None,None,10.29238796,30.87716484,6870.334473,6730.395508,-177.0148163,1,None,49.93999863,743.4660034,1.605000019,None,None,None,None,None,None,None,None,None,None,381.60495,402.4753723,403.7190247,395.9331055,31.42428207,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0720215,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.714,31.600,220.3261871,232.3760834,233.0941315,31.51735497,0.090172261,0.095972657,6725.058594,-15.22503948,18.23386192,7010.111816,18.83954239,20.70038223,-190.2807007,10.19331074,8.688982964,1,-0.840984404,0.907639861,None,None,None,None,10.69742966,32.09228897,7010.474121,7012.568848,-171.398407,1,None,49.93999863,743.4689941,1.605000019,None,None,None,None,None,None,None,None,None,None,380.9224243,402.0873718,403.4034424,395.4710693,31.80951118,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0739746,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.736,31.600,219.7296295,231.7835999,232.7429657,31.9208622,0.090667777,0.098531462,7003.365234,-15.8726368,18.74392891,7005.900879,18.89292908,20.6246376,-188.4639282,10.24705505,8.60469532,1,-0.840136349,0.908812523,None,None,None,None,10.70335388,32.11006165,7006.236816,7008.289551,-169.6121826,1,None,49.93999863,743.4689941,1.605000019,None,None,None,None,None,None,None,None,None,None,380.9224243,402.0873718,403.4034424,395.4710693,31.80951118,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0739746,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.757,31.600,219.5610657,231.5358734,232.4437714,31.90843582,0.090992853,0.09812057,6989.868652,-15.91436291,18.81820107,6992.380371,18.83423233,20.6246376,-188.4639282,10.24705505,8.60469532,1,-0.840136349,0.908812523,None,None,None,None,10.70335388,32.11006165,7006.236816,7008.289551,-169.6121826,1,None,49.93999863,743.4719849,1.605000019,None,None,None,None,None,None,None,None,None,None,380.2797546,401.0201416,402.5926208,394.6308289,31.81388283,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0770264,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.778,31.600,219.5610657,231.5358734,232.4437714,31.90843582,0.090992853,0.09812057,6989.868652,-15.91436291,18.81820107,6992.380371,18.83423233,20.31983185,-183.4947815,10.07213688,8.448137283,1,-0.842202246,0.909475207,None,None,None,None,10.63512516,31.90537453,7001.653809,7003.597168,-164.9745026,1,None,49.93999863,743.473999,1.605000019,None,None,None,None,None,None,None,None,None,None,381.0716553,401.8207092,403.2301331,395.374176,31.62582779,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0800171,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.833,31.600,220.0084534,232.1660309,232.9944153,31.92304993,0.090208963,0.098116666,6989.959473,-15.98129272,18.68284035,6992.469727,18.89571571,20.60770607,-187.342804,10.08198452,8.696494102,1,-0.845762789,0.906594872,None,None,None,None,10.70379257,32.11137772,6992.660645,6994.691895,-168.5643311,1,None,49.93999863,743.473999,1.605000019,None,None,None,None,None,None,None,None,None,None,381.0716553,401.8207092,403.2301331,395.374176,31.62582779,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0800171,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.857,31.600,219.9626923,232.1752014,232.8822784,31.89961815,0.090373628,0.098953396,7007.949219,-15.84960365,18.82788277,7010.449707,18.81067276,20.7193203,-187.2224731,10.08198452,8.696494102,1,-0.845762789,0.906594872,None,None,None,None,10.70379257,32.11137772,6992.660645,6994.691895,-168.5643311,1,None,49.93999863,743.4769897,1.605000019,None,None,None,None,None,None,None,None,None,None,380.9753723,402.1274414,403.3521118,395.4849548,31.80495453,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0830078,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.913,31.500,219.9384918,232.1752014,232.8822784,31.89961815,0.090373628,0.098953396,7007.949219,-15.84960365,18.82788277,7010.449707,18.81067276,20.7193203,-187.2224731,10.12354374,8.574151039,1,-0.84314388,0.909887135,None,None,None,None,10.6965971,32.08979034,7007.616699,7009.592285,-166.4150696,1,None,49.97000122,743.4799805,1.605000019,None,None,None,None,None,None,None,None,None,None,380.9334717,402.081604,403.4428711,395.4859924,31.80514336,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0859985,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.937,31.500,219.9384918,232.0525665,232.8224945,31.70560455,0.089595348,0.098309875,6973.068359,-16.00432587,18.62392235,6975.677246,18.90115929,20.48793221,-190.7492065,10.05561256,8.538433075,1,-0.846737802,0.909019113,None,None,None,None,10.63117027,31.89351082,6975.687988,6977.811523,-172.1551514,1,None,49.93999863,743.4829712,1.605000019,None,None,None,None,None,None,None,None,None,None,380.9334717,402.081604,403.4428711,395.4859924,31.80514336,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0859985,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.959,31.500,220.1569366,232.0902863,232.9293518,31.12860107,0.086809173,0.096540734,6860.697754,-15.44502258,18.36555099,6863.289063,18.26529884,20.15698814,-188.5879364,9.750508308,8.307268143,1,-0.846737802,0.909019113,None,None,None,None,10.63117027,31.89351082,6975.687988,6977.811523,-172.1551514,1,None,49.93999863,743.4829712,1.605000019,None,None,None,None,None,None,None,None,None,None,381.3118286,401.9803772,403.4336243,395.5752869,31.03692818,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0889893,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.981,31.500,220.0298309,232.1122742,232.9293518,31.12860107,0.086809173,0.096540734,6860.697754,-15.44502258,18.36555099,6863.289063,18.26529884,20.15698814,-188.5879364,9.750508308,8.307268143,1,-0.842677474,0.911125779,None,None,None,None,10.65170956,31.95512772,6978.850586,6980.932617,-170.4814148,1,None,49.99000168,743.4860229,1.605000019,None,None,None,None,None,None,None,None,None,None,381.0916748,402.0184631,403.4336243,395.5145569,31.67599869,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0910034,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.166,31.500,220.0298309,232.1122742,232.9293518,31.78047371,0.087004423,0.094901241,6979.320801,-15.75697041,18.28343391,6981.875,18.69406319,20.05138206,-188.8414612,10.05911827,8.232493401,1,-0.842886329,0.911829114,None,None,None,None,10.65412617,31.96237946,6981.847168,6983.929688,-170.5498505,1,None,49.99000168,743.4879761,1.605000019,None,None,None,None,None,None,None,None,None,None,380.9318237,402.0346985,403.4336243,395.5145569,31.67599869,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0910034,36.61399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.189,31.500,220.5830383,232.1216431,232.8944855,30.24341202,0.08796113,0.092080235,6627.837891,-14.80727291,17.54904556,6630.64502,17.65011978,19.18919373,-192.927002,9.605799675,7.762485027,1,-0.839410841,0.911829114,None,None,None,None,10.65412617,31.96237946,6981.847168,6983.929688,-170.5498505,1,None,49.99000168,743.4879761,1.605000019,None,None,None,None,None,None,None,None,None,None,380.9318237,402.0346985,403.3732605,395.8192749,30.15339279,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0939941,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.210,31.500,220.1941986,232.1763916,233.0070038,31.80231285,0.089840047,0.092080235,6627.837891,-14.80727291,17.54904556,6630.64502,17.65011978,19.18919373,-192.927002,9.605799675,7.762485027,1,-0.839410841,0.908835113,None,None,None,None,10.66384506,31.99153519,6993.067871,6995.088867,-168.1467285,1,None,49.93999863,743.4910278,1.605000019,None,None,None,None,None,None,None,None,None,None,381.3763428,402.1295166,403.5681458,395.6913452,31.70770264,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0969849,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.232,31.500,220.1941986,232.1763916,233.0070038,31.80231285,0.089840047,0.097827949,6981.769531,-15.78617954,18.74993706,6984.253418,18.71097946,20.61633492,-186.2437286,10.04476452,8.571647644,1,-0.843685389,0.909469962,None,None,None,None,10.66845989,32.00537872,6984.733398,6986.745117,-167.6273193,1,None,49.93999863,743.4940186,1.605000019,None,None,None,None,None,None,None,None,None,None,380.7518005,402.0257263,403.4289246,395.5247192,31.70770264,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0969849,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.259,31.500,220.378891,232.0588989,232.6512146,31.53504181,0.090235814,0.097818777,6950.168945,-15.95208454,18.5915432,6952.751953,18.83162117,20.47406387,-189.503418,10.00804424,8.575653076,1,-0.847090364,0.908053398,None,None,None,None,10.66466808,32.00537872,6984.733398,6986.745117,-167.6273193,1,None,49.93999863,743.4940186,1.605000019,None,None,None,None,None,None,None,None,None,None,380.7518005,402.0257263,403.4289246,395.5247192,31.44101334,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.0999756,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.286,31.500,220.0953064,232.3089447,232.9752655,31.80511665,0.090519935,0.098366462,6997.874023,-15.84359455,18.76729584,7000.453613,18.85115051,20.60757637,-190.0457001,10.21500874,8.512395859,1,-0.840457678,0.910698831,None,None,None,None,10.66904545,32.0071373,7000.797363,7002.893066,-171.3182983,1,None,49.93999863,743.5,1.605000019,None,None,None,None,None,None,None,None,None,None,381.615509,402.7314148,404.3799133,396.2422791,31.70026588,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.1030273,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.334,31.400,219.5027161,231.4799194,232.6952362,31.79397392,0.088997021,0.098424748,7000.592773,-15.71223927,18.70804405,7003.171875,18.65889549,20.55723,-190.0457001,10.06379128,8.521075249,1,-0.842077672,0.910046935,None,None,None,None,10.66046524,31.98139572,6985.498047,6987.667969,-171.3182983,1,None,49.93999863,743.5,1.605000019,None,None,None,None,None,None,None,None,None,None,381.615509,402.7314148,404.3799133,396.2422791,31.70026588,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.1060181,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.359,31.400,219.9143066,232.0671997,232.6575012,31.81185532,0.089912601,0.098312251,6982.419922,-15.62795162,18.66214371,6971.16748,18.65889549,20.55723,-190.0457001,10.06379128,8.521075249,1,-0.842077672,0.910046935,None,None,None,None,10.66046524,31.98139572,6985.498047,6987.667969,-174.1116333,1,None,49.93999863,743.5029907,1.605000019,None,None,None,None,None,None,None,None,None,None,380.891571,401.9403992,402.9627991,395.2649231,31.71774292,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.1079712,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.386,31.400,219.9143066,232.0671997,232.6575012,31.81185532,0.089912601,0.098312251,6982.419922,-15.62795162,18.66214371,6971.16748,18.61180115,20.55901337,-192.1475525,10.05177402,8.62539196,1,-0.84161675,0.907735348,None,None,None,None,10.63246632,31.89739799,6971.51709,6973.675293,-173.4703827,1,None,49.93999863,743.5059814,1.605000019,None,None,None,None,None,None,None,None,None,None,381.047699,402.1556091,403.1057129,395.4363403,31.61698341,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.1110229,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.411,31.400,220.1123199,232.1380463,233.0938416,31.69246674,0.08984378,0.097114928,6964.514648,-15.70723248,18.48856163,6967.240234,18.66116524,20.36692238,-194.8596039,10.07580853,8.543107033,1,-0.841706932,0.907773972,None,None,None,None,10.62647533,31.87942505,6967.296387,6970.609863,-177.3277588,1,None,49.93999863,743.5059814,1.605000019,None,None,None,None,None,None,None,None,None,None,381.047699,402.1556091,403.1057129,395.4363403,31.61698341,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,745.1110229,36.61500168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
