Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
180.219,13.900,234.4899902,233.3499908,233.1999969,13.80999947,13.75999928,13.79999924,3240,3205,3212,3240,3208.208008,3221.664795,0,143.4364014,249.3591766,1,0.999000072,0.997000039,0,0.044723466,0.077478543,233.6799927,13.78666687,41.36000061,9656,9669.873047,392.7955933,0.999000072,0.122202009,None,954.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.054965809,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
181.262,13.900,234.4899902,233.3499908,233.1499939,13.80999947,13.75999928,13.79999924,3240,3204,3209,3240,3213.640869,3218.655762,0,248.7408295,249.1264801,1,0.997000039,0.997000039,0,0.077478543,0.077478543,233.6633301,13.78999996,41.36999893,9654,9672.296875,497.8673096,0.998000026,0.154957086,None,954.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045888048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
182.301,13.900,234.4299927,233.3499908,233.1499939,13.84000015,13.75999928,13.79999924,3240,3204,3209,3240,3213.640869,3218.655762,0,248.7408295,249.1264801,1,0.997000039,0.997000039,0,0.077478543,0.077478543,233.6433105,13.79999924,41.39999771,9654,9672.296875,497.8673096,0.998000026,0.154957086,None,954.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.068998128,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
183.340,13.900,234.4299927,232.9199982,233.1499939,13.84000015,13.75999928,13.79999924,3229,3204,3209,3245.22583,3213.640869,3218.655762,324.1141663,248.7408295,249.1264801,0.995000064,0.997000039,0.997000039,0.100041069,0.077478543,0.077478543,233.5,13.79999924,41.39999771,9643,9677.522461,821.9814453,0.996000051,0.254998147,None,954.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.068998128,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
184.390,13.900,234.4299927,232.9199982,233.1499939,13.84000015,13.75,13.79999924,3229,3196,3209,3245.22583,3205.616699,3218.655762,324.1141663,248.1169128,249.1264801,0.995000064,0.997000039,0.997000039,0.100041069,0.077478543,0.077478543,233.5,13.79666615,41.38999939,9635,9669.498047,821.3575439,0.996000051,0.254998147,None,954.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078320071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
185.432,13.900,234.4299927,232.9199982,232.6999969,13.84000015,13.75,13.78999996,3229,3196,3203,3245.22583,3205.616699,3212.637695,324.1141663,248.1169128,248.6604156,0.995000064,0.997000039,0.997000039,0.100041069,0.077478543,0.077478543,233.3499908,13.79333401,41.38000107,9628,9663.480469,820.8914795,0.996000051,0.254998147,None,954.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
186.482,13.900,234.1699982,232.9199982,232.6999969,13.84000015,13.75,13.78999996,3231,3196,3203,3243.97583,3205.616699,3212.637695,289.8585815,248.1169128,248.6604156,0.996000051,0.997000039,0.997000039,0.089471981,0.077478543,0.077478543,233.2633209,13.79333401,41.38000107,9631,9662.230469,786.6358643,0.997000039,0.244429067,None,954.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
187.525,13.900,234.1699982,232.6499939,232.6999969,13.84000015,13.7699995,13.78999996,3231,3196,3203,3243.97583,3205.616699,3212.637695,289.8585815,248.1169128,248.6604156,0.996000051,0.997000039,0.997000039,0.089471981,0.077478543,0.077478543,233.1733398,13.80000019,41.40000153,9634,9662.230469,786.6358643,0.997000039,0.244429067,None,954.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.062865146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
188.587,13.800,234.1699982,232.6499939,232.6699982,13.84000015,13.7699995,13.79999924,3231,3199,3203,3243.97583,3205.410645,3212.637695,289.8585815,202.6228027,248.6604156,0.996000051,0.998000026,0.997000039,0.089471981,0.06325569,0.077478543,233.1633301,13.80000019,41.40000153,9634,9662.024414,741.1417847,0.997000039,0.230206206,None,954.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.062865146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
189.636,13.800,234.1699982,232.6499939,232.6699982,13.82999992,13.7699995,13.79999924,3231,3199,3209,3243.97583,3205.410645,3215.430664,289.8585815,202.6228027,203.2559967,0.996000051,0.998000026,0.998000026,0.089471981,0.06325569,0.063254751,233.1633301,13.80333328,41.40999985,9640,9664.817383,695.7373657,0.998000026,0.215982407,None,954.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.061267138,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
190.672,13.800,234.269989,232.6499939,232.6699982,13.82999992,13.7699995,13.79999924,3231,3199,3209,3240.721924,3205.410645,3215.430664,250.83461,202.6228027,203.2559967,0.997000039,0.998000026,0.998000026,0.077477776,0.06325569,0.063254751,233.1966553,13.79999924,41.39999771,9640,9661.563477,656.7133789,0.998000026,0.203988224,None,954.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052115876,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
191.717,13.800,234.269989,233,232.6699982,13.82999992,13.67000008,13.79999924,3231,3176,3209,3240.721924,3185.556641,3215.430664,250.83461,246.5664215,203.2559967,0.997000039,0.997000039,0.998000026,0.077477776,0.077478543,0.063254751,233.3133392,13.76666641,41.29999924,9617,9641.708984,700.6570435,0.997000039,0.218211055,None,954.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.147250608,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
192.762,13.800,234.269989,233,233.2599945,13.82999992,13.67000008,13.71999931,3231,3176,3209,3240.721924,3185.556641,3215.430664,250.83461,246.5664215,203.2559967,0.997000039,0.997000039,0.998000026,0.077477776,0.077478543,0.063254751,233.5099945,13.74000072,41.22000122,9596,9641.708984,700.6570435,0.997000039,0.218211055,None,954.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.141705915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
193.805,13.800,233.8799896,233,233.2599945,13.73999977,13.67000008,13.71999931,3231,3176,3188,3240.721924,3185.556641,3204.019775,250.83461,246.5664215,319.9984436,0.997000039,0.997000039,0.995000064,0.077477776,0.077478543,0.100040473,233.3800049,13.74000072,41.22000122,9574,9630.297852,817.3994751,0.996000051,0.254996777,None,954.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.141705915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
194.845,13.800,233.8799896,233,233.2599945,13.73999977,13.67000008,13.71999931,3209,3176,3188,3215.430664,3185.556641,3204.019775,203.2559967,246.5664215,319.9984436,0.998000026,0.997000039,0.995000064,0.063254751,0.077478543,0.100040473,233.3800049,13.70999908,41.12999725,9577,9605.006836,769.8208618,0.997000039,0.240773767,None,954.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
195.899,13.800,233.8799896,233.0099945,233.2599945,13.73999977,13.67000008,13.73999977,3209,3180,3188,3215.430664,3189.568604,3204.019775,203.2559967,246.8764801,319.9984436,0.998000026,0.997000039,0.995000064,0.063254751,0.077478543,0.100040473,233.383316,13.70999908,41.12999725,9577,9609.018555,770.1309204,0.997000039,0.240773767,None,954.3200073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3200073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
196.947,13.800,233.8799896,233.0099945,233.2299957,13.73999977,13.67000008,13.73999977,3209,3180,3195,3215.430664,3189.568604,3204.61377,203.2559967,246.8764801,248.0403137,0.998000026,0.997000039,0.997000039,0.063254751,0.077478543,0.077478543,233.3733368,13.71666718,41.15000153,9585,9609.613281,698.1727905,0.997000039,0.218211845,None,954.3200073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.069986224,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3200073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
197.995,13.800,233.8600006,233.0099945,233.2299957,13.75,13.67000008,13.73999977,3209,3180,3195,3215.430664,3189.568604,3204.61377,203.2559967,246.8764801,248.0403137,0.998000026,0.997000039,0.997000039,0.063254751,0.077478543,0.077478543,233.3666534,13.72000027,41.15999985,9587,9609.613281,698.1727905,0.997000039,0.218211845,None,954.3200073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.075543277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3200073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
199.041,13.800,233.8600006,232.9299927,233.2299957,13.75,13.67999935,13.73999977,3211,3180,3195,3217.434814,3189.568604,3204.61377,203.3863373,246.8764801,248.0403137,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077478543,233.3399811,13.72000027,41.15999985,9590,9611.617188,698.3031006,0.997000039,0.218212768,None,954.3200073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.075543277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3200073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
200.084,13.800,233.8600006,232.9299927,233.2299957,13.75,13.67999935,13.73999977,3211,3183,3195,3217.434814,3189.378662,3204.61377,203.3863373,201.6110077,248.0403137,0.998000026,0.998000026,0.997000039,0.06325569,0.06325569,0.077478543,233.3399811,13.72333241,41.16999817,9592,9611.427734,653.0376587,0.997000039,0.203989923,None,954.3299561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065829292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3299561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
201.126,13.800,233.8600006,232.9299927,233.1899872,13.77999973,13.67999935,13.73999977,3211,3183,3197,3217.434814,3189.378662,3206.619629,203.3863373,201.6110077,248.1934662,0.998000026,0.998000026,0.997000039,0.06325569,0.06325569,0.077477776,233.3266602,13.72333241,41.16999817,9598,9613.433594,653.1907959,0.998000026,0.203989148,None,954.3299561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065829292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3299561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
202.166,13.800,234.0299988,232.9299927,233.1899872,13.77999973,13.67999935,13.73999977,3217,3183,3197,3226.679932,3189.378662,3206.619629,249.747879,201.6110077,248.1934662,0.997000039,0.998000026,0.997000039,0.077478543,0.06325569,0.077477776,233.383316,13.73333263,41.19999695,9598,9622.677734,699.5523682,0.997000039,0.218212008,None,954.3299561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.087259017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3299561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
203.211,13.800,234.0299988,233.019989,233.1899872,13.77999973,13.67999935,13.73999977,3217,3183,3197,3226.679932,3189.378662,3206.619629,249.747879,201.6110077,248.1934662,0.997000039,0.998000026,0.997000039,0.077478543,0.06325569,0.077477776,233.4133301,13.73333263,41.19999695,9598,9622.677734,699.5523682,0.997000039,0.218212008,None,954.3299561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.087259017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3299561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
204.279,13.700,234.0299988,233.019989,233.25,13.77999973,13.67999935,13.71999931,3217,3182,3197,3226.679932,3188.376709,3206.619629,249.747879,201.548996,248.1934662,0.997000039,0.998000026,0.997000039,0.077478543,0.06325569,0.077477776,233.4333344,13.73333263,41.19999695,9593,9621.675781,699.4903564,0.997000039,0.218212008,None,954.3399658,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.087259017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3399658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
205.318,13.700,234.0099945,233.019989,233.25,13.7699995,13.67999935,13.71999931,3207,3182,3193,3226.358154,3188.376709,3202.607666,352.8994141,201.548996,247.8850555,0.994000018,0.998000026,0.997000039,0.109599195,0.06325569,0.077478543,233.426651,13.72333241,41.16999817,9583,9617.342773,802.3334961,0.996000051,0.250333428,None,954.3399658,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3399658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
206.378,13.700,234.0099945,233.1799927,233.25,13.7699995,13.55999947,13.71999931,3207,3158,3193,3226.358154,3164.328613,3202.607666,352.8994141,200.0299988,247.8850555,0.994000018,0.998000026,0.997000039,0.109599195,0.06325569,0.077478543,233.4799957,13.68333149,41.04999542,9559,9593.293945,800.8145142,0.996000051,0.250333428,None,954.3499756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.190006033,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3499756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
207.419,13.700,234.0099945,233.1799927,233.3300018,13.7699995,13.55999947,13.61999989,3207,3158,3193,3226.358154,3164.328613,3202.607666,352.8994141,200.0299988,247.8850555,0.994000018,0.998000026,0.997000039,0.109599195,0.06325569,0.077478543,233.5066681,13.64999866,40.94999695,9537,9593.293945,800.8145142,0.996000051,0.250333428,None,954.3499756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.187255695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,954.3499756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
