Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
450.265,27600,216.1381,108.1371,0,26.33102,0,0,5666.458,0,0,5673.511,0,0,-282.8255,0,0,0.998757,0,0,None,None,None,None,8.777007,26.33102,5678.355,5685.398,-282.9129,0.998761,None,50.07,9791.565,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.33102,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.026,1264.154,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
451.275,27600,216.1381,108.1371,0,26.33102,0,0,5678.355,0,0,5694.218,0,0,-283.5732,0,0,0.998759,0,0,None,None,None,None,8.788584,26.36575,5687.153,5694.218,-283.5732,0.998759,None,50.02,9791.568,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.36575,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.026,1264.154,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
452.285,27600,218.6336,108.4546,0,26.37275,0,0,5737.096,0,0,5744.783,0,0,-297.0947,0,0,0.998662,0,0,None,None,None,None,8.788584,26.36575,5687.153,5694.218,-283.5732,0.998759,None,50.02,9791.568,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.36575,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.028,1264.154,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
453.295,27600,216.7677,108.4474,0,26.23259,0,0,5737.096,0,0,5744.783,0,0,-297.0947,0,0,0.998662,0,0,None,None,None,None,8.744197,26.23259,5685.211,5692.412,-286.2259,0.998735,None,50.02,9791.57,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.23259,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.031,1264.154,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
454.304,27600,216.7677,108.4474,0,26.23259,0,0,5685.211,0,0,5688.342,0,0,-282.9754,0,0,0.998762,0,0,None,None,None,None,8.759662,26.27899,5681.299,5688.342,-282.9754,0.998762,None,50.04,9791.572,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.27898,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.031,1264.154,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
455.321,27600,216.7397,108.4135,0,26.14095,0,0,5674.445,0,0,5681.409,0,0,-281.2262,0,0,0.998774,0,0,None,None,None,None,8.713651,26.14095,5674.445,5681.409,-282.9754,0.998762,None,50.04,9791.572,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.27898,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.033,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
456.341,27500,216.4954,108.2926,0,26.2961,0,0,5682.621,0,0,5689.55,0,0,-281.2262,0,0,0.998774,0,0,None,None,None,None,8.713651,26.14095,5674.445,5681.409,-280.7166,0.998782,None,50.02,9791.575,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.2961,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.035,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
457.351,27500,216.203,108.3113,0,26.2961,0,0,5682.621,0,0,5689.55,0,0,-278.5687,0,0,0.998803,0,0,None,None,None,None,8.767603,26.30281,5687.776,5694.593,-278.5687,0.998803,None,50.07,9791.577,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.30281,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.037,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
458.361,27500,216.203,108.3113,0,26.27466,0,0,5674.491,0,0,5681.466,0,0,-281.4443,0,0,0.998772,0,0,None,None,None,None,8.758222,26.27466,5674.491,5681.466,-281.4443,0.998772,None,50.02,9791.579,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.30281,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.037,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
459.371,27500,216.4783,108.2798,0,26.32673,0,0,5676.731,0,0,5683.819,0,0,-283.7527,0,0,0.998753,0,0,None,None,None,None,8.758222,26.27466,5674.491,5681.466,-281.4443,0.998772,None,50.02,9791.579,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.32673,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.04,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
460.382,27500,215.9781,108.1264,0,26.36864,0,0,5690.268,0,0,5683.819,0,0,-283.7527,0,0,0.998753,0,0,None,None,None,None,8.789546,26.36864,5681.765,5688.841,-283.6472,0.998756,None,50.07,9791.581,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.36864,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.042,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
461.392,27500,215.9781,108.1264,0,26.36864,0,0,5690.268,0,0,5697.282,0,0,-282.6087,0,0,0.998769,0,0,None,None,None,None,8.779722,26.33917,5690.268,5697.282,-282.6087,0.998769,None,50.02,9791.583,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.35046,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.042,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
462.402,27500,216.0967,108.1399,0,26.35046,0,0,5689.808,0,0,5696.73,0,0,-280.7513,0,0,0.998785,0,0,None,None,None,None,8.783486,26.35046,5682.11,5689.076,-282.6087,0.998769,None,50.02,9791.583,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.35046,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.044,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
463.413,27500,215.9105,108.0305,0,26.37178,0,0,5682.11,0,0,5689.076,0,0,-280.7513,0,0,0.998785,0,0,None,None,None,None,8.783486,26.35046,5682.11,5689.076,-281.4473,0.998776,None,50.02,9791.586,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.37178,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.046,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
464.423,27500,215.9105,108.0305,0,26.37178,0,0,5682.11,0,0,5689.076,0,0,-281.1976,0,0,0.998779,0,0,None,None,None,None,8.805841,26.41752,5684.42,5691.372,-281.1976,0.998779,None,49.97,9791.588,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.41752,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.048,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
465.438,27500,215.7839,107.9465,0,26.40548,0,0,5682.188,0,0,5689.072,0,0,-279.7906,0,0,0.99879,0,0,None,None,None,None,8.801827,26.40548,5682.176,5691.372,-281.1976,0.998779,None,49.97,9791.588,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.41752,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.048,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
466.458,27400,215.3756,107.7921,0,26.43408,0,0,5682.176,0,0,5665.348,0,0,-279.7906,0,0,0.99879,0,0,None,None,None,None,8.801827,26.40548,5682.176,5689.098,-280.5617,0.998783,None,50.07,9791.591,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.43408,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.051,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
467.468,27400,215.3756,107.7921,0,26.43408,0,0,5682.176,0,0,5665.348,0,0,-277.985,0,0,0.998795,0,0,None,None,None,None,8.763371,26.29011,5658.524,5665.348,-277.985,0.998795,None,50.02,9791.593,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.29011,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.053,1264.155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
468.478,27400,215.7535,107.9552,0,26.33746,0,0,5667.127,0,0,5673.871,0,0,-276.553,0,0,0.998811,0,0,None,None,None,None,8.779154,26.33746,5667.127,5673.871,-276.553,0.998811,None,50.02,9791.593,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.29011,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.053,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
469.490,27400,215.7197,107.936,0,26.18393,0,0,5639.728,0,0,5646.622,0,0,-278.9417,0,0,0.998811,0,0,None,None,None,None,8.779154,26.33746,5667.127,5673.871,-276.553,0.998811,None,50.02,9791.595,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.18393,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.056,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
470.503,27400,215.6474,107.9088,0,26.18393,0,0,5639.728,0,0,5646.622,0,0,-278.9417,0,0,0.998794,0,0,None,None,None,None,8.725038,26.17511,5631.457,5638.256,-276.8115,0.998794,None,50.02,9791.597,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.17511,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.058,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
471.513,27400,215.6474,107.9088,0,26.21451,0,0,5610.613,0,0,5617.767,0,0,-283.4173,0,0,0.998727,0,0,None,None,None,None,8.738172,26.21451,5610.613,5617.767,-283.4173,0.998727,None,50.02,9791.599,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.17511,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.058,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
472.524,27400,216.1544,108.207,0,26.1509,0,0,5636.59,0,0,5643.679,0,0,-282.7886,0,0,0.998744,0,0,None,None,None,None,8.738172,26.21451,5610.613,5617.767,-283.4173,0.998727,None,50.02,9791.599,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.1509,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.06,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
473.534,27400,216.2652,108.2131,0,26.27263,0,0,5693.104,0,0,5643.679,0,0,-282.7886,0,0,0.998744,0,0,None,None,None,None,8.757543,26.27263,5650.221,5657.131,-279.5244,0.998779,None,50.02,9791.602,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.27263,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.062,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
474.548,27400,216.2652,108.2131,0,26.27263,0,0,5693.104,0,0,5700.169,0,0,-283.7168,0,0,0.99876,0,0,None,None,None,None,8.795405,26.38622,5693.104,5700.169,-283.7168,0.99876,None,50.02,9791.604,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.38622,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.062,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
475.558,27400,216.2277,108.2507,0,26.36509,0,0,5693.578,0,0,5700.571,0,0,-282.2807,0,0,0.998773,0,0,None,None,None,None,8.788364,26.36509,5693.578,5693.675,-283.7168,0.99876,None,50.02,9791.604,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.38622,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.065,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
476.580,27300,216.1809,108.1933,0,26.36085,0,0,5686.583,0,0,5693.675,0,0,-282.2807,0,0,0.998773,0,0,None,None,None,None,8.788364,26.36509,5693.578,5693.675,-284.0933,0.998754,None,50.02,9791.606,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.36085,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.067,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
477.590,27300,216.1809,108.1933,0,26.36085,0,0,5686.583,0,0,5693.675,0,0,-284.9761,0,0,0.998739,0,0,None,None,None,None,8.772376,26.31713,5670.054,5677.211,-284.9761,0.998739,None,50.02,9791.609,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.31713,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.069,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
478.601,27300,216.4468,108.292,0,26.11768,0,0,5656.94,0,0,5664.32,0,0,-289.0534,0,0,0.998697,0,0,None,None,None,None,8.705895,26.11768,5627.229,5634.748,-291.0087,0.998739,None,50.02,9791.609,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.31713,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.069,1264.156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
479.611,27300,216.5701,108.2952,0,26.08336,0,0,5627.229,0,0,5634.748,0,0,-289.6828,0,0,0.998697,0,0,None,None,None,None,8.705895,26.11768,5627.229,5634.748,-291.0087,0.998666,None,50.07,9791.611,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.08336,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.072,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
480.621,27300,216.41,108.2749,0,26.08336,0,0,5627.229,0,0,5634.748,0,0,-289.6828,0,0,0.998675,0,0,None,None,None,None,8.67722,26.03166,5622.617,5630.075,-289.6828,0.998675,None,50.02,9791.613,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.03166,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.074,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
481.632,27300,216.41,108.2749,0,25.96089,0,0,5602.843,0,0,5610.26,0,0,-288.3738,0,0,0.998678,0,0,None,None,None,None,8.65363,25.96089,5602.843,5610.26,-288.3738,0.998678,None,50.04,9791.616,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.03166,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.074,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
482.643,27300,216.4431,108.3026,0,25.95226,0,0,5611.292,0,0,5618.49,0,0,-284.3108,0,0,0.998719,0,0,None,None,None,None,8.65363,25.96089,5602.843,5610.26,-288.3738,0.998678,None,50.04,9791.616,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,25.95226,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.076,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
483.653,27300,216.7325,108.5367,0,26.05639,0,0,5631.558,0,0,5618.49,0,0,-284.3108,0,0,0.998719,0,0,None,None,None,None,8.685464,26.05639,5629.416,5636.634,-285.1699,0.998719,None,50.07,9791.618,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05639,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.078,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
484.663,27300,216.7325,108.5367,0,26.05639,0,0,5631.558,0,0,5639.153,0,0,-292.5822,0,0,0.998653,0,0,None,None,None,None,8.631964,25.89589,5631.558,5639.153,-292.5822,0.998653,None,50.02,9791.62,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05824,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.078,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
485.674,27300,216.6467,108.3921,0,26.05824,0,0,5625.039,0,0,5632.429,0,0,-288.4274,0,0,0.998688,0,0,None,None,None,None,8.68608,26.02059,5614.135,5621.591,-289.4417,0.998674,None,50.02,9791.62,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05824,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.08,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
486.693,27200,216.6306,108.3901,0,26.02059,0,0,5614.135,0,0,5642.525,0,0,-288.1004,0,0,0.998688,0,0,None,None,None,None,8.68608,26.02059,5614.135,5621.591,-289.4417,0.998674,None,50.02,9791.622,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.02059,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.083,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
487.703,27200,216.4202,108.3532,0,26.19434,0,0,5614.135,0,0,5642.525,0,0,-288.1004,0,0,0.998696,0,0,None,None,None,None,8.704841,26.11452,5635.166,5642.525,-288.1004,0.998696,None,50.02,9791.624,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.11452,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.085,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
488.714,27200,216.4202,108.3532,0,26.19434,0,0,5642.317,0,0,5649.619,0,0,-287.1464,0,0,0.998708,0,0,None,None,None,None,8.731446,26.19434,5642.317,5649.619,-287.1464,0.998674,None,50.04,9791.627,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.11452,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.085,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
489.724,27200,216.3441,108.2375,0,26.08645,0,0,5631.365,0,0,5638.432,0,0,-296.3871,0,0,0.998708,0,0,None,None,None,None,8.731446,26.19434,5642.317,5649.619,-287.1464,0.998674,None,50.04,9791.627,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.08645,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.087,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
490.735,27200,216.368,108.1979,0,26.0688,0,0,5631.365,0,0,5638.432,0,0,-296.3871,0,0,0.998618,0,0,None,None,None,None,8.687577,26.06273,5630.637,5638.432,-296.3871,0.998618,None,50.02,9791.629,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.06273,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.09,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
491.744,27200,216.368,108.1979,0,26.0688,0,0,5632.773,0,0,5640.101,0,0,-287.4092,0,0,0.998701,0,0,None,None,None,None,8.6896,26.0688,5632.773,5640.101,-286.1481,0.998715,None,50.07,9791.631,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.06273,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.09,1264.157,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
492.754,27200,216.2549,108.23,0,26.05042,0,0,5638.163,0,0,5645.419,0,0,-284.6505,0,0,0.998717,0,0,None,None,None,None,8.686423,26.05927,5632.773,5640.101,-286.1481,0.998715,None,50.07,9791.631,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05041,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.092,1264.158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
493.764,27200,216.0266,108.3075,0,25.92763,0,0,5616.09,0,0,5645.419,0,0,-284.6505,0,0,0.998717,0,0,None,None,None,None,8.686423,26.05927,5613.482,5620.694,-284.6505,0.998717,None,50.02,9791.634,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05927,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.094,1264.158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
494.774,27200,216.0266,108.3075,0,25.92763,0,0,5616.09,0,0,5623.392,0,0,-286.4816,0,0,0.998701,0,0,None,None,None,None,8.642542,25.92763,5616.09,5623.392,-286.4816,0.998701,None,50.04,9791.636,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05893,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.096,1264.158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
495.785,27200,216.5199,108.3753,0,26.05893,0,0,5627.508,0,0,5634.668,0,0,-283.9726,0,0,0.998685,0,0,None,None,None,None,8.712144,26.13643,5667.297,5674.76,-290.9402,0.998685,None,50.04,9791.636,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05893,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.096,1264.158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
496.804,27100,216.9855,109.2791,0,26.13643,0,0,5616.081,0,0,5623.591,0,0,-290.5397,0,0,0.998685,0,0,None,None,None,None,8.712144,26.13643,5667.297,5674.76,-290.9402,0.998685,None,50.02,9791.638,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.13643,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.098,1264.158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
497.814,27100,216.7987,107.1197,0,25.98993,0,0,5616.081,0,0,5623.591,0,0,-290.5397,0,0,0.998665,0,0,None,None,None,None,8.675622,26.02687,5616.081,5623.591,-290.5397,0.998665,None,50.04,9791.64,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,25.98993,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.101,1264.158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
