Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
43.228,31.600,220.6299896,239.7999878,237.3600006,31.11999893,0.01,0.01,6825,-3,1,6873.111328,4.310344696,2.242152452,811.8103027,3.09500742,2.006800413,0.993000031,-0.69600004,0.44600001,0.118389964,2.34060812,1.10850513,232.5966644,10.38000011,31.13999939,6824,6879.664063,816.9121094,0.992000043,3.567503452,None,202.4199982,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.1099987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4199982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.269,31.600,220.6299896,239.7999878,237.3899994,30.98999977,0.01,0.01,6825,-3,2,6873.111328,4.310344696,4.032258034,811.8103027,3.09500742,3.501300573,0.993000031,-0.69600004,0.496000022,0.118389964,2.34060812,1.051810265,232.6066742,10.38000011,31.13999939,6824,6881.454102,818.4066162,0.992000043,3.510808468,None,202.4199982,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.1099987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4199982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.305,31.600,220.7299957,239.9299927,237.3899994,30.98999977,0.01,0.01,6807,-3,2,6841.205566,4.310344696,4.032258034,683.2598267,3.09500742,3.501300573,0.995000064,-0.69600004,0.496000022,0.100041069,2.34060812,1.051810265,232.6833344,10.33666706,31.01000023,6806,6849.54834,689.8561401,0.993000031,3.492459536,None,202.4299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.336,31.600,220.7299957,239.9299927,237.3899994,30.98999977,0.01,0.01,6807,-3,2,6841.205566,4.405285835,4.032258034,683.2598267,3.225917578,3.501300573,0.995000064,-0.681000054,0.496000022,0.100041069,2.319923878,1.051810265,232.6833344,10.33666706,31.01000023,6806,6849.643066,689.9869995,0.993000031,3.471775293,None,202.4299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.373,31.600,220.7299957,239.9299927,237.3999939,30.98999977,0.01,0.01,6807,-3,1,6841.205566,4.405285835,2.123142242,683.2598267,3.225917578,1.872894287,0.995000064,-0.681000054,0.471000016,0.100041069,2.319923878,1.080372214,232.6866455,10.33666706,31.01000023,6805,6847.733887,688.3586426,0.993000031,3.500337124,None,202.4299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.412,31.600,221.1599884,239.9299927,237.3999939,31.01000023,0.01,0.01,6830,-3,1,6864.321289,4.405285835,2.123142242,685.5712891,3.225917578,1.872894287,0.995000064,-0.681000054,0.471000016,0.100041069,2.319923878,1.080372214,232.8300018,10.34333324,31.03000069,6829,6870.849609,690.6700439,0.994000018,3.500337124,None,202.4299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.450,31.600,221.1599884,239.7099915,237.3999939,31.01000023,0.01,0.01,6830,-3,1,6864.321289,4.405285835,2.123142242,685.5712891,3.225917578,1.872894287,0.995000064,-0.681000054,0.471000016,0.100041069,2.319923878,1.080372214,232.7566681,10.34333324,31.03000069,6829,6870.849609,690.6700439,0.994000018,3.500337124,None,202.4299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.488,31.600,221.1599884,239.7099915,237.4899902,31.01000023,0.01,0.01,6830,-3,1,6864.321289,4.17246151,2.123142242,685.5712891,2.899902582,1.872894287,0.995000064,-0.719000041,0.471000016,0.100041069,2.373158932,1.080372214,232.7866669,10.34333324,31.03000069,6829,6870.616699,690.3441162,0.994000018,3.553572178,None,202.4400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.527,31.600,221.1599884,239.7099915,237.4899902,31.02999878,0.01,0.01,6830,-3,1,6864.321289,4.17246151,2.109704494,685.5712891,2.899902582,1.857647181,0.995000064,-0.719000041,0.474000037,0.100041069,2.373158932,1.076968312,232.7866669,10.34333324,31.03000069,6829,6870.603516,690.3288574,0.994000018,3.550168514,None,202.4400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.592,31.500,221.6299896,239.7099915,237.4899902,31.02999878,0.01,0.01,6839,-3,1,6880.281738,4.17246151,2.109704494,752.5662842,2.899902582,1.857647181,0.994000018,-0.719000041,0.474000037,0.109599195,2.373158932,1.076968312,232.9433136,10.34999943,31.04999924,6838,6886.563965,757.3238525,0.993000031,3.559726238,None,202.4400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.01999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.622,31.500,221.6299896,239.8199921,237.4899902,31.02999878,0.01,0.01,6839,-3,1,6880.281738,4.405285835,2.109704494,752.5662842,3.225917578,1.857647181,0.994000018,-0.681000054,0.474000037,0.109599195,2.319923878,1.076968312,232.9799805,10.34999943,31.04999924,6838,6886.796875,757.6498413,0.992000043,3.506491184,None,202.4400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.01999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.658,31.500,221.6299896,239.8199921,237.6599884,31.02999878,0.01,0.01,6839,-3,1,6880.281738,4.405285835,2.109704494,752.5662842,3.225917578,1.857647181,0.994000018,-0.681000054,0.474000037,0.109599195,2.319923878,1.076968312,233.0366669,10.34999943,31.04999924,6838,6886.796875,757.6498413,0.992000043,3.506491184,None,202.4400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.01999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.690,31.500,221.9400024,239.8199921,237.6599884,30.92000008,0.01,0.01,6839,-3,1,6880.281738,4.405285835,2.247190952,752.5662842,3.225917578,2.012428284,0.994000018,-0.681000054,0.445000023,0.109599195,2.319923878,1.109622002,233.1399994,10.31333351,30.94000053,6820,6886.934082,757.8046265,0.992000043,3.539144993,None,202.4499969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4499969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.734,31.500,221.9400024,239.9399872,237.6599884,30.92000008,0.01,0.01,6822,-3,1,6863.178711,4.405285835,2.247190952,750.6929932,3.225917578,2.012428284,0.994000018,-0.681000054,0.445000023,0.109598652,2.319923878,1.109622002,233.1799927,10.31333351,30.94000053,6820,6869.831055,755.9313354,0.992000043,3.539144516,None,202.4499969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4499969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.769,31.500,221.9400024,239.9399872,237.7399902,30.92000008,0.01,0.01,6822,-3,1,6863.178711,4.043126583,2.247190952,750.6929932,2.710511446,2.012428284,0.994000018,-0.742000043,0.445000023,0.109598652,2.406845093,1.109622002,233.206665,10.31333351,30.94000053,6820,6869.46875,755.4159546,0.992000043,3.626065731,None,202.4499969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4499969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.811,31.500,221.9400024,239.9399872,237.7399902,30.92000008,0.01,0.01,6822,-3,1,6863.178711,4.043126583,2.127659559,750.6929932,2.710511446,1.878013611,0.994000018,-0.742000043,0.470000029,0.109598652,2.406845093,1.081505537,233.206665,10.31333351,30.94000053,6820,6869.349121,755.2814941,0.992000043,3.597949266,None,202.4499969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4499969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.846,31.500,221.8499908,239.9399872,237.7399902,30.89999962,0.01,0.01,6821,-3,1,6862.172852,4.043126583,2.127659559,750.5838013,2.710511446,1.878013611,0.994000018,-0.742000043,0.470000029,0.109599195,2.406845093,1.081505537,233.176651,10.30666637,30.92000008,6819,6868.343262,755.1723022,0.993000031,3.597949743,None,202.4499969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4499969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.889,31.500,221.8499908,239.8999939,237.7399902,30.89999962,0.01,0.01,6821,-3,1,6862.172852,4.043126583,2.127659559,750.5838013,2.710511446,1.878013611,0.994000018,-0.742000043,0.470000029,0.109599195,2.406845093,1.081505537,233.1633301,10.30666637,30.92000008,6819,6868.343262,755.1723022,0.993000031,3.597949743,None,202.4599915,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.932,31.500,221.8499908,239.8999939,237.5699921,30.89999962,0.01,0.01,6821,-3,1,6862.172852,4.26742506,2.127659559,750.5838013,3.034949064,1.878013611,0.994000018,-0.703000009,0.470000029,0.109599195,2.350403309,1.081505537,233.1066742,10.30666637,30.92000008,6819,6868.567871,755.4967651,0.993000031,3.541507959,None,202.4599915,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.023,31.400,221.8499908,239.8999939,237.5699921,30.90999985,0.01,0.01,6821,-3,1,6862.172852,4.26742506,2.123142242,750.5838013,3.034949064,1.872894287,0.994000018,-0.703000009,0.471000016,0.109599195,2.350403309,1.080372214,233.1066742,10.30666637,30.92000008,6826,6868.563477,755.4916992,0.993000031,3.540374756,None,202.4599915,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.061,31.400,222.019989,239.8999939,237.5699921,30.90999985,0.01,0.01,6827,-3,1,6868.208984,4.26742506,2.123142242,751.2443237,3.034949064,1.872894287,0.994000018,-0.703000009,0.471000016,0.109599195,2.350403309,1.080372214,233.1633301,10.31000042,30.93000031,6826,6874.599609,756.1522217,0.993000031,3.540374756,None,202.4599915,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.075,31.400,222.019989,240.0699921,237.5699921,30.90999985,0.01,0.01,6827,-3,1,6868.208984,4.322766304,2.123142242,751.2443237,3.112283468,1.872894287,0.994000018,-0.694000006,0.471000016,0.109599195,2.33782649,1.080372214,233.219986,10.31000042,30.93000031,6826,6874.654785,756.2294922,0.993000031,3.527797699,None,202.4599915,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.094,31.400,222.019989,240.0699921,237.7899933,30.90999985,0.01,0.01,6827,-3,1,6868.208984,4.322766304,2.123142242,751.2443237,3.112283468,1.872894287,0.994000018,-0.694000006,0.471000016,0.109599195,2.33782649,1.080372214,233.2933197,10.31000042,30.93000031,6826,6874.654785,756.2294922,0.993000031,3.527797699,None,202.4599915,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.125,31.400,223.1100006,240.0699921,237.7899933,30.80999947,0.01,0.01,6827,-3,2,6868.208984,4.322766304,4.040403843,751.2443237,3.112283468,3.51067853,0.994000018,-0.694000006,0.495000035,0.109599195,2.33782649,1.052961469,233.656662,10.31000042,30.93000031,6839,6876.572266,757.8673096,0.993000031,3.500387192,None,202.4700012,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4700012,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.165,31.400,223.1100006,240.0699921,237.7899933,30.80999947,0.01,0.01,6840,-3,2,6881.287598,4.322766304,4.040403843,752.6752319,3.112283468,3.51067853,0.994000018,-0.694000006,0.495000035,0.109599195,2.33782649,1.052961469,233.656662,10.27666664,30.82999992,6838,6889.650879,759.2982178,0.993000031,3.500387192,None,202.4700012,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.79999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4700012,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.211,31.400,223.1100006,239.7899933,237.7899933,30.80999947,0.01,0.01,6840,-3,2,6881.287598,4.17246151,4.040403843,752.6752319,2.899902582,3.51067853,0.994000018,-0.719000041,0.495000035,0.109599195,2.373158932,1.052961469,233.5633392,10.27666664,30.82999992,6838,6889.500488,759.0858154,0.993000031,3.535719395,None,202.4700012,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.79999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4700012,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.245,31.400,223.1100006,239.7899933,237.7099915,30.80999947,0.01,0.01,6840,-3,1,6881.287598,4.17246151,2.127659559,752.6752319,2.899902582,1.878013611,0.994000018,-0.719000041,0.470000029,0.109599195,2.373158932,1.081505537,233.5366669,10.27666664,30.82999992,6838,6887.587402,757.453125,0.993000031,3.564263582,None,202.4700012,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.79999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,202.4700012,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
