Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
354.534,13.600,229.4106598,0,0,13.04579544,0,0,3030.175537,0,0,3038.523193,0,0,-225.0783539,0,0,0.997252703,0,0,None,None,None,76.47022247,4.415559292,13.24667835,3018.356934,3038.523193,-225.0783539,0.997252703,None,49.95000076,4031.133057,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.24667835,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.124023,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
355.558,13.600,229.3633575,0,0,13.2643404,0,0,3018.356934,0,0,3026.78418,0,0,-225.7064209,0,0,0.997215748,0,0,None,None,None,76.45445251,4.34859848,13.04579544,3007.9646,3008.406494,-226.5436249,0.997252703,None,49.95000076,4031.133057,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.04579544,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.125,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
356.590,13.600,229.1593018,0,0,13.11127949,0,0,2999.864502,0,0,3008.406494,0,0,-226.5436249,0,0,0.997160614,0,0,None,None,None,76.40265656,4.34859848,13.04579544,3030.754395,3008.406494,-226.5436249,0.997160614,None,49.97999954,4031.134033,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.2643404,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.125977,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
357.606,13.600,229.207962,0,0,13.27453518,0,0,3007.9646,0,0,3016.426758,0,0,-223.7387695,0,0,0.997160614,0,0,None,None,None,76.40265656,4.370426655,13.11127949,3030.816162,3016.426758,-225.7880402,0.997194648,None,50,4031.13501,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.11128044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.126953,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
358.628,13.600,228.9499512,0,0,13.26147842,0,0,3030.754395,0,0,3016.426758,0,0,-223.7387695,0,0,0.99728626,0,0,None,None,None,76.31665039,4.424845219,13.27453518,3030.868164,3039.001465,-223.7387695,0.99728626,None,50,4031.135986,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.27453518,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.12793,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
359.649,13.600,229.3267517,0,0,13.25397205,0,0,3030.754395,0,0,3039.117676,0,0,-224.4779968,0,0,0.997268438,0,0,None,None,None,76.3950882,4.420492649,13.26147842,3030.811523,3039.117676,-224.4779968,0.997268438,None,49.95000076,4031.136963,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.26147747,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.128906,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
360.669,13.600,229.3267517,0,0,13.25960827,0,0,3030.868164,0,0,3039.208496,0,0,-225.0024109,0,0,0.997255743,0,0,None,None,None,76.44225311,4.417990685,13.25397205,3030.924316,3039.208496,-225.0024109,0.997255743,None,49.97999954,4031.137939,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.25960732,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.129883,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
361.719,13.500,229.213974,0,0,13.26368618,0,0,3030.811523,0,0,3039.119385,0,0,-224.5609436,0,0,0.997266352,0,0,None,None,None,76.40465546,4.419869423,13.25960827,3031.288574,3039.119385,-224.5609436,0.997266352,None,50,4031.138916,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.25960732,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.129883,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
362.742,13.500,229.2544556,0,0,13.26051998,0,0,3031.288574,0,0,3039.60498,0,0,-224.6958008,0,0,0.997263968,0,0,None,None,None,76.41518402,4.421228886,13.26368618,3031.202148,3039.214355,-224.6958008,0.997263968,None,50,4031.139893,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.26051998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.13208,174.1060028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
363.761,13.500,229.2455444,0,0,13.25988293,0,0,3031.202148,0,0,3039.486328,0,0,-224.2583466,0,0,0.997263968,0,0,None,None,None,76.41518402,4.419960976,13.25988293,2979.560791,3039.486328,-224.2583466,0.997274458,None,49.95000076,4031.141113,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.25988293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.133057,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
364.795,13.500,229.3654022,0,0,12.94195461,0,0,2979.560791,0,0,2988.217041,0,0,-224.2583466,0,0,0.997103214,0,0,None,None,None,76.45513153,4.313984871,12.94195461,2979.560791,2988.217041,-227.2831879,0.997103214,None,50,4031.14209,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.94195366,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.134033,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
365.818,13.500,229.3244171,0,0,13.25427723,0,0,2979.560791,0,0,2988.217041,0,0,-227.2831879,0,0,0.997103214,0,0,None,None,None,76.44147491,4.418092251,13.25427723,3011.897705,2988.217041,-227.2831879,0.997103214,None,49.95000076,4031.143066,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.25427628,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.13501,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
366.851,13.500,229.3244171,0,0,13.17936707,0,0,3011.897705,0,0,3020.288086,0,0,-224.9718781,0,0,0.997222006,0,0,None,None,None,76.35707855,4.393122196,13.17936707,3026.251709,3020.288086,-224.9718781,0.997222006,None,49.95000076,4031.144043,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.26697922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.135986,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
367.876,13.500,229.1346436,0,0,13.26698017,0,0,3026.251709,0,0,3034.557129,0,0,-224.3636627,0,0,0.997263074,0,0,None,None,None,76.37821198,4.422326565,13.26698017,3031.252197,3034.557129,-224.3636627,0.997263074,None,50,4031.14502,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.26697922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.135986,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
368.893,13.500,229.3184967,0,0,13.25837898,0,0,3031.252197,0,0,3039.560547,0,0,-224.5889893,0,0,0.997266591,0,0,None,None,None,76.4394989,4.41945982,13.25837898,3030.938477,3039.560547,-224.5798035,0.997266173,None,50,4031.14502,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.25837803,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.136963,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
369.925,13.500,229.3220978,0,0,13.25615883,0,0,3030.938477,0,0,3039.247314,0,0,-224.5798035,0,0,0.997266173,0,0,None,None,None,76.40380096,4.41945982,13.25837898,3031.533203,3039.560547,-224.5798035,0.997266173,None,50,4031.145996,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.25615883,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.137939,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
370.944,13.500,229.2114105,0,0,13.26032066,0,0,3031.533203,0,0,3039.839355,0,0,-224.564621,0,0,0.997266173,0,0,None,None,None,76.40380096,4.420106888,13.26032066,3031.168701,3039.839355,-224.564621,0.997267544,None,49.95000076,4031.146973,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.26032066,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.138916,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
372.006,13.400,229.1808777,0,0,13.26332474,0,0,3031.168701,0,0,3039.314697,0,0,-224.564621,0,0,0.99727428,0,0,None,None,None,76.39362335,4.421108246,13.26332474,3031.005127,3039.453369,-224.2595062,0.99727428,None,50,4031.146973,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.26332474,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.139893,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
373.025,13.400,229.2870483,0,0,13.25648499,0,0,3031.168701,0,0,3039.314697,0,0,-224.5946655,0,0,0.997265995,0,0,None,None,None,76.42901611,4.418828487,13.25648499,3016.118164,3039.314697,-224.5946655,0.997265995,None,49.97999954,4031.148926,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.25648499,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.141113,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
374.050,13.400,229.2870483,0,0,13.05517292,0,0,3016.118164,0,0,3024.487549,0,0,-224.8465271,0,0,0.997232795,0,0,None,None,None,76.3862381,4.351724148,13.05517292,3016.118164,3024.487549,-224.8465271,0.997232795,None,49.95000076,4031.148926,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.05517292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.14209,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
375.070,13.400,228.7081299,0,0,12.84357643,0,0,2981.374512,0,0,2989.94043,0,0,-226.1657562,0,0,0.997135103,0,0,None,None,None,76.23604584,4.281192303,12.84357643,2933.30835,2989.94043,-226.1657562,0.997135103,None,50,4031.149902,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,13.05517292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.14209,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
376.088,13.400,228.5342407,0,0,12.87296772,0,0,2933.30835,0,0,2942.077881,0,0,-226.9917755,0,0,0.997019291,0,0,None,None,None,76.1780777,4.290989399,12.87296772,2933.30835,2942.077881,-226.9917755,0.997032583,None,50,4031.149902,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87296867,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.143066,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
377.108,13.400,228.3536682,0,0,12.88448524,0,0,2933.326904,0,0,2942.057129,0,0,-226.4828796,0,0,0.997032583,0,0,None,None,None,76.1178894,4.290989399,12.87296772,2933.326904,2942.077881,-226.9917755,0.997032583,None,49.95000076,4031.150879,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.88448524,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.144043,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
378.137,13.400,228.7610016,0,0,12.86494541,0,0,2933.627686,0,0,2942.427246,0,0,-227.3928528,0,0,0.997032583,0,0,None,None,None,76.1178894,4.288315296,12.86494541,2933.627686,2942.427246,-227.3928528,0.997009397,None,49.97999954,4031.1521,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.86494541,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.144043,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
379.170,13.400,228.6911469,0,0,12.8649025,0,0,2932.868896,0,0,2941.726318,0,0,-227.3928528,0,0,0.996989012,0,0,None,None,None,76.23038483,4.288300991,12.8649025,2932.868896,2941.726318,-228.1095428,0.996989012,None,49.95000076,4031.153076,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.8649025,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.14502,174.1069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
380.186,13.400,228.6980438,0,0,12.86417198,0,0,2932.868896,0,0,2941.726318,0,0,-227.7273254,0,0,0.996999443,0,0,None,None,None,76.23268127,4.288057327,12.86417198,2933.032959,2941.860107,-227.7273254,0.996999443,None,49.95000076,4031.154053,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.86417294,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.145996,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
381.217,13.400,228.6980438,0,0,12.8728447,0,0,2932.920654,0,0,2941.708496,0,0,-227.2112579,0,0,0.997012675,0,0,None,None,None,76.1733017,4.290948391,12.8728447,2932.920654,2941.708496,-227.2112579,0.997012675,None,50,4031.155029,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87284374,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.146973,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
382.270,13.300,228.5941162,0,0,12.86986828,0,0,2932.719238,0,0,2941.530762,0,0,-227.5101776,0,0,0.997004449,0,0,None,None,None,76.19803619,4.289956093,12.86986828,2932.719238,2941.530762,-227.5101776,0.997004449,None,49.95000076,4031.156006,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87284374,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.146973,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
383.296,13.300,228.6858368,0,0,12.86344337,0,0,2932.751953,0,0,2941.577637,0,0,-227.6939545,0,0,0.996999681,0,0,None,None,None,76.22861481,4.287814617,12.86344337,2932.751953,2941.577637,-227.6939545,0.996999681,None,49.95000076,4031.156006,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.86344337,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.147949,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
384.317,13.300,228.1036224,0,0,12.89863014,0,0,2933.248779,0,0,2941.946289,0,0,-226.0500793,0,0,0.99704361,0,0,None,None,None,76.03453827,4.299543381,12.86344337,2933.248779,2941.577637,-227.6939545,0.996999681,None,49.95000076,4031.156982,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.89863014,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.148926,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
385.338,13.300,228.4572906,0,0,12.88075733,0,0,2933.611328,0,0,2942.376953,0,0,-226.952713,0,0,0.99704361,0,0,None,None,None,76.03453827,4.299543381,12.88075733,2933.611328,2942.376953,-226.952713,0.9970209,None,49.95000076,4031.157959,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.88075733,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.149902,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
386.366,13.300,228.4722137,0,0,12.87801838,0,0,2933.330078,0,0,2942.105225,0,0,-226.952713,0,0,0.9970209,0,0,None,None,None,76.15740204,4.292672634,12.87801838,2933.330078,2942.105225,-227.0662079,0.997017384,None,49.95000076,4031.158936,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87801838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.150879,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
387.390,13.300,228.2873535,0,0,12.88769341,0,0,2933.330078,0,0,2942.105225,0,0,-226.4820404,0,0,0.997032642,0,0,None,None,None,76.09578705,4.295897961,12.88769341,2933.330078,2942.060303,-226.4820404,0.997032642,None,49.95000076,4031.159912,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.88769245,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.1521,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
388.408,13.300,228.2873535,0,0,12.87117386,0,0,2933.330078,0,0,2942.009277,0,0,-226.7557678,0,0,0.997025371,0,0,None,None,None,76.23351288,4.290391445,12.87117386,2933.257813,2942.009277,-226.7557678,0.997025371,None,50,4031.160889,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87117386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.153076,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
389.432,13.300,228.6130524,0,0,12.86961842,0,0,2933.479736,0,0,2942.321533,0,0,-227.9314575,0,0,0.996994972,0,0,None,None,None,76.20435333,4.289872646,12.86961842,2933.479736,2942.321533,-227.9314575,0.996994972,None,50,4031.162109,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87117386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.153076,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
390.450,13.300,228.4982147,0,0,12.87603092,0,0,2932.87085,0,0,2941.688721,0,0,-227.6009827,0,0,0.997002423,0,0,None,None,None,76.16606903,4.292010307,12.87603092,2932.87085,2941.688721,-227.6009827,0.997002423,None,50,4031.162109,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87603092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.154053,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
391.476,13.300,228.5898438,0,0,12.87078381,0,0,2933.108154,0,0,2941.906006,0,0,-227.3517914,0,0,0.997009456,0,0,None,None,None,76.19661713,4.290261269,12.87603092,2933.108154,2941.688721,-227.6009827,0.997002423,None,50,4031.163086,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87078381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.155029,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
392.559,13.200,228.4511108,0,0,12.87951088,0,0,2933.361572,0,0,2942.1521,0,0,-227.2664948,0,0,0.997012198,0,0,None,None,None,76.19661713,4.290261269,12.87078381,2933.361572,2941.906006,-227.2664948,0.997012198,None,50,4031.164063,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.87951183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.156006,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
393.577,13.200,228.2661896,0,0,12.88763237,0,0,2933.433594,0,0,2942.144287,0,0,-227.2664948,0,0,0.997012198,0,0,None,None,None,76.08872986,4.295877457,12.88763237,2933.433594,2942.144287,-226.2311859,0.997039318,None,49.95000076,4031.165039,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.88763237,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.156982,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
394.595,13.200,228.1996613,0,0,12.8935585,0,0,2932.71582,0,0,2942.144287,0,0,-226.2311859,0,0,0.997033656,0,0,None,None,None,76.06655121,4.297852993,12.8935585,2932.71582,2941.441162,-226.3960876,0.997033656,None,50,4031.166016,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,12.8935585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.157959,174.1080017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
