Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
53.626,31500,213.8381,115.3794,0,31.82065,0,0,6738.772,0,0,6741.816,0,0,-211.1715,0,0,1,0,0,None,None,None,None,10.48917,31.46752,6614.153,6741.816,-202.5622,1,None,49.97,10058.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.82065,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.46,1304.727,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.636,31500,211.3609,115.3794,0,31.82065,0,0,6738.772,0,0,6741.816,0,0,-199.7712,0,0,1,0,0,None,None,None,None,10.59971,31.79912,6762.146,6765.096,-199.7712,1,None,49.97,10058.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.79912,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.46,1304.727,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.646,31500,211.3609,113.8685,0,32.12593,0,0,6749.439,0,0,6752.346,0,0,-198.1298,0,0,1,0,0,None,None,None,None,10.70864,32.12593,6749.439,6752.346,-198.1298,1,None,50.02,10058.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.79912,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.46,1304.727,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.656,31500,213.8897,115.28,0,31.85581,0,0,6757.108,0,0,6760.153,0,0,-202.8861,0,0,1,0,0,None,None,None,None,10.70864,32.12593,6749.439,6752.346,-198.1298,1,None,50.02,10058.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.85581,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.46,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.665,31500,214.1445,115.8758,0,31.71636,0,0,6757.108,0,0,6760.153,0,0,-202.8861,0,0,1,0,0,None,None,None,None,10.57212,31.71636,6784.438,6787.527,-204.7595,1,None,49.97,10058.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.71636,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.47,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.676,31500,214.1445,115.8758,0,31.71636,0,0,6828.387,0,0,6831.58,0,0,-208.812,0,0,1,0,0,None,None,None,None,10.59718,31.79153,6828.387,6831.58,-208.812,1,None,49.97,10058.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.71636,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.47,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.685,31500,213.0294,114.7394,0,31.87672,0,0,6762.241,0,0,6765.142,0,0,-198.0762,0,0,1,0,0,None,None,None,None,10.62557,31.87672,6774.924,6831.58,-208.812,1,None,49.97,10058.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.87672,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.47,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.695,31500,213.2539,114.9228,0,31.85774,0,0,6774.924,0,0,6773.589,0,0,-198.0762,0,0,1,0,0,None,None,None,None,10.62557,31.87672,6774.924,6777.989,-203.8051,1,None,49.97,10058.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.85774,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.47,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.713,31400,213.2539,114.9228,0,31.85774,0,0,6774.924,0,0,6773.589,0,0,-200.9826,0,0,1,0,0,None,None,None,None,10.62245,31.86735,6770.607,6773.589,-200.9826,1,None,50.02,10058.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.86735,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.48,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.724,31400,213.7098,115.1806,0,31.8516,0,0,6776.533,0,0,6779.661,0,0,-205.9235,0,0,1,0,0,None,None,None,None,10.6172,31.8516,6766.328,6769.432,-200.9826,1,None,50.02,10058.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.86735,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.48,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.733,31400,213.5613,115.0384,0,31.80785,0,0,6766.328,0,0,6768.677,0,0,-205.9235,0,0,1,0,0,None,None,None,None,10.6172,31.8516,6766.328,6769.432,-204.9691,1,None,49.97,10058.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.80785,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.48,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.743,31400,214.2269,115.4112,0,31.80785,0,0,6766.328,0,0,6768.677,0,0,-201.8506,0,0,1,0,0,None,None,None,None,10.60591,31.81773,6765.667,6768.677,-201.8506,1,None,49.97,10058.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.81773,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.48,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.753,31400,214.2269,115.4112,0,31.75105,0,0,6777.85,0,0,6780.991,0,0,-206.3615,0,0,1,0,0,None,None,None,None,10.58368,31.75105,6777.85,6780.991,-206.3615,1,None,49.97,10058.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.81773,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.48,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.763,31400,213.6467,115.3455,0,31.88586,0,0,6780.648,0,0,6771.797,0,0,-199.7947,0,0,1,0,0,None,None,None,None,10.58368,31.75105,6777.85,6780.991,-206.3615,1,None,49.97,10058.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.88586,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.48,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.773,31400,213.8638,115.1533,0,31.72509,0,0,6780.648,0,0,6771.797,0,0,-199.7947,0,0,1,0,0,None,None,None,None,10.58515,31.75546,6768.85,6771.797,-199.7947,1,None,50.02,10058.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.75546,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.49,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.783,31400,213.8638,115.1533,0,31.72509,0,0,6773.446,0,0,6776.364,0,0,-198.8503,0,0,1,0,0,None,None,None,None,10.57503,31.72509,6773.446,6776.364,-198.8116,1,None,49.97,10058.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.75546,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.49,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.794,31400,213.5312,115.0363,0,31.75453,0,0,6751.586,0,0,6754.513,0,0,-200.2749,0,0,1,0,0,None,None,None,None,10.60549,31.81647,6773.446,6776.364,-198.8116,1,None,49.97,10058.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.75453,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.49,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.804,31400,213.6533,115.1399,0,31.81633,0,0,6766.828,0,0,6769.803,0,0,-200.2749,0,0,1,0,0,None,None,None,None,10.60549,31.81647,6768.531,6771.493,-200.2749,1,None,49.97,10058.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.81647,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.49,1304.728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71.824,31300,213.6953,115.1399,0,31.81633,0,0,6766.828,0,0,6769.803,0,0,-200.6471,0,0,1,0,0,None,None,None,None,10.60544,31.81633,6766.828,6769.803,-200.6471,1,None,49.97,10058.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.76522,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.5,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
72.835,31300,213.6953,115.2002,0,31.76522,0,0,6764.266,0,0,6767.174,0,0,-198.3735,0,0,1,0,0,None,None,None,None,10.34024,31.02072,6763.396,6766.485,-204.4577,1,None,49.97,10058.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.76522,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.5,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
73.845,31300,216.7604,115.3136,0,31.02072,0,0,6711.792,0,0,6715.957,0,0,-236.4849,0,0,1,0,0,None,None,None,None,10.34024,31.02072,6763.396,6766.485,-204.4577,1,None,49.97,10058.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.02072,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.5,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
74.855,31300,214.3848,115.6239,0,31.05481,0,0,6637.278,0,0,6715.957,0,0,-236.4849,0,0,1,0,0,None,None,None,None,10.39306,31.17917,6711.792,6715.957,-236.4849,1,None,49.97,10058.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.05481,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.5,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
75.865,31300,214.3848,115.6239,0,31.05481,0,0,6637.278,0,0,6640.848,0,0,-217.7189,0,0,1,0,0,None,None,None,None,10.3516,31.05082,6636.072,6639.707,-219.6609,1,None,49.97,10058.95,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.05082,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.5,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
76.875,31300,214.2595,115.5221,0,31.05082,0,0,6636.072,0,0,6647.738,0,0,-218.9677,0,0,1,0,0,None,None,None,None,10.36556,31.09667,6644.131,6639.707,-219.6609,1,None,49.97,10058.95,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.05082,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.5,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
77.886,31300,214.1989,115.5081,0,31.09857,0,0,6639.844,0,0,6643.449,0,0,-218.9677,0,0,1,0,0,None,None,None,None,10.36556,31.09667,6644.131,6647.738,-218.9677,1,None,49.97,10058.95,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.09667,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.51,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
78.896,31300,214.1989,115.5081,0,31.09857,0,0,6639.844,0,0,6643.449,0,0,-218.8075,0,0,1,0,0,None,None,None,None,10.36619,31.09857,6639.844,6643.449,-218.8075,1,None,49.97,10058.95,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.1154,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.51,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
79.906,31300,214.155,115.5395,0,31.11539,0,0,6644.603,0,0,6646.166,0,0,-218.8447,0,0,1,0,0,None,None,None,None,10.3654,31.09621,6639.844,6643.449,-218.8075,1,None,49.97,10058.95,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.1154,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.51,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
80.917,31300,215.2085,114.4723,0,31.16172,0,0,6679.556,0,0,6683.213,0,0,-218.8447,0,0,1,0,0,None,None,None,None,10.3654,31.09621,6642.562,6646.166,-218.8447,1,None,49.97,10058.95,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.09621,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.51,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
81.934,31200,215.2085,114.4723,0,31.16172,0,0,6679.556,0,0,6683.213,0,0,-221.0699,0,0,1,0,0,None,None,None,None,10.38724,31.16172,6679.556,6683.213,-220.7198,1,None,49.93,10058.96,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.09805,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.51,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
82.944,31200,214.3295,115.6812,0,31.09805,0,0,6636.02,0,0,6639.689,0,0,-220.2758,0,0,1,0,0,None,None,None,None,10.38155,31.14464,6650.833,6654.48,-220.2758,1,None,49.97,10058.96,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.09805,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.51,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
83.953,31200,214.1299,115.3483,0,31.12259,0,0,6633.004,0,0,6636.608,0,0,-218.6942,0,0,1,0,0,None,None,None,None,10.38155,31.14464,6650.833,6654.48,-220.2758,1,None,49.97,10058.96,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.14464,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.52,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
84.963,31200,214.1924,115.5634,0,31.13969,0,0,6659.655,0,0,6636.608,0,0,-218.6942,0,0,1,0,0,None,None,None,None,10.3742,31.12259,6633.004,6636.608,-218.6942,1,None,49.97,10058.96,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.13969,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.52,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
85.973,31200,214.1924,115.5634,0,31.13969,0,0,6659.655,0,0,6663.228,0,0,-218.1701,0,0,1,0,0,None,None,None,None,10.37069,31.11208,6646.203,6649.806,-218.8996,1,None,49.97,10058.96,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.11208,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.52,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
86.983,31200,213.9253,115.4007,0,31.11208,0,0,6710.864,0,0,6714.615,0,0,-224.3969,0,0,1,0,0,None,None,None,None,10.44339,31.33016,6710.864,6714.615,-224.3969,1,None,49.97,10058.96,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.11208,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.52,1304.729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
87.993,31200,213.2766,115.7093,0,31.13132,0,0,6642.8,0,0,6646.174,0,0,-211.7656,0,0,1,0,0,None,None,None,None,10.44339,31.33016,6710.864,6714.615,-224.3969,1,None,49.97,10058.97,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.13132,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.53,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
89.004,31200,215.3193,116.4308,0,31.27022,0,0,6642.8,0,0,6646.174,0,0,-211.7656,0,0,1,0,0,None,None,None,None,10.37711,31.13132,6642.8,6660.812,-219.6354,1,None,49.97,10058.97,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.27022,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.53,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
90.013,31200,215.3193,116.4308,0,31.27022,0,0,6657.19,0,0,6660.812,0,0,-217.188,0,0,1,0,0,None,None,None,None,10.37946,31.13838,6673.038,6676.571,-217.188,1,None,49.97,10058.97,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.13838,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.53,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
91.023,31200,214.1776,115.4942,0,31.08122,0,0,6651.602,0,0,6655.082,0,0,-215.2047,0,0,1,0,0,None,None,None,None,10.37946,31.13838,6673.038,6676.571,-217.188,1,None,49.97,10058.97,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.13838,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.53,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
92.043,31100,213.7373,115.2656,0,31.20261,0,0,6643.936,0,0,6655.082,0,0,-215.2047,0,0,1,0,0,None,None,None,None,10.36041,31.08122,6643.936,6647.403,-214.6829,1,None,49.97,10058.97,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.20261,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.53,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
93.053,31100,213.7373,115.2656,0,31.20261,0,0,6643.936,0,0,6647.403,0,0,-208.6307,0,0,1,0,0,None,None,None,None,10.39812,31.19436,6648.403,6651.676,-208.6307,1,None,49.97,10058.98,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.19436,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.53,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
94.064,31100,213.905,115.4308,0,30.92588,0,0,6600.242,0,0,6603.607,0,0,-210.8005,0,0,1,0,0,None,None,None,None,10.30863,30.92588,6600.242,6603.607,-210.8005,1,None,49.97,10058.98,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.19436,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.54,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
95.074,31100,214.5349,115.6407,0,31.30266,0,0,6675.257,0,0,6678.722,0,0,-215.1169,0,0,1,0,0,None,None,None,None,10.30863,30.92588,6600.242,6603.607,-210.8005,1,None,49.97,10058.98,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,31.30266,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10062.54,1304.73,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
