Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
196.956,15.200,224.1164551,222.6360168,223.3585968,14.55900288,14.69917488,14.41801548,3266.291748,3272.547363,3219.983643,3266.467529,3272.547363,3206.640869,-34.24386215,0,-16.50504494,1,1,1,None,None,None,223.3307037,14.55873108,43.67619324,9720.06543,9720.198242,-50.748909,1,None,49.97999954,548.2700195,0.213,None,None,None,None,None,None,None,None,None,None,388.3860474,385.6055908,386.8570862,386.8774719,0.247711197,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.4810181,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
198.014,15.200,224.2413635,222.6813507,223.0694122,14.55749512,14.70017719,14.43135452,3253.758789,3261.464844,3203.424561,3253.941162,3261.464844,3203.46167,-34.45283127,0,-15.4313364,1,1,1,None,None,None,223.2568512,14.56300831,43.68902588,9718.648438,9718.776367,-49.88416672,1,None,49.97999954,548.2700195,0.213,None,None,None,None,None,None,None,None,None,None,388.3860474,385.6841125,386.3562317,386.8087769,0.243491516,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.4840088,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
199.056,15.100,224.2109222,222.6799622,222.7582855,14.53875828,14.68797874,14.42243481,3251.966553,3260.884033,3204.239258,3252.138184,3260.884033,3204.277832,-33.42435074,0,-15.77599812,1,1,1,None,None,None,223.2163849,14.56300831,43.68902588,9717.089844,9718.776367,-49.88416672,1,None,49.95000076,548.2730103,0.213,None,None,None,None,None,None,None,None,None,None,388.4283142,385.7211609,385.893158,386.6808777,0.23295413,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.4869995,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
200.115,15.100,224.3227386,222.7792053,222.9728851,14.55875397,14.68655109,14.42094326,3254.245117,3259.436035,3205.768799,3254.431641,3259.436035,3205.824951,-34.86375427,0,-15.77599812,1,1,1,None,None,None,223.2163849,14.54972458,43.64917374,9719.450195,9717.214844,-49.2003479,1,None,50,548.2769775,0.213,None,None,None,None,None,None,None,None,None,None,388.333313,385.6817017,386.1890259,386.8565369,0.230077609,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.4899902,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
201.140,15.100,224.2522278,222.5945587,222.8125153,14.56673431,14.69817543,14.44060612,3254.658447,3259.580078,3204.807373,3254.843018,3259.436035,3205.824951,-34.86375427,0,-18.95222664,1,1,1,None,None,None,223.3582764,14.55541611,43.66624832,9719.045898,9719.598633,-53.815979,1,None,49.97999954,548.2800293,0.213,None,None,None,None,None,None,None,None,None,None,388.4048462,385.533783,385.9112854,386.6166382,0.223077387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.492981,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
202.163,15.100,224.216568,222.7150116,222.8125153,14.57139397,14.68440723,14.42633343,3254.658447,3259.580078,3204.807373,3254.843018,3259.580078,3204.855469,-34.64777756,0,-17.54420471,1,1,1,None,None,None,223.2197723,14.56850529,43.70551682,9719.482422,9719.625,-52.54565811,1,None,49.97999954,548.28302,0.213,None,None,None,None,None,None,None,None,None,None,388.3431091,385.7424011,386.0658875,386.7171326,0.224072143,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.4970093,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
203.223,15.100,224.216568,222.7150116,222.9017792,14.56060314,14.68104267,14.42447948,3255.018311,3258.723877,3205.740234,3255.202148,3258.723633,3205.790283,-34.60922241,0,-17.9364357,1,1,1,None,None,None,223.3594208,14.5553751,43.66612625,9717.798828,9717.952148,-54.53201294,1,None,49.97999954,548.2860107,0.213,None,None,None,None,None,None,None,None,None,None,388.6095581,385.8105164,386.155426,386.8585205,0.222328573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.4970093,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
204.245,15.100,224.3704224,222.7543335,222.953476,14.55859756,14.68847752,14.40653992,3254.636475,3258.694824,3204.468262,3254.829346,3258.69458,3204.525146,-36.07616043,0,-18.39342499,1,1,1,None,None,None,223.3314056,14.55120468,43.65361404,9712.78125,9712.93457,-54.46958542,1,None,49.97999954,548.2890015,0.213,None,None,None,None,None,None,None,None,None,None,388.4747925,385.8105164,386.155426,386.8585205,0.222328573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
205.318,15.100,224.2926025,222.6955261,223.0060883,14.57189274,14.70565224,14.44165897,3254.420654,3255.812012,3204.609131,3253.681152,3258.723633,3204.658936,-36.47857285,0,-17.85832214,1,1,1,None,None,None,223.1128998,14.57306767,43.71920395,9716.80957,9716.961914,-54.33689499,1,None,49.97999954,548.2890015,0.213,None,None,None,None,None,None,None,None,None,None,388.4747925,385.7086487,386.2465515,386.8099976,0.244416818,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5029907,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
206.336,15.100,224.2572021,222.6708069,222.9214935,14.56878948,14.68560791,14.43196011,3252.918945,3254.750488,3204.085205,3253.11499,3254.750732,3204.141602,-35.7178154,0,-19.02433205,1,1,1,None,None,None,223.1128998,14.57306767,43.71920395,9711.754883,9716.961914,-54.33689499,1,None,49.95000076,548.2919922,0.213,None,None,None,None,None,None,None,None,None,None,388.1208191,385.3412476,385.8325195,386.4315186,0.228631645,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5059814,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
207.397,15.100,224.0832672,222.6047974,222.8551788,14.56533909,14.65335655,14.42155075,3254.593018,3258.35498,3205.736084,3254.781738,3258.35498,3205.791992,-35.02698898,0,-19.02433205,1,1,1,None,None,None,223.2831573,14.56211948,43.68635941,9712.460938,9711.90918,-54.74214935,1,None,49.97999954,548.2960205,0.213,None,None,None,None,None,None,None,None,None,None,388.4134827,385.6658325,386.1000366,386.7264404,0.221674338,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5089722,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
208.457,15.100,224.1422119,222.6330719,222.9219055,14.56070805,14.68365574,14.42044067,3252.188477,3258.206543,3202.065918,3254.781738,3258.35498,3205.791992,-35.02698898,0,-18.91166878,1,1,1,None,None,None,223.181076,14.57120609,43.71361923,9721.505859,9718.834961,-53.93865967,1,None,49.97999954,548.2990112,0.213,None,None,None,None,None,None,None,None,None,None,388.214325,385.6004944,386.1007385,386.6384888,0.202677205,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5120239,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
209.506,15.000,224.2850494,222.6330719,222.9219055,14.53429127,14.66786385,14.42639637,3252.188477,3258.206543,3202.065918,3252.366699,3258.206299,3202.136719,-34.04908371,0,-21.29208946,1,1,1,None,None,None,223.2323761,14.54674911,43.64024734,9709.246094,9712.618164,-53.31059265,1,None,49.97999954,548.302002,0.213,None,None,None,None,None,None,None,None,None,None,388.4617004,386.2320251,386.2711182,386.9882813,0.228115365,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5159912,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
210.524,15.000,224.2850494,222.9977112,223.0202789,14.47903919,14.49477863,14.34271336,3253.971191,3262.271484,3205.262695,3254.161621,3262.27124,3205.313721,-35.21943283,0,-18.09115791,1,1,1,None,None,None,223.2490997,14.54285049,43.62855148,9643.521484,9709.389648,-52.91485596,1,None,49.97999954,548.3049927,0.213,None,None,None,None,None,None,None,None,None,None,387.5606689,386.4760437,385.9655762,386.66745,0.209510759,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5159912,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
211.575,15.000,223.7648163,223.1385956,222.8438721,14.32963943,14.4424448,14.19310284,3242.489746,3260.799561,3205.956543,3242.696045,3260.799316,3205.998047,-36.5722084,0,-18.20164871,1,1,1,None,None,None,223.2358856,14.43884373,43.31653214,9560.900391,9643.676758,-54.71377182,1,None,49.95000076,548.3079834,0.213,None,None,None,None,None,None,None,None,None,None,388.1898499,386.4760437,385.9655762,386.66745,0.209510759,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5189819,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
212.621,15.000,224.1576691,222.7499084,222.5935516,14.28979778,14.39152908,14.17142868,3192.34082,3191.968994,3140.04834,3192.588379,3191.968994,3140.138916,-39.75828552,0,-23.80169487,1,1,1,None,None,None,223.1539459,14.28425217,42.96518707,9524.357422,9561.101563,-61.9683609,1,None,49.95000076,548.3109741,0.213,None,None,None,None,None,None,None,None,None,None,388.2410889,386.0175781,386.0859375,386.7815552,0.216262251,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5250244,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
213.689,15.000,224.1214294,222.6763763,222.7285309,14.28891754,14.40593529,14.16387272,3188.827881,3194.950439,3141.188477,3189.078613,3194.950439,3141.274658,-39.98277283,0,-23.25591087,1,1,1,None,None,None,223.1539459,14.28425217,42.8527565,9524.966797,9524.569336,-63.5599823,1,None,49.95000076,548.3140259,0.213,None,None,None,None,None,None,None,None,None,None,388.1730957,385.8028564,385.5320435,386.502655,0.190793976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5280151,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
214.716,15.000,223.9335175,222.8502045,222.6597595,14.29226303,14.40154457,14.18981171,3187.768799,3197.348389,3139.990967,3188.032959,3194.950439,3141.274658,-39.98277283,0,-23.25591087,1,1,1,None,None,None,223.1754303,14.28624249,42.8587265,9525.108398,9525.176758,-63.23868561,1,None,49.95000076,548.3170166,0.213,None,None,None,None,None,None,None,None,None,None,387.8528442,385.9765625,385.646698,386.4920349,0.183397844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5310059,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
215.781,15.000,224.2079163,223.109848,222.707489,14.33018208,14.43776798,14.19719315,3187.768799,3197.348389,3139.990967,3188.032959,3197.348389,3140.054932,-41.05364609,0,-20.05497932,1,1,1,None,None,None,223.1478271,14.29454041,42.88362122,9560.15332,9525.303711,-61.10862732,1,None,49.97999954,548.3200073,0.213,None,None,None,None,None,None,None,None,None,None,388.328125,386.4262695,385.7293701,386.8279114,0.208730772,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5339966,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
216.800,15.000,224.2079163,223.109848,222.707489,14.32570267,14.44624233,14.20242691,3199.836426,3209.876709,3150.440674,3200.097412,3209.876709,3150.500488,-40.87021637,0,-19.4110527,1,1,1,None,None,None,223.3417511,14.32479095,42.97437286,9559.612305,9559.800781,-60.12537766,1,None,49.95000076,548.3239746,0.213,None,None,None,None,None,None,None,None,None,None,388.2549744,386.3475952,385.6985779,386.7670593,0.211154774,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5369873,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
217.840,15.000,224.1656952,223.0644379,222.6897125,14.32524395,14.44489574,14.20385933,3199.469727,3210.03833,3150.104248,3199.72168,3210.03833,3150.16748,-40.13916397,0,-19.43408585,1,1,1,None,None,None,223.289566,14.32466602,42.97399902,9559.867188,9560.053711,-59.73448181,1,None,49.95000076,548.3270264,0.213,None,None,None,None,None,None,None,None,None,None,388.3454285,386.3475952,385.6985779,386.7670593,0.211154774,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5369873,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
218.893,15.000,224.2179108,222.9868622,222.6639252,14.34052563,14.45756531,14.20936012,3199.015869,3210.808105,3150.042725,3199.269775,3209.478271,3150.882813,-40.14734268,0,-19.99839783,1,1,1,None,None,None,223.1785431,14.33581829,43.00745392,9560.212891,9560.402344,-60.14574051,1,None,49.95000076,548.3270264,0.213,None,None,None,None,None,None,None,None,None,None,388.3454285,386.2132568,385.6539307,386.7375488,0.20874548,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.539978,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
220.003,14.900,224.0407867,222.9069519,222.6513672,14.33776379,14.45107174,14.2061882,3197.482422,3208.792236,3151.378418,3197.729492,3208.792236,3151.45459,-39.73491669,0,-21.9043026,1,1,1,None,None,None,223.1862793,14.33581829,43.00745392,9557.652344,9560.402344,-60.14574051,1,None,49.95000076,548.3300171,0.213,None,None,None,None,None,None,None,None,None,None,388.0386353,386.0748291,385.5222778,386.5452576,0.215067983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5440063,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
221.032,14.900,224.5746155,222.8422852,222.572403,14.32411861,14.44634724,14.19663048,3202.951416,3206.749268,3148.102295,3203.189209,3206.749268,3148.188232,-39.04325867,0,-21.9043026,1,1,1,None,None,None,223.1862793,14.33167553,42.99502563,9557.802734,9557.851563,-61.63922119,1,None,49.95000076,548.3330078,0.213,None,None,None,None,None,None,None,None,None,None,387.9449463,386.0988464,385.6321716,386.5586243,0.212271944,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548.5469971,43.97399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
