Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
118.384,30.900,219.9499969,236.6399994,236.7999878,30.95999908,0.01,0.01,6820,-2,1,6840.521484,2.758620501,1.494768262,529.4676514,1.899996638,1.111004949,0.997000039,-0.725000024,0.66900003,0.077478543,2.381830692,0.837933719,231.1300049,10.32666683,30.97999954,6820,6844.774902,532.4786987,0.996000051,3.297243118,None,58.61999893,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.95000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
119.408,30.900,219.9499969,236.4799957,236.7999878,30.95999908,0.01,0.01,6795,-2,1,6815.446289,2.758620501,1.494768262,527.5263062,1.899996638,1.111004949,0.997000039,-0.725000024,0.66900003,0.077479318,2.381830692,0.837933719,231.0766602,10.32666683,30.97999954,6795,6819.699707,530.5373535,0.996000051,3.297243834,None,58.61999893,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.95000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
120.440,30.900,219.9499969,236.4799957,236.7999878,30.95999908,0.01,0.01,6795,-2,1,6815.446289,2.758620501,1.494768262,527.5263062,1.899996638,1.111004949,0.997000039,-0.725000024,0.66900003,0.077479318,2.381830692,0.837933719,231.0766602,10.32666683,30.97999954,6795,6819.699707,530.5373535,0.996000051,3.297243834,None,58.61999893,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.95000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
121.465,30.900,219.9499969,236.4799957,236.9299927,30.95999908,0.01,0.01,6795,-2,1,6815.446289,2.758620501,1.494768262,527.5263062,1.899996638,1.111004949,0.997000039,-0.725000024,0.66900003,0.077479318,2.381830692,0.837933719,231.1199951,10.32666683,30.97999954,6795,6819.699707,530.5373535,0.996000051,3.297243834,None,58.61999893,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.95000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
122.493,30.900,220.0800018,236.4799957,236.9299927,30.94999886,0.01,0.01,6820,-2,1,6820,2.758620501,1.494768262,0,1.899996638,1.111004949,1,-0.725000024,0.66900003,0,2.381830692,0.837933719,231.1633301,10.32333279,30.96999931,6820,6824.253418,3.011001587,1,3.219764471,None,58.62999725,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.93999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.62999725,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
123.525,30.900,220.0800018,236.6899872,236.9299927,30.94999886,0.01,0.01,6820,-2,1,6820,2.758620501,1.494768262,0,1.899996638,1.111004949,1,-0.725000024,0.66900003,0,2.381830692,0.837933719,231.2333221,10.32333279,30.96999931,6820,6824.253418,3.011001587,1,3.219764471,None,58.62999725,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.93999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.62999725,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
124.562,30.800,220.0800018,236.6899872,236.9299927,30.94999886,0.01,0.01,6820,-2,1,6820,2.649006367,1.494768262,0,1.737018943,1.111004949,1,-0.755000055,0.66900003,0,2.426450491,0.837933719,231.2333221,10.32333279,30.96999931,6820,6824.143555,2.848023891,1,3.26438427,None,58.62999725,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.93999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.62999725,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
125.600,30.800,220.0800018,236.6899872,236.9299927,30.94999886,0.01,0.01,6820,-2,1,6820,2.649006367,1.672240615,0,1.737018943,1.340294242,1,-0.755000055,0.59800005,0,2.426450491,0.929792821,231.2333221,10.32333279,30.96999931,6819,6824.321289,3.077313185,1,3.356243372,None,58.62999725,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.93999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.62999725,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
126.632,30.800,219.9499969,236.6899872,236.9299927,30.82999992,0.01,0.01,6774,-2,1,6780.780273,2.649006367,1.672240615,303.1567383,1.737018943,1.340294242,0.999000072,-0.755000055,0.59800005,0.044723466,2.426450491,0.929792821,231.1899872,10.28333378,30.85000038,6773,6785.101563,306.2340698,0.997000039,3.400966883,None,58.62999725,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.62999725,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
127.670,30.800,219.9499969,236.4799957,236.9299927,30.82999992,0.01,0.01,6774,-2,1,6780.780273,2.5477705,1.672240615,303.1567383,1.578332901,1.340294242,0.999000072,-0.785000026,0.59800005,0.044723466,2.473492622,0.929792821,231.1199951,10.28333378,30.85000038,6773,6785.000488,306.0753784,0.997000039,3.448009014,None,58.63999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
128.700,30.800,219.9499969,236.4799957,236.9199982,30.82999992,0.01,0.01,6774,-2,1,6780.780273,2.5477705,1.672240615,303.1567383,1.578332901,1.340294242,0.999000072,-0.785000026,0.59800005,0.044723466,2.473492622,0.929792821,231.1166534,10.28333378,30.85000038,6773,6785.000488,306.0753784,0.997000039,3.448009014,None,58.63999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
129.733,30.800,220.2099915,236.4799957,236.9199982,30.59999847,0.01,0.01,6774,-2,1,6780.780273,2.5477705,1.672240615,303.1567383,1.578332901,1.340294242,0.999000072,-0.785000026,0.59800005,0.044723466,2.473492622,0.929792821,231.2033234,10.28333378,30.85000038,6729,6785.000488,306.0753784,0.997000039,3.448009014,None,58.63999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
130.772,30.800,220.2099915,236.4799957,236.9199982,30.59999847,0.01,0.01,6730,-2,1,6743.486816,2.5477705,1.672240615,426.2815857,1.578332901,1.340294242,0.998000026,-0.785000026,0.59800005,0.06325569,2.473492622,0.929792821,231.2033234,10.20666599,30.61999893,6730,6747.707031,429.2002258,0.997000039,3.46654129,None,58.63999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.58999825,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
131.796,30.800,220.2099915,236.5899963,236.9199982,30.59999847,0.01,0.01,6730,-2,1,6743.486816,2.649006367,1.672240615,426.2815857,1.737018943,1.340294242,0.998000026,-0.755000055,0.59800005,0.06325569,2.426450491,0.929792821,231.2399902,10.20666599,30.61999893,6730,6747.808105,429.3589172,0.997000039,3.419499159,None,58.63999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.58999825,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
132.833,30.800,220.2099915,236.5899963,237.0399933,30.59999847,0.01,0.01,6730,-2,1,6743.486816,2.649006367,1.494768262,426.2815857,1.737018943,1.111004949,0.998000026,-0.755000055,0.66900003,0.06325569,2.426450491,0.837933719,231.2799835,10.20666599,30.61999893,6730,6747.630371,429.1296082,0.997000039,3.327640057,None,58.63999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.58999825,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
133.867,30.800,220.2799988,236.5899963,237.0399933,30.6799984,0.01,0.01,6730,-2,1,6743.486816,2.649006367,1.494768262,426.2815857,1.737018943,1.111004949,0.998000026,-0.755000055,0.66900003,0.06325569,2.426450491,0.837933719,231.3033295,10.23333263,30.69999886,6728,6747.630371,429.1296082,0.997000039,3.327640057,None,58.64999771,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.64999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
134.903,30.700,220.2799988,236.5899963,237.0399933,30.6799984,0.01,0.01,6728,-2,1,6761.808594,2.649006367,1.494768262,675.3310547,1.737018943,1.111004949,0.995000064,-0.755000055,0.66900003,0.100041069,2.426450491,0.837933719,231.3033295,10.23333263,30.69999886,6728,6765.952148,678.1790771,0.994000018,3.364425421,None,58.64999771,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.64999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
135.936,30.700,220.2799988,236.5899963,237.0399933,30.6799984,0.01,0.01,6728,-2,1,6761.808594,2.5477705,1.494768262,675.3310547,1.578332901,1.111004949,0.995000064,-0.785000026,0.66900003,0.100041069,2.473492622,0.837933719,231.3033295,10.23333263,30.69999886,6728,6765.851074,678.0203857,0.994000018,3.411467552,None,58.64999771,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.64999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
136.969,30.700,220.2799988,236.5899963,236.9299927,30.3599987,0.01,0.01,6728,-2,1,6761.808594,2.5477705,1.57977879,675.3310547,1.578332901,1.222988605,0.995000064,-0.785000026,0.633000016,0.100041069,2.473492622,0.88537401,231.2666626,10.23333263,30.69999886,6683,6765.936035,678.1323242,0.994000018,3.458907843,None,58.64999771,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.64999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
138.003,30.700,220.3799896,236.5899963,236.9299927,30.3599987,0.01,0.01,6683,-2,1,6696.392578,2.5477705,1.57977879,423.3013,1.578332901,1.222988605,0.998000026,-0.785000026,0.633000016,0.06325569,2.473492622,0.88537401,231.2999878,10.12666607,30.37999916,6683,6700.52002,426.1026306,0.997000039,3.422122478,None,58.64999771,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.34999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.64999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
139.034,30.700,220.3799896,236.5899963,236.9299927,30.3599987,0.01,0.01,6683,-2,1,6696.392578,2.5477705,1.57977879,423.3013,1.578332901,1.222988605,0.998000026,-0.785000026,0.633000016,0.06325569,2.473492622,0.88537401,231.2999878,10.12666607,30.37999916,6683,6700.52002,426.1026306,0.997000039,3.422122478,None,58.65999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.34999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
140.064,30.700,220.3799896,236.5899963,236.9199982,30.3599987,0.01,0.01,6683,-2,1,6696.392578,2.649006367,1.57977879,423.3013,1.737018943,1.222988605,0.998000026,-0.755000055,0.633000016,0.06325569,2.426450491,0.88537401,231.2966461,10.12666607,30.37999916,6683,6700.621094,426.261322,0.997000039,3.375080347,None,58.65999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.34999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
141.101,30.700,220.3799896,236.5899963,236.9199982,30.3599987,0.01,0.01,6683,-2,1,6696.392578,2.649006367,1.57977879,423.3013,1.737018943,1.222988605,0.998000026,-0.755000055,0.633000016,0.06325569,2.426450491,0.88537401,231.2966461,10.12666607,30.37999916,6739,6700.621094,426.261322,0.997000039,3.375080347,None,58.65999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.34999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
142.131,30.700,220.3999939,236.6499939,236.9199982,30.3599987,0.01,0.01,6740,-2,1,6740,2.649006367,1.57977879,0,1.737018943,1.222988605,1,-0.755000055,0.633000016,0,2.426450491,0.88537401,231.3233185,10.12666607,30.37999916,6739,6744.228516,2.960007668,1,3.31182456,None,58.65999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.34999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
143.152,30.700,220.3999939,236.6499939,237.0499878,30.3599987,0.01,0.01,6740,-2,1,6740,2.649006367,1.57977879,0,1.737018943,1.222988605,1,-0.755000055,0.633000016,0,2.426450491,0.88537401,231.3666534,10.12666607,30.37999916,6739,6744.228516,2.960007668,1,3.31182456,None,58.65999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.34999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
144.186,30.700,220.4099884,236.6499939,237.0499878,30.3599987,0.01,0.01,6740,-2,1,6740,2.649006367,1.57977879,0,1.737018943,1.222988605,1,-0.755000055,0.633000016,0,2.426450491,0.88537401,231.3699951,10.12666607,30.37999916,6739,6744.228516,2.960007668,1,3.31182456,None,58.66999817,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.34999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
145.220,30.600,220.4099884,236.6499939,237.0499878,30.42000008,0.01,0.01,6702,-2,1,6708.708008,2.649006367,1.57977879,299.9333191,1.737018943,1.222988605,0.999000072,-0.755000055,0.633000016,0.044722132,2.426450491,0.88537401,231.3699951,10.14666653,30.44000053,6702,6712.936523,302.8933411,0.998000026,3.35654664,None,58.66999817,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.40999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
146.258,30.600,220.4099884,236.6999969,237.0499878,30.42000008,0.01,0.01,6702,-2,1,6708.708008,2.649006367,1.57977879,299.9333191,1.737018943,1.222988605,0.999000072,-0.755000055,0.633000016,0.044722132,2.426450491,0.88537401,231.3866577,10.14666653,30.44000053,6702,6712.936523,302.8933411,0.998000026,3.35654664,None,58.66999817,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.40999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
147.292,30.600,220.4099884,236.6999969,236.9499969,30.42000008,0.01,0.01,6702,-2,1,6708.708008,2.649006367,1.57977879,299.9333191,1.737018943,1.222988605,0.999000072,-0.755000055,0.633000016,0.044722132,2.426450491,0.88537401,231.3533325,10.14666653,30.44000053,6702,6712.936523,302.8933411,0.998000026,3.35654664,None,58.66999817,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.40999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
148.324,30.600,220.1100006,236.6999969,236.9499969,30.62999916,0.01,0.01,6702,-2,1,6708.708008,2.649006367,1.57977879,299.9333191,1.737018943,1.222988605,0.999000072,-0.755000055,0.633000016,0.044722132,2.426450491,0.88537401,231.2533417,10.21666622,30.64999962,6698,6712.936523,302.8933411,0.998000026,3.35654664,None,58.66999817,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
149.369,30.600,220.1100006,236.4199982,236.9499969,30.62999916,0.01,0.01,6699,-2,1,6746.223145,2.649006367,1.57977879,796.8236694,1.737018943,1.222988605,0.993000031,-0.755000055,0.633000016,0.118389964,2.426450491,0.88537401,231.1599884,10.21666622,30.64999962,6698,6750.45166,799.7836304,0.992000043,3.430214405,None,58.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
150.396,30.600,220.1100006,236.4199982,236.9499969,30.62999916,0.01,0.01,6699,-2,1,6746.223145,2.642007828,1.57977879,796.8236694,1.726327181,1.222988605,0.993000031,-0.757000029,0.633000016,0.118389964,2.429505825,0.88537401,231.1599884,10.21666622,30.64999962,6698,6750.444824,799.7729492,0.992000043,3.433269978,None,58.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
151.428,30.600,220.1100006,236.4199982,237.0699921,30.62999916,0.01,0.01,6699,-2,1,6746.223145,2.642007828,1.672240615,796.8236694,1.726327181,1.340294242,0.993000031,-0.757000029,0.59800005,0.118389964,2.429505825,0.929792821,231.1999969,10.21666622,30.64999962,6698,6750.537598,799.8902588,0.992000043,3.477688789,None,58.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
152.461,30.600,220.4299927,236.4199982,237.0699921,30.57999992,0.01,0.01,6718,-2,1,6744.979492,2.642007828,1.672240615,602.6806641,1.726327181,1.340294242,0.996000051,-0.757000029,0.59800005,0.089471981,2.429505825,0.929792821,231.3066559,10.19999981,30.60000038,6717,6749.293945,605.7472534,0.995000064,3.448770761,None,58.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.5700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
