Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
506.092,16400,221.6216,111.2343,0,15.0526,0,0,3365.502,0,0,3399.592,0,0,-469.141,0,0,0.990056,0,0,None,None,None,None,5.018879,15.05664,3301.78,3334.942,-469.141,0.990056,None,49.99,9897.233,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.0526,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.693,1284.379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
507.102,16400,222.235,111.1507,0,15.14283,0,0,3319.811,0,0,3352.931,0,0,-470.1109,0,0,0.990056,0,0,None,None,None,None,5.018879,15.05664,3301.78,3334.942,-469.141,0.990056,None,49.99,9897.234,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.05664,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.694,1284.38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
508.112,16400,222.3017,111.2638,0,15.15557,0,0,3319.811,0,0,3352.931,0,0,-470.1109,0,0,0.990122,0,0,None,None,None,None,5.04761,15.14283,3319.811,3352.931,-470.1109,0.990122,None,49.99,9897.235,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.15557,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.696,1284.38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
509.121,16400,222.3017,111.2638,0,15.15557,0,0,3323.047,0,0,3355.705,0,0,-467.0325,0,0,0.990144,0,0,None,None,None,None,5.026762,15.08029,3307.737,3340.662,-467.868,0.990144,None,49.95,9897.237,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.15557,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.696,1284.38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
510.131,16400,222.1179,111.2623,0,15.07529,0,0,3300.946,0,0,3334.105,0,0,-469.0574,0,0,0.990144,0,0,None,None,None,None,5.026762,15.08029,3307.737,3340.662,-467.868,0.990144,None,49.95,9897.237,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.08029,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.697,1284.38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
511.140,16400,222.0957,111.2101,0,15.11473,0,0,3300.946,0,0,3334.105,0,0,-469.0574,0,0,0.990055,0,0,None,None,None,None,5.025097,15.07529,3300.946,3334.105,-469.0574,0.990055,None,49.95,9897.238,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.11473,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.698,1284.38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
512.150,16400,222.0957,111.2101,0,15.11473,0,0,3314.61,0,0,3347.461,0,0,-467.8217,0,0,0.990066,0,0,None,None,None,None,5.024478,15.07343,3313.729,3346.979,-470.5998,0.990066,None,49.92,9897.239,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.11473,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.698,1284.38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
513.160,16400,222.5422,111.2547,0,15.07343,0,0,3311.503,0,0,3345.073,0,0,-472.7215,0,0,0.989964,0,0,None,None,None,None,5.01901,15.05703,3313.729,3346.979,-470.5998,0.990066,None,49.92,9897.239,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.07344,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.7,1284.38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
514.170,16400,222.2937,111.5888,0,15.04194,0,0,3302.677,0,0,3345.073,0,0,-472.7215,0,0,0.989964,0,0,None,None,None,None,5.01901,15.05703,3311.503,3345.073,-472.7215,0.989964,None,49.95,9897.241,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.04194,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.701,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
515.180,16400,222.2937,111.5888,0,15.04194,0,0,3302.677,0,0,3335.787,0,0,-468.8214,0,0,0.990075,0,0,None,None,None,None,5.01398,15.02942,3302.968,3336.37,-470.9182,0.989989,None,49.95,9897.242,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.02942,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.702,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
516.198,16300,222.7161,111.4366,0,15.02942,0,0,3302.968,0,0,3355.97,0,0,-466.5659,0,0,0.990289,0,0,None,None,None,None,5.054204,15.16261,3323.38,3355.97,-466.5659,0.990289,None,49.95,9897.242,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.02942,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.702,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
517.208,16300,222.4701,111.3338,0,15.26848,0,0,3345.271,0,0,3378.092,0,0,-469.756,0,0,0.990289,0,0,None,None,None,None,5.054204,15.16261,3323.38,3355.97,-466.5659,0.990289,None,49.95,9897.243,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.16261,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.704,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
518.218,16300,222.3101,111.1881,0,15.29665,0,0,3345.271,0,0,3378.092,0,0,-469.756,0,0,0.990284,0,0,None,None,None,None,5.089494,15.26848,3345.271,3378.092,-469.756,0.990565,None,49.95,9897.245,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.29665,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.705,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
519.227,16300,222.3101,111.1881,0,15.29665,0,0,3361.327,0,0,3393.342,0,0,-465.0333,0,0,0.990845,0,0,None,None,None,None,5.125548,15.37664,3366.952,3398.061,-458.7447,0.990845,None,49.95,9897.246,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.29665,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.705,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
520.237,16300,221.8351,111.1268,0,15.45168,0,0,3384.357,0,0,3414.668,0,0,-453.9657,0,0,0.991123,0,0,None,None,None,None,5.15056,15.45168,3366.952,3398.061,-458.7447,0.990845,None,49.95,9897.246,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.37664,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.706,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
521.247,16300,222.4034,111.29,0,15.27996,0,0,3377.751,0,0,3414.668,0,0,-453.9657,0,0,0.991123,0,0,None,None,None,None,5.15056,15.45168,3384.357,3414.668,-453.9657,0.991123,None,49.95,9897.247,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.27996,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.708,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
522.257,16300,222.4034,111.29,0,15.27996,0,0,3377.751,0,0,3409.411,0,0,-463.5553,0,0,0.990714,0,0,None,None,None,None,5.014891,15.04467,3349.676,3381.629,-463.7776,0.990551,None,49.95,9897.249,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.04467,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.709,1284.381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
523.266,16300,221.6364,111.1202,0,15.04467,0,0,3317.412,0,0,3349.683,0,0,-463.8412,0,0,0.990366,0,0,None,None,None,None,4.990157,14.97047,3317.412,3349.683,-463.8412,0.990366,None,49.95,9897.249,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.04467,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.709,1284.382,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
524.276,16300,222.5827,111.3851,0,15.00884,0,0,3291.324,0,0,3324.402,0,0,-467.7972,0,0,0.990366,0,0,None,None,None,None,4.990157,14.97047,3317.412,3349.683,-463.8412,0.990366,None,49.95,9897.25,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,14.97047,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.71,1284.382,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
525.290,16300,221.6253,111.2423,0,15.18269,0,0,3291.324,0,0,3324.402,0,0,-467.7972,0,0,0.99005,0,0,None,None,None,None,5.002947,15.00884,3291.324,3350.785,-451.1712,0.990894,None,49.97,9897.251,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.18269,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.712,1284.382,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
526.306,16300,221.6253,111.2423,0,15.18269,0,0,3320.272,0,0,3350.785,0,0,-463.5588,0,0,0.990565,0,0,None,None,None,None,5.087899,15.2637,3350.728,3382.642,-463.5588,0.990565,None,49.97,9897.253,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.18269,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.712,1284.382,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
527.316,16300,222.4296,111.3429,0,15.37535,0,0,3378.064,0,0,3409.138,0,0,-459.2466,0,0,0.990885,0,0,None,None,None,None,5.125116,15.37535,3350.728,3382.642,-463.5588,0.990565,None,49.97,9897.253,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.2637,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.713,1284.382,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
528.326,16300,222.5567,111.3389,0,15.19907,0,0,3346.601,0,0,3409.138,0,0,-459.2466,0,0,0.990885,0,0,None,None,None,None,5.125116,15.37535,3378.064,3409.138,-459.2466,0.990885,None,49.97,9897.254,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.19907,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.714,1284.382,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
529.336,16300,222.5567,111.3389,0,15.19907,0,0,3346.601,0,0,3378.873,0,0,-465.8836,0,0,0.990449,0,0,None,None,None,None,5.027317,15.08195,3329.752,3362.899,-471.0038,0.990143,None,49.95,9897.255,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.08195,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.715,1284.382,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
530.345,16300,222.9593,111.7714,0,15.08195,0,0,3307.297,0,0,3341.106,0,0,-474.0999,0,0,0.989881,0,0,None,None,None,None,4.998287,14.99486,3307.297,3341.106,-474.0999,0.989881,None,49.95,9897.255,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.08195,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.715,1284.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
531.355,16300,222.5805,111.5624,0,15.16337,0,0,3322.15,0,0,3355.391,0,0,-471.1332,0,0,0.989881,0,0,None,None,None,None,4.998287,14.99486,3307.297,3341.106,-474.0999,0.989881,None,49.95,9897.257,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.16337,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.717,1284.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
532.365,16300,222.6328,111.3968,0,15.16337,0,0,3322.15,0,0,3355.391,0,0,-471.1332,0,0,0.990093,0,0,None,None,None,None,5.054457,15.16337,3346.183,3377.943,-462.1276,0.990598,None,49.97,9897.258,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.35894,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.718,1284.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
533.375,16300,222.6328,111.3968,0,15.35894,0,0,3346.183,0,0,3377.943,0,0,-466.1345,0,0,0.990521,0,0,None,None,None,None,5.141109,15.42333,3361.335,3393.501,-466.1345,0.990521,None,49.95,9897.259,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.35894,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.718,1284.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
534.384,16300,222.9589,111.5625,0,15.28039,0,0,3397.173,0,0,3429.799,0,0,-471.9537,0,0,0.990487,0,0,None,None,None,None,5.141109,15.42333,3361.335,3393.501,-466.1345,0.990521,None,49.95,9897.259,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.42333,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.719,1284.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
535.395,16300,222.9677,111.5722,0,15.10283,0,0,3326.289,0,0,3429.799,0,0,-471.9537,0,0,0.990487,0,0,None,None,None,None,5.093464,15.28039,3397.173,3429.799,-471.9537,0.990487,None,49.95,9897.26,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.10283,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.721,1284.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
536.405,16300,222.9677,111.5722,0,15.10283,0,0,3326.289,0,0,3360.043,0,0,-475.0732,0,0,0.990101,0,0,None,None,None,None,5.018663,15.05599,3316.372,3349.529,-470.1286,0.990101,None,49.95,9897.262,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.05599,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.722,1284.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
537.414,16300,223.0772,111.7529,0,15.05599,0,0,3308.334,0,0,3342.635,0,0,-477.633,0,0,0.989738,0,0,None,None,None,None,4.984038,14.95211,3308.334,3342.635,-477.633,0.989738,None,49.97,9897.262,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.05599,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.722,1284.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
538.424,16300,223.4015,111.7847,0,15.08949,0,0,3317.751,0,0,3351.655,0,0,-475.5178,0,0,0.989738,0,0,None,None,None,None,4.984038,14.95211,3308.334,3342.635,-477.633,0.989738,None,49.97,9897.263,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.08949,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.723,1284.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
539.434,16300,223.4015,111.7847,0,15.08949,0,0,3317.751,0,0,3351.655,0,0,-475.5178,0,0,0.989884,0,0,None,None,None,None,5.02983,15.18799,3337.55,3370.915,-473.1039,0.990102,None,49.95,9897.264,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.188,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.725,1284.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
540.443,16300,223.0608,111.6252,0,15.17466,0,0,3344.404,0,0,3377.421,0,0,-471.1015,0,0,0.990224,0,0,None,None,None,None,5.058219,15.17466,3344.404,3377.421,-471.1015,0.990224,None,49.95,9897.266,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.188,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.725,1284.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
541.454,16300,223.6591,111.9122,0,15.15157,0,0,3352.766,0,0,3385.971,0,0,-473.0323,0,0,0.990193,0,0,None,None,None,None,5.058219,15.17466,3344.404,3377.421,-471.1015,0.990224,None,49.95,9897.266,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.15157,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.726,1284.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
542.463,16300,223.3624,111.9122,0,15.15157,0,0,3352.766,0,0,3385.971,0,0,-473.0323,0,0,0.990193,0,0,None,None,None,None,5.041178,15.12353,3338.062,3371.25,-471.8816,0.990155,None,49.95,9897.267,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.12354,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.727,1284.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
543.473,16300,223.3624,111.7492,0,15.05094,0,0,3323.696,0,0,3357.148,0,0,-472.7405,0,0,0.990036,0,0,None,None,None,None,5.01698,15.05094,3323.696,3357.148,-472.7405,0.990036,None,49.99,9897.269,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.12354,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.727,1284.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
544.483,16300,223.0958,111.8142,0,14.97131,0,0,3297.686,0,0,3331.269,0,0,-471.8237,0,0,0.989919,0,0,None,None,None,None,5.01698,15.05094,3323.696,3357.148,-472.7405,0.990036,None,49.99,9897.269,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,14.97131,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.729,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
545.492,16300,223.344,111.7606,0,15.01946,0,0,3312.586,0,0,3331.269,0,0,-471.8237,0,0,0.989919,0,0,None,None,None,None,5.006488,15.01946,3312.586,3346.056,-472.0792,0.989997,None,49.95,9897.27,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.01946,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.73,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
546.512,16200,223.344,111.7606,0,15.01946,0,0,3312.586,0,0,3353.197,0,0,-471.0901,0,0,0.990082,0,0,None,None,None,None,5.021011,15.06303,3319.94,3353.197,-471.0901,0.990082,None,49.95,9897.271,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.06303,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.73,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
547.522,16200,223.0526,111.5774,0,15.26758,0,0,3360.702,0,0,3393.059,0,0,-467.4717,0,0,0.990464,0,0,None,None,None,None,5.089194,15.26758,3360.702,3393.059,-464.5369,0.99054,None,49.95,9897.271,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.06303,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.732,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
548.532,16200,222.5684,111.3704,0,15.07893,0,0,3353.277,0,0,3385.301,0,0,-466.5469,0,0,0.990464,0,0,None,None,None,None,5.089194,15.26758,3360.702,3393.059,-464.5369,0.99054,None,49.97,9897.273,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.07893,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.733,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
549.542,16200,222.1942,111.1805,0,15.07893,0,0,3353.277,0,0,3385.301,0,0,-466.5469,0,0,0.990119,0,0,None,None,None,None,4.985179,14.95554,3294.197,3327.07,-466.5469,0.990119,None,49.99,9897.274,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,14.95554,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.734,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
550.552,16200,222.1942,111.1805,0,14.79847,0,0,3266.549,0,0,3300.355,0,0,-471.1731,0,0,0.989757,0,0,None,None,None,None,4.932825,14.79847,3266.549,3300.355,-471.1731,0.989757,None,49.95,9897.275,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,14.95554,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.734,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
551.561,16200,222.6061,111.3078,0,14.71745,0,0,3246.291,0,0,3280.398,0,0,-471.8173,0,0,0.989603,0,0,None,None,None,None,4.935298,14.79847,3266.549,3300.355,-471.1731,0.989757,None,49.95,9897.275,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,14.71745,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.736,1284.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
552.571,16200,222.6134,111.4404,0,14.80589,0,0,3247.039,0,0,3280.398,0,0,-471.8173,0,0,0.989603,0,0,None,None,None,None,4.935298,14.80589,3247.039,3281.119,-471.68,0.989613,None,49.95,9897.276,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,14.80589,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.737,1284.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
