Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
464.793,28.900,225.5299988,238.3300018,237.7299957,29.01000023,0.01,0.01,6537,-3,2,6543.542969,4.054053783,3.623188019,292.5542603,2.726784229,3.021173716,0.999000072,-0.74000001,0.552000046,0.044723466,2.403866768,0.986035407,233.863327,9.676667213,29.03000069,6537,6551.220215,298.3022156,0.997000039,3.434625626,None,958.0299683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.00000191,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0299683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
465.838,28.900,225.5299988,238.3300018,237.8399963,29.01000023,0.01,0.01,6537,-3,2,6543.542969,4.054053783,3.623188019,292.5542603,2.726784229,3.021173716,0.999000072,-0.74000001,0.552000046,0.044723466,2.403866768,0.986035407,233.8999786,9.676667213,29.03000069,6536,6551.220215,298.3022156,0.997000039,3.434625626,None,958.0299683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.00000191,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0299683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
466.883,28.900,225.6499939,238.3300018,237.8399963,29.01999855,0.01,0.01,6537,-3,2,6543.542969,4.054053783,3.802281141,292.5542603,2.726784229,3.233781338,0.999000072,-0.74000001,0.526000023,0.044723466,2.403866768,1.016905785,233.9399872,9.676667213,29.03000069,6527,6551.399414,298.5148315,0.997000039,3.465496063,None,958.0299683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.00000191,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0299683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
467.949,28.800,225.6499939,238.3300018,237.8399963,29.01999855,0.01,0.01,6528,-3,2,6554.216309,4.054053783,3.802281141,585.6347046,2.726784229,3.233781338,0.996000051,-0.74000001,0.526000023,0.089471318,2.403866768,1.016905785,233.9399872,9.679999352,29.03999901,6527,6562.072754,591.5952759,0.995000064,3.510243893,None,958.0299683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.00999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0299683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
468.992,28.800,225.6499939,238.4399872,237.8399963,29.01999855,0.01,0.01,6528,-3,2,6554.216309,4.054053783,3.802281141,585.6347046,2.726784229,3.233781338,0.996000051,-0.74000001,0.526000023,0.089471318,2.403866768,1.016905785,233.9766388,9.679999352,29.03999901,6527,6562.072754,591.5952759,0.995000064,3.510243893,None,958.039978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.00999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.039978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
470.028,28.800,225.5800018,238.4399872,237.8999939,28.97999954,0.01,0.01,6528,-3,2,6554.216309,4.054053783,3.802281141,585.6347046,2.726784229,3.233781338,0.996000051,-0.74000001,0.526000023,0.089471318,2.403866768,1.016905785,233.9733276,9.666666985,29,6527,6562.072754,591.5952759,0.995000064,3.510243893,None,958.039978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.039978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
471.073,28.800,225.5800018,238.3899994,237.8999939,28.97999954,0.01,0.01,6540,-3,2,6540,4.054053783,3.802281141,0,2.726784229,3.233781338,1,-0.74000001,0.526000023,0,2.403866768,1.016905785,233.956665,9.666666985,29,6539,6547.856445,5.960565567,0.998000026,3.420772552,None,958.039978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.039978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
472.098,28.800,225.5800018,238.3899994,237.8999939,28.97999954,0.01,0.01,6540,-3,2,6540,4.054053783,3.802281141,0,2.726784229,3.233781338,1,-0.74000001,0.526000023,0,2.403866768,1.016905785,233.956665,9.666666985,29,6539,6547.856445,5.960565567,0.998000026,3.420772552,None,958.039978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.039978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
473.140,28.800,225.5800018,238.3899994,237.7799988,28.97999954,0.01,0.01,6540,-3,2,6540,4.054053783,4.040403843,0,2.726784229,3.51067853,1,-0.74000001,0.495000035,0,2.403866768,1.052961469,233.9166718,9.666666985,29,6539,6548.094727,6.237462997,0.998000026,3.456828117,None,958.039978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.039978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
474.186,28.800,225.6599884,238.3899994,237.7799988,28.89999962,0.01,0.01,6517,-3,2,6523.522949,4.054053783,4.040403843,291.6573181,2.726784229,3.51067853,0.999000072,-0.74000001,0.495000035,0.044723466,2.403866768,1.052961469,233.9433136,9.640000343,28.92000008,6516,6531.617676,297.8947754,0.997000039,3.501551628,None,958.0499878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0499878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
475.226,28.800,225.6599884,238.4299927,237.7799988,28.89999962,0.01,0.01,6517,-3,2,6523.522949,4.054053783,4.040403843,291.6573181,2.726784229,3.51067853,0.999000072,-0.74000001,0.495000035,0.044723466,2.403866768,1.052961469,233.956665,9.640000343,28.92000008,6516,6531.617676,297.8947754,0.997000039,3.501551628,None,958.0499878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0499878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
476.269,28.800,225.6599884,238.4299927,237.8600006,28.89999962,0.01,0.01,6517,-3,2,6523.522949,4.054053783,4.040403843,291.6573181,2.726784229,3.51067853,0.999000072,-0.74000001,0.495000035,0.044723466,2.403866768,1.052961469,233.9833221,9.640000343,28.92000008,6516,6531.617676,297.8947754,0.997000039,3.501551628,None,958.0499878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0499878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
477.305,28.800,225.6599884,238.4299927,237.8600006,28.89999962,0.01,0.01,6517,-3,2,6523.522949,4.054053783,4.040403843,291.6573181,2.726784229,3.51067853,0.999000072,-0.74000001,0.495000035,0.044723466,2.403866768,1.052961469,233.9833221,9.640000343,28.92000008,6516,6531.617676,297.8947754,0.997000039,3.501551628,None,958.0499878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0499878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
478.351,28.800,225.5899963,238.4299927,237.8600006,28.89999962,0.01,0.01,6514,-3,2,6520.52002,4.054053783,4.040403843,291.5201416,2.726784229,3.51067853,0.999000072,-0.74000001,0.495000035,0.044723466,2.403866768,1.052961469,233.9600067,9.640000343,28.92000008,6513,6528.614746,297.7575989,0.997000039,3.501551628,None,958.0499878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0499878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
479.389,28.800,225.5899963,238.25,237.8600006,28.89999962,0.01,0.01,6514,-3,2,6520.52002,4.054053783,4.040403843,291.5201416,2.726784229,3.51067853,0.999000072,-0.74000001,0.495000035,0.044723466,2.403866768,1.052961469,233.9000092,9.640000343,28.92000008,6513,6528.614746,297.7575989,0.997000039,3.501551628,None,958.0599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
480.434,28.800,225.5899963,238.25,237.7599945,28.89999962,0.01,0.01,6514,-3,2,6520.52002,4.054053783,4.040403843,291.5201416,2.726784229,3.51067853,0.999000072,-0.74000001,0.495000035,0.044723466,2.403866768,1.052961469,233.8666534,9.640000343,28.92000008,6513,6528.614746,297.7575989,0.997000039,3.501551628,None,958.0599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
481.479,28.800,225.6599884,238.25,237.7599945,28.90999985,0.01,0.01,6514,-3,2,6520.52002,4.054053783,3.802281141,291.5201416,2.726784229,3.233781338,0.999000072,-0.74000001,0.526000023,0.044723466,2.403866768,1.016905785,233.8899994,9.640000343,28.92000008,6517,6528.376465,297.4807129,0.997000039,3.465496063,None,958.0599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
482.535,28.700,225.6599884,238.25,237.7599945,28.90999985,0.01,0.01,6518,-3,2,6524.523926,4.054053783,3.802281141,291.6984863,2.726784229,3.233781338,0.999000072,-0.74000001,0.526000023,0.044723466,2.403866768,1.016905785,233.8899994,9.643333435,28.93000031,6517,6532.380371,297.6590576,0.997000039,3.465496063,None,958.0599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.89999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
483.575,28.700,225.6599884,238.2999878,237.7599945,28.90999985,0.01,0.01,6518,-3,2,6524.523926,4.054053783,3.802281141,291.6984863,2.726784229,3.233781338,0.999000072,-0.74000001,0.526000023,0.044723466,2.403866768,1.016905785,233.906662,9.643333435,28.93000031,6517,6532.380371,297.6590576,0.997000039,3.465496063,None,958.0599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.89999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
484.606,28.700,225.6599884,238.2999878,237.7599945,28.90999985,0.01,0.01,6518,-3,2,6524.523926,4.054053783,3.802281141,291.6984863,2.726784229,3.233781338,0.999000072,-0.74000001,0.526000023,0.044723466,2.403866768,1.016905785,233.906662,9.643333435,28.93000031,6517,6532.380371,297.6590576,0.997000039,3.465496063,None,958.0599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.89999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
485.650,28.700,225.6299896,238.2999878,237.7599945,28.89999962,0.01,0.01,6518,-3,2,6524.523926,4.054053783,3.802281141,291.6984863,2.726784229,3.233781338,0.999000072,-0.74000001,0.526000023,0.044723466,2.403866768,1.016905785,233.8966675,9.643333435,28.93000031,6504,6532.380371,297.6590576,0.997000039,3.465496063,None,958.0700073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.89999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
486.694,28.700,225.6299896,238.4199982,237.7599945,28.89999962,0.01,0.01,6505,-3,2,6524.573242,4.054053783,3.802281141,505.0069275,2.726784229,3.233781338,0.997000039,-0.74000001,0.526000023,0.077477776,2.403866768,1.016905785,233.9366608,9.640000343,28.92000008,6504,6532.429688,510.9674988,0.996000051,3.498250246,None,958.0700073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
487.731,28.700,225.6299896,238.4199982,237.7599945,28.89999962,0.01,0.01,6505,-2,2,6524.573242,2.793296099,3.802281141,505.0069275,1.950000763,3.233781338,0.997000039,-0.716000021,0.526000023,0.077477776,2.3688519,1.016905785,233.9366608,9.640000343,28.92000008,6504,6531.168945,510.1907349,0.996000051,3.463235378,None,958.0700073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
488.779,28.700,225.6299896,238.4199982,237.8399963,28.79999924,0.01,0.01,6505,-2,1,6524.573242,2.793296099,2,505.0069275,1.950000763,1.732050776,0.997000039,-0.716000021,0.5,0.077477776,2.3688519,1.04719758,233.9633331,9.640000343,28.92000008,6504,6529.366699,508.6889954,0.996000051,3.493527174,None,958.0700073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
489.828,28.700,225.6999969,238.4199982,237.8399963,28.79999924,0.01,0.01,6505,-2,1,6524.573242,2.793296099,2,505.0069275,1.950000763,1.732050776,0.997000039,-0.716000021,0.5,0.077477776,2.3688519,1.04719758,233.9866486,9.606666565,28.81999969,6497,6529.366699,508.6889954,0.996000051,3.493527174,None,958.0700073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
490.864,28.700,225.6999969,238.4199982,237.8399963,28.79999924,0.01,0.01,6498,-2,1,6504.503906,2.793296099,2,290.8057861,1.950000763,1.732050776,0.999000072,-0.716000021,0.5,0.044723466,2.3688519,1.04719758,233.9866486,9.606666565,28.81999969,6497,6509.297363,294.487854,0.998000026,3.460772991,None,958.0700073,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
491.902,28.700,225.6999969,238.4199982,237.7599945,28.79999924,0.01,0.01,6498,-3,1,6504.503906,4.054053783,2,290.8057861,2.726784229,1.732050776,0.999000072,-0.74000001,0.5,0.044723466,2.403866768,1.04719758,233.9600067,9.606666565,28.81999969,6497,6510.558105,295.2646179,0.998000026,3.495787859,None,958.0799561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0799561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
492.943,28.700,225.6999969,238.4199982,237.7599945,28.81999969,0.01,0.01,6498,-3,1,6504.503906,4.054053783,2.127659559,290.8057861,2.726784229,1.878013611,0.999000072,-0.74000001,0.470000029,0.044723466,2.403866768,1.081505537,233.9600067,9.606666565,28.81999969,6496,6510.685547,295.4105835,0.998000026,3.530095816,None,958.0799561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0799561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
493.995,28.700,225.6900024,238.4199982,237.7599945,28.81999969,0.01,0.01,6497,-3,1,6510.02002,4.054053783,2.127659559,411.5239868,2.726784229,1.878013611,0.998000026,-0.74000001,0.470000029,0.06325569,2.403866768,1.081505537,233.956665,9.613333702,28.84000015,6496,6516.20166,416.1287842,0.997000039,3.548628092,None,958.0799561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.80999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0799561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
495.027,28.700,225.6900024,238.2599945,237.7599945,28.81999969,0.01,0.01,6497,-3,1,6510.02002,4.054053783,2,411.5239868,2.726784229,1.732050776,0.998000026,-0.74000001,0.5,0.06325569,2.403866768,1.04719758,233.9033356,9.613333702,28.84000015,6496,6516.074219,415.9828186,0.997000039,3.514320135,None,958.0799561,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.80999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0799561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
496.075,28.700,225.7200012,238.2599945,237.7599945,28.79999924,0.01,0.01,6497,-3,1,6510.02002,4.054053783,2,411.5239868,2.726784229,1.732050776,0.998000026,-0.74000001,0.5,0.06325569,2.403866768,1.04719758,233.9133301,9.606666565,28.81999969,6496,6516.074219,415.9828186,0.997000039,3.514320135,None,958.0899658,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0899658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
497.134,28.600,225.7200012,238.3099976,237.7599945,28.79999924,0.01,0.01,6498,-3,1,6504.503906,4.054053783,2,290.8057861,2.726784229,1.732050776,0.999000072,-0.74000001,0.5,0.044723466,2.403866768,1.04719758,233.9299927,9.606666565,28.81999969,6497,6510.558105,295.2646179,0.998000026,3.495787859,None,958.0899658,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0899658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
498.165,28.600,225.7200012,238.3099976,237.7599945,28.79999924,0.01,0.01,6498,-3,1,6504.503906,4.054053783,2,290.8057861,2.726784229,1.732050776,0.999000072,-0.74000001,0.5,0.044723466,2.403866768,1.04719758,233.9299927,9.606666565,28.81999969,6497,6510.558105,295.2646179,0.998000026,3.495787859,None,958.0899658,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0899658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
499.210,28.600,225.7200012,238.3099976,237.6799927,28.79999924,0.01,0.01,6498,-3,2,6504.503906,4.054053783,3.802281141,290.8057861,2.726784229,3.233781338,0.999000072,-0.74000001,0.526000023,0.044723466,2.403866768,1.016905785,233.9033203,9.606666565,28.81999969,6497,6512.360352,296.7663574,0.998000026,3.465496063,None,958.0899658,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,958.0899658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
