Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
944.492,6700,229.0557,229.8112,232.9189,5.941463,6.058688,6.01227,1354.741,1380.053,1386.901,1365.124,1391.372,1398.684,-168.0481,-177.1145,-181.1683,0.992526,0.991867,0.99194,None,None,None,None,6.100594,18.30178,4171.362,4204.423,-526.225,0.992137,None,50.03,9780.896,3.459,None,None,None,None,None,None,None,None,None,None,396.7245,398.033,403.4156,399.3911,0.102249,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.356,1262.421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
945.502,6700,228.672,230.2865,232.9179,6.032185,6.048526,6.003715,1354.741,1380.053,1386.901,1365.124,1391.372,1398.684,-168.0481,-177.1145,-181.1683,0.992526,0.991998,0.991521,None,None,None,None,6.025519,18.07656,4153.12,4186.537,-527.9074,0.992018,None,49.98,9780.898,3.459,None,None,None,None,None,None,None,None,None,None,396.0599,398.8563,403.4138,399.4433,0.046704,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.358,1262.421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
946.512,6700,228.672,230.2865,232.9179,6.032185,6.048526,6.003715,1367.706,1385.057,1383.883,1377.928,1396.386,1395.6,-167.5334,-177.5139,-180.4658,0.992581,0.991887,0.991604,None,None,None,None,6.032243,18.09673,4136.646,4169.893,-525.5129,0.992027,None,50.03,9780.9,3.459,None,None,None,None,None,None,None,None,None,None,395.4774,398.3451,402.8896,398.4538,0.047436,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.358,1262.421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
947.522,6700,228.0629,229.7045,232.3952,6.047702,6.063191,6.009947,1367.296,1380.357,1383.692,1377.501,1391.617,1395.382,-167.3614,-176.6718,-180.2459,0.992592,0.991909,0.991622,None,None,None,None,6.04028,18.12444,4131.033,4164.137,-525.5129,0.992027,None,50.03,9780.9,3.459,None,None,None,None,None,None,None,None,None,None,395.4774,398.3451,402.8896,398.4538,0.047436,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.359,1262.421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
948.532,6700,227.956,229.5385,232.4619,6.04915,6.067074,6.008213,1367.508,1380.013,1383.513,1366.907,1391.556,1408.36,-167.3614,-176.6718,-180.2459,0.992592,0.991909,0.991622,None,None,None,None,6.04028,18.12444,4131.033,4164.137,-524.0242,0.99205,None,49.98,9780.901,3.459,None,None,None,None,None,None,None,None,None,None,394.8198,397.5607,402.624,398.3348,0.052258,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.361,1262.421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
949.542,6700,228.1676,229.5385,232.4619,6.04915,6.067074,6.008213,1367.508,1380.013,1383.513,1366.907,1391.556,1408.36,-165.7848,-176.2978,-180.5058,0.992618,0.991942,0.991753,None,None,None,None,6.064145,18.19243,4133.904,4166.804,-522.5884,0.992104,None,49.98,9780.903,3.459,None,None,None,None,None,None,None,None,None,None,395.0623,397.745,402.3832,398.3968,0.049428,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.363,1262.421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
950.552,6700,228.1676,229.3836,232.427,6.043923,6.070564,6.173754,1367.433,1383.277,1420.752,1377.528,1394.514,1432.32,-166.465,-176.6716,-181.6678,0.992672,0.991942,0.991924,None,None,None,None,6.09608,18.28824,4171.462,4204.345,-524.8044,0.992179,None,50.03,9780.905,3.459,None,None,None,None,None,None,None,None,None,None,395.0623,397.745,402.3832,398.3968,0.049428,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.363,1262.421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
951.572,6600,227.2722,229.2844,231.9366,6.059598,6.073684,6.022773,1366.563,1379.983,1383.791,1376.591,1391.586,1395.434,-166.465,-176.6716,-181.6678,0.992672,0.991942,0.991924,None,None,None,None,6.09608,18.28824,4171.462,4204.345,-524.8044,0.992179,None,50.03,9780.905,3.459,None,None,None,None,None,None,None,None,None,None,393.6355,397.1205,401.7142,397.4901,0.045532,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.364,1262.422,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
952.582,6600,228.1018,229.8355,231.9366,6.059598,6.073684,6.022773,1366.563,1379.983,1383.791,1376.591,1391.586,1395.434,-165.9334,-175.9725,-179.8829,0.992709,0.991972,0.991657,None,None,None,None,6.048639,18.14592,4130.759,4163.584,-521.7888,0.992116,None,49.98,9780.907,3.459,None,None,None,None,None,None,None,None,None,None,394.393,397.1933,401.9307,397.839,0.048372,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.366,1262.422,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
953.592,6600,228.1018,229.8355,232.3376,6.046776,6.067571,6.132974,1367.681,1381.209,1391.234,1377.917,1392.533,1402.925,-167.639,-177.235,-180.7437,0.992572,0.991868,0.991666,None,None,None,None,6.082441,18.24732,4140.123,4173.355,-525.6176,0.992037,None,50.03,9780.908,3.459,None,None,None,None,None,None,None,None,None,None,394.8638,397.1933,401.9307,397.839,0.048372,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.366,1262.422,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
954.602,6600,227.9814,229.6526,232.4313,6.04834,6.063215,6.008382,1367.16,1380.197,1383.571,1377.091,1391.415,1395.333,-167.639,-177.235,-180.7437,0.992572,0.991868,0.991666,None,None,None,None,6.082441,18.24732,4140.123,4173.355,-525.6176,0.992037,None,50.03,9780.908,3.459,None,None,None,None,None,None,None,None,None,None,394.8638,397.7583,402.571,398.3977,0.049114,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.368,1262.422,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
955.612,6600,228.0986,230.0146,232.693,6.04834,6.063215,6.008382,1367.16,1380.197,1383.571,1377.091,1391.415,1395.333,-166.9332,-176.5263,-180.7919,0.992626,0.99192,0.99157,None,None,None,None,6.036258,18.10877,4130.677,4163.813,-524.2513,0.992042,None,50.03,9780.91,3.459,None,None,None,None,None,None,None,None,None,None,395.2503,397.9245,402.7411,398.6386,0.047421,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.369,1262.422,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
956.622,6600,228.0986,230.0146,232.693,6.04552,6.056043,6.002532,1367.492,1380.37,1383.721,1377.68,1391.655,1395.49,-167.2337,-176.8648,-180.8568,0.992605,0.991891,0.991566,None,None,None,None,6.034698,18.1041,4131.583,4164.8,-524.9553,0.992024,None,50.03,9780.912,3.459,None,None,None,None,None,None,None,None,None,None,395.0727,397.9245,402.7411,398.6386,0.047421,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.369,1262.422,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
957.633,6600,228.102,230.0068,232.7478,6.044205,6.054175,6.000775,1367.482,1380.176,1383.61,1377.623,1391.479,1395.352,-166.8505,-176.951,-181.075,0.992599,0.991883,0.991545,None,None,None,None,6.034698,18.1041,4131.583,4164.8,-524.9553,0.992024,None,50.03,9780.912,3.459,None,None,None,None,None,None,None,None,None,None,395.0727,398.3718,403.1191,398.8546,0.049178,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.371,1262.423,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
958.646,6600,228.2144,230.0042,232.5718,6.043545,6.062332,6.007992,1367.272,1380.153,1383.61,1377.623,1391.479,1395.352,-166.8505,-176.951,-181.075,0.992599,0.991883,0.991545,None,None,None,None,6.034821,18.10446,4131.628,4164.895,-525.3532,0.992013,None,50.03,9780.913,3.459,None,None,None,None,None,None,None,None,None,None,395.2674,398.3673,402.8144,398.8164,0.046224,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.373,1262.423,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
959.657,6600,228.2144,230.0042,232.5718,6.043545,6.062332,6.007992,1367.272,1380.153,1383.819,1377.38,1391.42,1395.479,-166.5616,-176.7127,-180.0176,0.992662,0.991903,0.991645,None,None,None,None,6.037956,18.11387,4131.243,4164.253,-523.2919,0.992073,None,50,9780.915,3.459,None,None,None,None,None,None,None,None,None,None,395.0558,398.1091,399.9589,396.0525,0.184021,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.373,1262.423,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
960.667,6600,226.7399,228.34,230.9232,5.898574,6.102952,6.051122,1333.183,1380.453,1383.771,1343.697,1391.638,1395.48,-167.7618,-176.082,-180.395,0.992176,0.991963,0.991609,None,None,None,None,6.019228,18.05768,4114.347,4147.897,-526.498,0.991912,None,50.03,9780.915,3.459,None,None,None,None,None,None,None,None,None,None,395.0558,398.1091,399.9589,396.0525,0.184021,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.374,1262.423,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
961.687,6500,228.3163,229.8472,232.501,5.993566,6.059277,6.004839,1350.276,1380.502,1384.04,1377.638,1391.559,1395.756,-167.6063,-176.9122,-180.4696,0.992176,0.991963,0.991609,None,None,None,None,6.019228,18.05768,4114.347,4147.897,-526.498,0.991912,None,50.03,9780.916,3.459,None,None,None,None,None,None,None,None,None,None,395.4438,398.0954,402.6918,398.7437,0.060862,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.376,1262.423,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
962.696,6500,228.9076,230.0805,232.7536,6.02381,6.053268,6.004839,1350.276,1380.502,1384.04,1377.638,1391.559,1395.756,-167.6063,-176.9122,-180.4696,0.992572,0.991886,0.991606,None,None,None,None,6.03403,18.10209,4131.711,4164.931,-524.988,0.992024,None,50.03,9780.918,3.459,None,None,None,None,None,None,None,None,None,None,395.5531,398.5927,402.5936,398.9131,0.039637,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.378,1262.423,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
963.707,6500,228.9076,230.0805,232.7536,6.02381,6.053268,6.001162,1367.129,1380.296,1383.765,1377.301,1391.611,1395.531,-167.0864,-177.1014,-180.8335,0.992614,0.991869,0.991569,None,None,None,None,6.02608,18.07824,4131.189,4164.417,-525.0212,0.991941,None,50.03,9780.92,3.459,None,None,None,None,None,None,None,None,None,None,397.7606,399.39,403.4742,398.9131,0.039637,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.378,1262.423,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
964.717,6500,229.6539,230.5947,232.9528,6.007158,6.038747,5.996091,1367.532,1379.872,1383.609,1377.828,1391.344,1395.428,-168.0124,-177.367,-181.0114,0.99254,0.991843,0.991551,None,None,None,None,6.029473,18.08842,4131.189,4164.417,-525.0212,0.991941,None,50.03,9780.92,3.459,None,None,None,None,None,None,None,None,None,None,397.7606,399.39,403.4742,400.2083,0.038339,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.379,1262.424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
965.727,6500,228.675,229.6483,232.7723,6.038764,6.05497,6.001712,1367.898,1380.261,1383.869,1377.828,1391.344,1395.428,-168.0124,-177.367,-181.0114,0.99254,0.991843,0.991551,None,None,None,None,6.029473,18.08842,4131.544,4164.942,-526.3907,0.991981,None,50.03,9780.921,3.459,None,None,None,None,None,None,None,None,None,None,396.0652,397.7508,403.9205,399.2455,0.064555,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.381,1262.424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
966.738,6500,228.675,229.6483,232.7723,6.038764,6.05497,6.001712,1367.898,1380.261,1383.869,1378.222,1391.598,1395.602,-168.3772,-177.2683,-180.5903,0.992509,0.991853,0.991593,None,None,None,None,6.031816,18.09545,4132.027,4165.402,-526.2358,0.991988,None,50,9780.923,3.459,None,None,None,None,None,None,None,None,None,None,395.9565,398.7317,403.1924,399.2935,0.043099,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.382,1262.424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
967.748,6500,228.6123,230.2146,232.7901,6.032133,6.04985,6.000716,1367.567,1380.251,1383.839,1377.843,1391.578,1395.58,-167.9585,-177.1932,-180.6455,0.992543,0.99186,0.991541,None,None,None,None,6.036403,18.10921,4132.052,4165.463,-526.5201,0.991979,None,50.03,9780.923,3.459,None,None,None,None,None,None,None,None,None,None,395.9565,398.7317,403.1924,399.2935,0.043099,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.382,1262.424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
968.758,6500,228.1574,230.0318,232.4347,6.044363,6.054086,6.01076,1366.876,1380.155,1383.774,1377.285,1391.411,1395.895,-169.01,-176.6264,-180.6455,0.992543,0.99186,0.991541,None,None,None,None,6.036403,18.10921,4132.052,4165.463,-526.5201,0.991979,None,50.03,9780.925,3.459,None,None,None,None,None,None,None,None,None,None,395.1687,398.415,402.5768,398.7202,0.039376,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.384,1262.424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
969.769,6500,228.6161,230.2206,232.8718,6.033403,6.054086,6.01076,1366.876,1380.155,1383.774,1377.285,1391.411,1395.895,-169.01,-176.6264,-183.5575,0.992442,0.99191,0.991316,None,None,None,None,6.035132,18.1054,4130.805,4164.564,-529.194,0.991894,None,49.98,9780.926,3.459,None,None,None,None,None,None,None,None,None,None,395.4847,398.3304,402.4504,398.7552,0.039057,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.386,1262.424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
970.782,6500,228.6161,230.2206,232.8718,6.033403,6.049201,5.997501,1367.638,1380.231,1383.616,1377.886,1391.536,1395.398,-167.7425,-177.0138,-180.95,0.992562,0.991876,0.991556,None,None,None,None,6.026701,18.0801,4131.484,4164.522,-524.6536,0.992033,None,50.03,9780.928,3.459,None,None,None,None,None,None,None,None,None,None,395.6856,398.6511,403.1649,398.7552,0.039057,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.386,1262.424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
971.802,6400,228.4559,230.1681,232.7742,6.037191,6.050458,6.000684,1367.488,1380.205,1383.649,1377.668,1391.456,1395.474,-167.5804,-177.0535,-181.1334,0.992575,0.99187,0.99154,None,None,None,None,6.028312,18.0801,4131.484,4164.522,-524.6536,0.992033,None,50.03,9780.928,3.459,None,None,None,None,None,None,None,None,None,None,395.6856,398.6511,403.1649,399.1672,0.044645,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.387,1262.425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
972.812,6400,228.3997,230.083,232.9594,6.037734,6.05385,5.999219,1367.401,1380.253,1383.611,1377.591,1391.456,1395.474,-167.5804,-177.0535,-181.1334,0.992575,0.99187,0.99154,None,None,None,None,6.028312,18.08494,4131.139,4164.461,-525.7673,0.991998,None,50.03,9780.93,3.459,None,None,None,None,None,None,None,None,None,None,395.9074,398.4951,403.2525,399.2184,0.047841,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.389,1262.425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
973.822,6400,228.3997,230.083,232.9594,6.037734,6.05385,5.999219,1367.401,1380.253,1383.611,1377.591,1391.528,1395.447,-167.2523,-176.7823,-181.3646,0.992602,0.991897,0.991518,None,None,None,None,6.030268,18.0908,4131.265,4164.54,-525.3992,0.99201,None,49.98,9780.931,3.459,None,None,None,None,None,None,None,None,None,None,396.0279,398.8525,403.436,399.4388,0.044694,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.39,1262.425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
974.832,6400,228.6535,230.2843,232.9307,6.027024,6.047051,5.995846,1367.639,1380.048,1383.569,1377.962,1391.497,1395.488,-168.3505,-178.1381,-182.0003,0.992566,0.991853,0.991601,None,None,None,None,6.034096,18.10229,4130.754,4164.025,-525.3337,0.99201,None,49.98,9780.931,3.459,None,None,None,None,None,None,None,None,None,None,396.0279,398.8525,403.436,399.4388,0.044694,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.39,1262.425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
975.842,6400,228.3168,230.1232,232.4155,6.040527,6.056241,6.006277,1367.506,1380.1,1383.624,1377.772,1391.485,1395.404,-167.8762,-178.1381,-182.0003,0.992566,0.991853,0.991601,None,None,None,None,6.034096,18.10229,4130.754,4164.025,-525.3337,0.99201,None,50.03,9780.933,3.459,None,None,None,None,None,None,None,None,None,None,395.4448,398.5734,402.5436,398.8539,0.038342,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.392,1262.425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
976.852,6400,228.1414,229.9599,232.4061,6.040527,6.056241,6.006277,1367.506,1380.1,1383.624,1377.772,1391.485,1395.404,-167.8762,-177.641,-180.9369,0.992549,0.991818,0.991558,None,None,None,None,6.033739,18.10122,4131.229,4164.638,-526.4542,0.991978,None,49.98,9780.934,3.459,None,None,None,None,None,None,None,None,None,None,395.5687,398.3618,402.8054,398.6529,0.041873,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.394,1262.425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
977.862,6400,228.1414,229.9599,232.4061,6.046136,6.056171,6.010192,1367.387,1380.36,1383.62,1377.604,1391.672,1395.433,-167.4646,-177.0839,-181.188,0.992584,0.991871,0.991535,None,None,None,None,6.0375,18.11128,4131.067,4164.406,-525.8967,0.991994,None,50.03,9780.936,3.459,None,None,None,None,None,None,None,None,None,None,395.4086,398.3618,402.8054,398.6529,0.041873,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.394,1262.425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
978.877,6400,228.296,229.8734,232.3068,6.040614,6.058427,6.012239,1367.032,1380.115,1383.853,1377.248,1391.509,1395.511,-166.4229,-176.468,-180.0061,0.992672,0.991926,0.991535,None,None,None,None,6.0375,18.11128,4131.067,4164.406,-525.8967,0.991994,None,50.03,9780.936,3.459,None,None,None,None,None,None,None,None,None,None,395.4086,398.1408,402.3554,398.6349,0.040347,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.395,1262.426,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
979.887,6400,227.9867,229.7187,232.2352,6.045751,6.062566,6.013883,1366.99,1380.115,1383.853,1377.248,1391.509,1395.511,-166.4229,-176.468,-180.0061,0.992672,0.991926,0.991646,None,None,None,None,6.039761,18.11928,4131.283,4164.243,-522.897,0.992085,None,50.03,9780.938,3.459,None,None,None,None,None,None,None,None,None,None,395.0246,397.946,402.3108,398.4271,0.041335,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.397,1262.426,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
980.898,6400,227.9867,229.7187,232.2352,6.045751,6.062566,6.013883,1366.99,1380.084,1383.675,1377.13,1391.324,1395.43,-166.8123,-176.4969,-180.7393,0.992637,0.991921,0.991577,None,None,None,None,6.040733,18.1222,4130.749,4163.858,-524.0485,0.992002,None,50.03,9780.939,3.459,None,None,None,None,None,None,None,None,None,None,394.9996,397.8666,402.5559,398.474,0.046839,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.397,1262.426,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
981.917,6300,228.0598,229.7151,232.4226,6.042398,6.062696,6.009132,1366.743,1380.296,1383.649,1376.926,1391.624,1395.466,-167.1496,-176.572,-179.9777,0.99268,0.991918,0.991645,None,None,None,None,6.036176,18.10853,4131.202,4163.858,-524.0485,0.992002,None,50.03,9780.939,3.459,None,None,None,None,None,None,None,None,None,None,394.9996,397.8666,402.5559,398.474,0.046839,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.399,1262.426,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
982.927,6300,228.2618,229.7491,232.7128,6.046396,6.065918,6.005775,1367.125,1380.174,1383.745,1377.299,1391.827,1395.466,-167.1496,-176.572,-179.9777,0.99268,0.991918,0.991645,None,None,None,None,6.036176,18.10853,4131.202,4164.163,-522.8949,0.992085,None,50.03,9780.941,3.459,None,None,None,None,None,None,None,None,None,None,395.3494,397.9255,402.7044,398.6598,0.04907,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9784.4,1262.426,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
