Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
356.971,14.600,234.3518677,232.9104462,233.3248749,14.13425255,14.2296629,14.17278576,3308.159668,3311.331787,3307.013672,3308.483643,3311.399414,3307.095947,46.29117203,21.18593597,23.3393631,1,1,1,None,None,None,233.6815033,14.18418598,42.5525589,9926.504883,9934.732422,89.75828552,1,None,49.93000031,3546.87793,3.992000103,None,None,None,None,None,None,None,None,None,None,406.1798096,403.4008789,404.1186829,404.4723511,0.083135292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.866943,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
357.996,14.600,234.5149078,233.0147858,233.514801,14.15084457,14.23919678,14.16251945,3315.487793,3314.615967,3304.2229,3315.799072,3314.681885,3302.816895,45.49352264,20.79337311,23.2804451,1,1,1,None,None,None,233.651123,14.18556976,42.55670929,9934.326172,9936.25293,89.56733704,1,None,49.93000031,3546.87793,3.992000103,None,None,None,None,None,None,None,None,None,None,406.1798096,403.581604,404.4476318,404.7363586,0.083131894,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.871094,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
359.021,14.600,234.5071564,233.0393677,233.4068451,14.16231346,14.22955227,14.16484356,3318.590332,3314.233398,3304.091553,3319.201416,3314.30127,3304.172363,45.91179276,21.23917961,23.0990181,1,1,1,None,None,None,233.651123,14.18556976,42.55670929,9935.849609,9936.25293,89.56733704,1,None,49.97999954,3546.881104,3.992000103,None,None,None,None,None,None,None,None,None,None,406.1663818,403.624176,404.2606506,404.6837463,0.066010132,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.874023,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
360.046,14.600,234.3331451,232.9042511,233.3032227,14.1855154,14.23975277,14.15223122,3320.887695,3309.046631,3303.4104,3321.205078,3309.116943,3303.496338,45.91179276,21.5783329,23.0990181,1,1,1,None,None,None,233.5545044,14.19250011,42.57749939,9937.208984,9937.619141,90.24998474,1,None,49.93000031,3546.884033,3.992000103,None,None,None,None,None,None,None,None,None,None,405.9481506,403.4385681,404.1625061,404.5163879,0.076516442,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.876953,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
361.068,14.600,234.2655487,232.999588,233.3369904,14.20562935,14.19460487,14.18516159,3324.044189,3303.897461,3306.419922,3321.205078,3309.116943,3303.496338,45.91179276,21.5783329,23.80152702,1,1,1,None,None,None,233.5135498,14.19748402,42.592453,9934.361328,9933.764648,91.29165649,1,None,49.93000031,3546.887939,3.992000103,None,None,None,None,None,None,None,None,None,None,405.8650208,403.3901672,404.0811768,404.480957,0.017743221,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.879883,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
362.142,14.500,234.497345,233.0184479,233.3369904,14.09926414,14.17415047,14.15876293,3324.044189,3303.897461,3306.419922,3324.355225,3303.970703,3306.503418,45.46398163,21.97323418,23.49642181,1,1,1,None,None,None,233.5340424,14.19513226,42.58539581,9923.091797,9934.77832,90.93363953,1,None,49.97999954,3546.891113,3.992000103,None,None,None,None,None,None,None,None,None,None,406.1494141,403.5879517,404.2457275,404.6610413,0.06850078,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.884033,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
363.168,14.500,234.497345,233.0184479,233.3982239,14.11919117,14.24750042,14.20323277,3313.961914,3300.734619,3308.39502,3314.277832,3300.803711,3308.476318,45.76858521,21.38772583,23.20266724,1,1,1,None,None,None,233.6380157,14.14405918,42.4321785,9924.998047,9923.503906,91.07835388,1,None,49.95999908,3546.894043,3.992000103,None,None,None,None,None,None,None,None,None,None,406.2016296,403.4986572,404.2892456,404.6631775,0.112884626,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.886963,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
364.182,14.500,234.5274963,232.9668884,233.4233551,14.11530304,14.24002075,14.1475668,3298.782715,3316.377441,3309.837646,3299.109863,3316.446533,3309.918945,46.47109604,21.4065876,23.20066452,1,1,1,None,None,None,233.5340576,14.1676302,42.50289154,9937.757813,9938.173828,90.94699097,1,None,49.93000031,3546.896973,3.992000103,None,None,None,None,None,None,None,None,None,None,406.2622681,403.4986572,404.2892456,404.6631775,0.112884626,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.886963,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
365.199,14.500,234.5625153,233.0600891,232.9795227,14.15926743,14.19118881,14.14573669,3314.153809,3316.313721,3307.290039,3314.479492,3316.380127,3307.373291,46.47426605,21.92466545,24.02985573,1,1,1,None,None,None,233.5682526,14.16539764,42.49619293,9907.498047,9907.922852,91.69155884,1,None,49.93000031,3546.896973,3.992000103,None,None,None,None,None,None,None,None,None,None,406.2622681,403.6600647,403.5205383,404.4809875,0.112123467,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.889893,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
366.218,14.500,234.3608704,232.9834442,233.3604889,14.14979172,14.16051674,14.16893864,3308.313965,3305.305176,3293.879395,3319.300049,3298.264404,3300.895752,45.21379089,22.21040916,23.94306374,1,1,1,None,None,None,233.4651031,14.16539764,42.49619293,9917.990234,9907.922852,91.69155884,1,None,49.93000031,3546.899902,3.992000103,None,None,None,None,None,None,None,None,None,None,405.9130249,403.5273132,404.1803589,404.5402222,0.040422462,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.893066,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
367.247,14.500,234.2736969,232.7417908,233.3666077,14.15671158,14.20749474,14.20478153,3308.306396,3294.505127,3300.866211,3308.627686,3294.578369,3300.949463,46.10006332,21.95120239,23.94306374,1,1,1,None,None,None,233.4651031,14.15974903,42.47924805,9903.677734,9918.410156,91.36726379,1,None,49.93000031,3546.904053,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7620544,403.2553406,404.0673523,404.3615723,0.016622085,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.895996,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
368.270,14.500,234.250412,232.7947388,233.3141937,14.14086056,14.20732594,14.12433529,3312.855469,3312.114014,3310.432617,3313.178223,3294.578369,3300.949463,46.10006332,21.95120239,23.40746117,1,1,1,None,None,None,233.4647217,14.18966293,42.5689888,9935.402344,9904.099609,91.4587326,1,None,49.97999954,3546.906982,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7829895,403.1087952,404.190979,404.3609009,0.049482852,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.899902,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
369.294,14.500,234.3106689,232.8701477,233.3141937,14.13848019,14.18264675,14.16054153,3312.855469,3312.114014,3310.432617,3313.178223,3312.183594,3310.517822,46.25011063,21.47685432,23.75496101,1,1,1,None,None,None,233.453125,14.1575079,42.47252274,9920.676758,9935.823242,91.48192596,1,None,49.93000031,3546.909912,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7217102,403.3310852,404.2633362,404.4735107,0.038249791,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.903076,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
370.315,14.500,234.3106689,232.8701477,233.4083862,14.14282894,14.24067307,14.16792011,3318.956055,3305.259766,3296.460938,3319.265381,3305.332275,3296.552246,45.3142662,21.89128304,24.5088768,1,1,1,None,None,None,233.5297394,14.16055584,42.48166656,9902.288086,9921.100586,91.71443176,1,None,49.95999908,3546.913086,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7242737,403.1229553,403.9553833,404.2675171,0.088022478,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.906006,154.2230072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
371.331,14.500,234.2518921,232.7499695,233.2305908,14.18721485,14.2159071,14.14927292,3303.293945,3297.458496,3301.535889,3303.604736,3297.527588,3301.614258,45.30809021,21.34700203,22.78757095,1,1,1,None,None,None,233.4108124,14.18413162,42.55239487,9927.507813,9927.919922,90.48249054,1,None,49.97999954,3546.916016,3.992000103,None,None,None,None,None,None,None,None,None,None,405.6138611,403.1229553,403.9553833,404.2675171,0.088022478,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.906006,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
372.382,14.400,234.1881409,232.8149719,233.407135,14.20893764,14.19679356,14.15872097,3316.333008,3308.2146,3302.960205,3316.644287,3308.282227,3303.046631,45.4321022,21.13102531,23.91936302,1,1,1,None,None,None,233.4325562,14.18815136,42.56445313,9931.578125,9931.998047,91.39746857,1,None,49.97999954,3546.916016,3.992000103,None,None,None,None,None,None,None,None,None,None,405.6138611,403.2355347,404.2611694,404.3702087,0.057891883,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.908936,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
373.405,14.400,234.2624969,232.8122253,233.2229767,14.15547752,14.24770737,14.13787556,3325.422852,3305.143555,3301.011475,3325.727539,3305.217285,3292.674316,45.77927017,21.35467911,23.43650246,1,1,1,None,None,None,233.3299713,14.18815136,42.56445313,9910.397461,9931.998047,91.39746857,1,None,49.95999908,3546.919922,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7426453,403.2307739,403.9421997,404.3051758,0.045380145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.912109,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
374.433,14.400,234.2222748,232.9193268,232.8483124,14.2100668,14.20310497,14.17914963,3327.875977,3312.571045,3307.258789,3328.180908,3312.640869,3307.342773,45.05906677,21.5496254,23.43650246,1,1,1,None,None,None,233.3299713,14.18035412,42.5410614,9947.706055,9910.811523,90.57044983,1,None,49.93000031,3546.923096,3.992000103,None,None,None,None,None,None,None,None,None,None,405.6729736,403.4162598,403.2932739,404.127533,0.102174185,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.915039,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
375.456,14.400,234.2882843,232.9322815,233.3209534,14.14418316,14.24358082,14.18869686,3311.964111,3311.325928,3309.319092,3312.279541,3312.640869,3307.342773,45.05906677,21.5496254,23.56936073,1,1,1,None,None,None,233.6082611,14.1974411,42.5923233,9932.609375,9948.114258,90.17804718,1,None,49.93000031,3546.926025,3.992000103,None,None,None,None,None,None,None,None,None,None,406.0289001,403.4863586,404.3132019,404.6094971,0.028090574,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.918945,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
376.480,14.400,234.2892303,232.9421997,233.3209534,14.22039604,14.22949886,14.16556168,3311.964111,3311.325928,3309.319092,3312.279541,3311.394775,3309.404297,45.70148849,21.39039612,23.74394417,1,1,1,None,None,None,233.5138397,14.19215393,42.57646179,9943.988281,9933.024414,90.83583069,1,None,49.95999908,3546.928955,3.992000103,None,None,None,None,None,None,None,None,None,None,405.787323,403.4387207,404.1118774,404.4833984,0.05990655,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.922119,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
377.496,14.400,234.2892303,232.9421997,233.3749084,14.17203236,14.23563766,14.17709255,3326.184814,3315.459717,3302.344238,3326.489746,3315.531982,3302.428955,45.05355835,21.8861084,23.68836594,1,1,1,None,None,None,233.5354462,14.20515156,42.61545563,9932.449219,9944.401367,90.6280365,1,None,49.93000031,3546.933105,3.992000103,None,None,None,None,None,None,None,None,None,None,405.644928,403.4596558,403.8310852,404.3118896,0.061232496,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.925049,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
378.521,14.400,234.2060699,232.9443665,233.1588287,14.21609306,14.19228554,14.16098976,3318.578369,3308.509521,3305.361328,3318.899414,3308.580078,3305.453857,46.15013504,21.60403633,24.7383728,1,1,1,None,None,None,233.4364166,14.19492054,42.58476257,9939.311523,9939.726563,90.81813812,1,None,49.97999954,3546.936035,3.992000103,None,None,None,None,None,None,None,None,None,None,405.8463135,403.4596558,403.8310852,404.3118896,0.061232496,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.925049,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
379.542,14.400,234.3223572,233.0382233,233.3499908,14.18403053,14.22714996,14.20414925,3327.439697,3311.821533,3300.050293,3327.751709,3311.890625,3300.136719,45.55912018,21.35484505,23.9041748,1,1,1,None,None,None,233.5028076,14.2051096,42.61532974,9936.170898,9936.62793,95.2491684,1,None,49.97999954,3546.936035,3.992000103,None,None,None,None,None,None,None,None,None,None,405.8463135,403.6221924,404.1621704,404.5435791,0.047867514,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.928955,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
380.576,14.400,234.1931305,232.9759521,233.339386,14.21110439,14.19558239,14.16872501,3320.599854,3305.14624,3310.424561,3320.933594,3305.223389,3310.523438,46.36110306,22.34259796,25.77202606,1,1,1,None,None,None,233.6732635,14.2051096,42.61532974,9931.337891,9936.62793,95.2491684,1,None,49.97999954,3546.938965,3.992000103,None,None,None,None,None,None,None,None,None,None,405.6224976,403.5143433,404.1438293,404.4268494,0.037370317,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.931885,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
381.605,14.400,234.4381714,233.2699738,233.3116455,14.11542511,14.1943121,14.15685558,3315.501221,3312.267822,3300.927246,3316.513184,3305.354736,3301.014404,46.85481262,22.84231567,23.95808601,1,1,1,None,None,None,233.6732635,14.19180393,42.57541275,9922.384766,9931.787109,94.4757309,1,None,49.93000031,3546.941895,3.992000103,None,None,None,None,None,None,None,None,None,None,406.0469055,404.0235901,404.0957642,404.7220764,0.037136659,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.935059,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
382.675,14.300,234.2720337,233.0672607,233.2958984,14.1501236,14.13020611,14.17123413,3311.14502,3294.546387,3298.918457,3311.479492,3305.354736,3301.014404,46.85481262,22.84231567,23.95808601,1,1,1,None,None,None,233.4572296,14.15553188,42.4665947,9904.609375,9922.826172,93.6552124,1,None,49.93000031,3546.945068,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7591553,403.3736572,403.9109497,404.3479309,0.068347022,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.937988,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
383.696,14.300,234.3168182,233.062149,233.309433,14.15114498,14.21191311,14.20456123,3311.14502,3294.546387,3298.918457,3311.479492,3294.621338,3298.999756,47.05376434,22.2322731,23.18063545,1,1,1,None,None,None,233.5466309,14.15052128,42.45156479,9938.958984,9905.041016,92.4666748,1,None,49.93000031,3546.947998,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7673035,403.6724854,404.0684814,404.5027771,0.035536326,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.940918,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
384.715,14.300,234.3168182,233.062149,233.309433,14.19019985,14.20708561,14.17318439,3319.029541,3306.76123,3313.167725,3319.3396,3306.83374,3313.247559,45.35098648,21.86224174,23.00805473,1,1,1,None,None,None,233.5628052,14.18920612,42.56761932,9929.443359,9939.368164,90.22128296,1,None,49.93000031,3546.951904,3.992000103,None,None,None,None,None,None,None,None,None,None,405.6975708,403.3612671,404.1570435,404.405304,0.029359385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.944092,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
385.742,14.300,234.2364807,232.8875732,233.3470154,14.13252544,14.22934532,14.19601154,3314.803223,3308.772949,3305.867432,3315.116699,3308.844238,3305.952393,45.57731247,21.74874496,23.68385887,1,1,1,None,None,None,233.4903564,14.19015598,42.5704689,9933.791016,9929.860352,91.00991821,1,None,49.93000031,3546.955078,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7877502,403.40802,404.1570435,404.405304,0.029359385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.944092,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
386.760,14.300,234.2885437,232.914566,233.2531433,14.18139267,14.21256542,14.18220806,3312.415771,3311.242432,3310.133057,3312.725342,3311.310303,3310.212402,45.30124664,21.22883224,22.9269371,1,1,1,None,None,None,233.4854279,14.1920557,42.57616806,9935.178711,9935.585938,89.92018127,1,None,49.93000031,3546.955078,3.992000103,None,None,None,None,None,None,None,None,None,None,405.7877502,403.40802,403.9944458,404.396759,0.085193507,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.947021,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
387.831,14.300,234.2332916,232.793457,233.1972351,14.07285595,14.17746353,14.15783596,3322.428711,3308.341309,3304.408691,3322.735352,3308.410156,3304.491455,45.12683105,21.38739204,23.49625587,1,1,1,None,None,None,233.4904938,14.13605213,42.57616806,9908.992188,9935.585938,89.92018127,1,None,49.93000031,3546.958008,3.992000103,None,None,None,None,None,None,None,None,None,None,405.6920471,403.1982727,403.8976135,404.2626648,0.030773161,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.950928,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
388.851,14.300,234.3306885,232.8311615,233.3096161,14.17612457,14.2121439,14.12666512,3307.858154,3298.692139,3302.44165,3308.171875,3307.224121,3293.984375,46.1918602,21.48386383,24.39254379,1,1,1,None,None,None,233.4904938,14.13605213,42.40815735,9913.642578,9909.405273,90.43675995,1,None,49.97999954,3546.960938,3.992000103,None,None,None,None,None,None,None,None,None,None,405.8607483,403.2635803,404.0922546,404.4055481,0.096306205,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3550.954102,154.223999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
