Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
43633,31.600,215.7599945,235.1599884,232.6499939,31.19999886,0.01,0.01,6767,-2,2,6773.773438,3.327786922,2.48756218,302.8530884,2.659730196,1.479177237,0.999000072,-0.601000011,0.80400002,0.044723466,2.215548038,0.636804461,227.8566437,10.47000027,31.40999985,6767,6779.588867,306.9920044,0.998000026,2.89707613,None,85.79999542,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.37999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.79999542,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44676,31.600,215.8799896,235.1599884,232.6499939,31.19999886,0.01,0.01,6767,-2,2,6773.773438,3.327786922,2.48756218,302.8530884,2.659730196,1.479177237,0.999000072,-0.601000011,0.80400002,0.044723466,2.215548038,0.636804461,227.8966522,10.40666676,31.21999931,6731,6779.588867,306.9920044,0.998000026,2.89707613,None,85.79999542,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.79999542,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45713,31.600,215.8799896,235.2899933,232.9099884,31.19999886,0.01,0.01,6730,-2,2,6736.736328,3.134796143,2.48756218,301.190979,2.413907051,1.479177237,0.999000072,-0.638000011,0.80400002,0.044723466,2.262694597,0.636804461,227.9399872,10.40666676,31.21999931,6731,6742.358887,305.0840759,0.998000026,2.94422245,None,85.79999542,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.79999542,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46737,31.600,215.8799896,235.2899933,232.9099884,31.19999886,0.01,0.01,6730,-2,2,6736.736328,3.134796143,2.65957427,301.190979,2.413907051,1.753093004,0.999000072,-0.638000011,0.752000034,0.044723466,2.262694597,0.719705284,228.0266571,10.40666676,31.21999931,6731,6742.530762,305.3579712,0.998000026,3.027123451,None,85.80999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.80999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47768,31.600,216.0599976,235.2899933,232.9099884,31.1799984,0.01,0.01,6733,-2,2,6739.739258,3.134796143,2.65957427,301.323761,2.413907051,1.753093004,0.999000072,-0.638000011,0.752000034,0.044723466,2.262694597,0.719705284,228.0866547,10.39999962,31.19999886,6733,6745.533691,305.4907532,0.998000026,3.027123451,None,85.80999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.80999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48803,31.600,216.0599976,235.4399872,232.9099884,31.1799984,0.01,0.01,6733,-2,2,6739.739258,3.273322344,2.65957427,301.323761,2.591262102,1.753093004,0.999000072,-0.611000001,0.752000034,0.044723466,2.228119612,0.719705284,228.1366577,10.39999962,31.19999886,6733,6745.672363,305.6680908,0.998000026,2.992548466,None,85.80999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.80999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49842,31.600,216.0599976,235.4399872,233.5099945,31.1799984,0.01,0.01,6733,-2,2,6739.739258,3.273322344,2.65957427,301.323761,2.591262102,1.753093004,0.999000072,-0.611000001,0.752000034,0.044723466,2.228119612,0.719705284,228.3366699,10.39999962,31.19999886,6733,6745.672363,305.6680908,0.998000026,2.992548466,None,85.80999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.80999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50875,31.600,216.1199951,235.4399872,233.5099945,31.1799984,0.01,0.01,6733,-2,2,6739.739258,3.273322344,2.594033718,301.323761,2.591262102,1.651971817,0.999000072,-0.611000001,0.771000028,0.044723466,2.228119612,0.690386355,228.3566742,10.39999962,31.19999886,6733,6745.606934,305.5669861,0.998000026,2.963229418,None,85.80999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.80999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51917,31.500,216.1199951,235.5999908,233.5099945,31.19999886,0.01,0.01,6739,-2,2,6745.745117,3.273322344,2.594033718,301.5891113,2.591262102,1.651971817,0.999000072,-0.611000001,0.771000028,0.044723466,2.228119612,0.690386355,228.4099884,10.40666676,31.21999931,6740,6751.612793,305.8323364,0.998000026,2.963229418,None,85.81999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52967,31.500,216.1199951,235.5999908,233.5099945,31.19999886,0.01,0.01,6739,-2,2,6745.745117,3.200000048,2.594033718,301.5891113,2.49799943,1.651971817,0.999000072,-625,0.771000028,0.044723466,2.245927811,0.690386355,228.4099884,10.40666676,31.21999931,6739,6751.539551,305.7390747,0.998000026,2.981037617,None,85.81999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54002,31.500,216.1199951,235.5999908,233.5899963,31.19999886,0.01,0.01,6739,-2,2,6745.745117,3.200000048,2.594033718,301.5891113,2.49799943,1.651971817,0.999000072,-625,0.771000028,0.044723466,2.245927811,0.690386355,228.4366455,10.40666676,31.21999931,6739,6751.539551,305.7390747,0.998000026,2.981037617,None,85.81999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55039,31.500,216.2999878,235.5999908,233.5899963,31.05999947,0.01,0.01,6739,-2,2,6745.745117,3.200000048,2.594033718,301.5891113,2.49799943,1.651971817,0.999000072,-625,0.771000028,0.044723466,2.245927811,0.690386355,228.4966583,10.35999966,31.07999992,6719,6751.539551,305.7390747,0.998000026,2.981037617,None,85.81999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56074,31.500,216.2999878,235.4700012,233.5899963,31.05999947,0.01,0.01,6719,-2,2,6719,3.200000048,2.594033718,0,2.49799943,1.651971817,1,-625,0.771000028,0,2.245927811,0.690386355,228.4533234,10.35999966,31.07999992,6719,6724.794434,4.149971008,0.998000026,2.936314106,None,85.81999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57108,31.500,216.2999878,235.4700012,233.5899963,31.05999947,0.01,0.01,6719,-2,2,6719,3.134796143,2.594033718,0,2.413907051,1.651971817,1,-0.638000011,0.771000028,0,2.262694597,0.690386355,228.4533234,10.35999966,31.07999992,6719,6724.729004,4.065878868,0.998000026,2.953080893,None,85.81999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.81999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58146,31.500,216.2999878,235.4700012,233.4499969,31.05999947,0.01,0.01,6719,-2,2,6719,3.134796143,2.666666508,0,2.413907051,1.763834,1,-0.638000011,0.75000006,0,2.262694597,0.722734153,228.406662,10.35999966,31.07999992,6719,6724.80127,4.177741051,0.998000026,2.98542881,None,85.83000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59176,31.500,216.2299957,235.4700012,233.4499969,31.02999878,0.01,0.01,6716,-2,2,6716,3.134796143,2.666666508,0,2.413907051,1.763834,1,-0.638000011,0.75000006,0,2.262694597,0.722734153,228.3833466,10.34999943,31.04999924,6716,6721.80127,4.177741051,0.999000072,2.98542881,None,85.83000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.01999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60212,31.500,216.2299957,235.3899994,233.4499969,31.02999878,0.01,0.01,6716,-2,2,6716,3.134796143,2.666666508,0,2.413907051,1.763834,1,-0.638000011,0.75000006,0,2.262694597,0.722734153,228.3566742,10.34999943,31.04999924,6716,6721.80127,4.177741051,0.999000072,2.98542881,None,85.83000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.01999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61250,31.500,216.2299957,235.3899994,233.6100006,31.02999878,0.01,0.01,6716,-2,2,6716,3.273322344,2.666666508,0,2.591262102,1.763834,1,-0.611000001,0.75000006,0,2.228119612,0.722734153,228.4099884,10.34999943,31.04999924,6716,6721.939941,4.355095863,0.999000072,2.950853825,None,85.83000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.01999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62291,31.400,216.2299957,235.3899994,233.6100006,31.04999924,0.01,0.01,6716,-2,2,6716,3.273322344,2.766251564,0,2.591262102,1.91105938,1,-0.611000001,0.72300005,0,2.228119612,0.762661278,228.4099884,10.34999943,31.04999924,6716,6722.039551,4.502321243,0.999000072,2.99078083,None,85.83000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.01999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63341,31.400,216.25,235.3899994,233.6100006,31.04999924,0.01,0.01,6717,-2,2,6717,3.273322344,2.766251564,0,2.591262102,1.91105938,1,-0.611000001,0.72300005,0,2.228119612,0.762661278,228.4166718,10.35666656,31.06999969,6717,6723.039551,4.502321243,0.999000072,2.99078083,None,85.83999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.04000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64373,31.400,216.25,235.3999939,233.6100006,31.04999924,0.01,0.01,6717,-2,2,6717,3.273322344,2.766251564,0,2.591262102,1.91105938,1,-0.611000001,0.72300005,0,2.228119612,0.762661278,228.4199982,10.35666656,31.06999969,6717,6723.039551,4.502321243,0.999000072,2.99078083,None,85.83999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.04000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65411,31.400,216.25,235.3999939,233.6599884,31.04999924,0.01,0.01,6717,-2,2,6717,3.273322344,2.766251564,0,2.591262102,1.91105938,1,-0.611000001,0.72300005,0,2.228119612,0.762661278,228.4366608,10.35666656,31.06999969,6717,6723.039551,4.502321243,0.999000072,2.99078083,None,85.83999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.04000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66443,31.400,216.0699921,235.3999939,233.6599884,31.06999969,0.01,0.01,6717,-2,2,6717,3.273322344,2.666666508,0,2.591262102,1.763834,1,-0.611000001,0.75000006,0,2.228119612,0.722734153,228.3766479,10.3633337,31.09000015,6719,6722.939941,4.355095863,0.999000072,2.950853825,None,85.83999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67477,31.400,216.0699921,235.3999939,233.6599884,31.06999969,0.01,0.01,6718,-2,2,6718,3.273322344,2.666666508,0,2.591262102,1.763834,1,-0.611000001,0.75000006,0,2.228119612,0.722734153,228.3766479,10.3633337,31.09000015,6718,6723.939941,4.355095863,0.999000072,2.950853825,None,85.83999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.83999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68518,31.400,216.0699921,235.3899994,233.6599884,31.06999969,0.01,0.01,6718,-2,2,6718,3.134796143,2.666666508,0,2.413907051,1.763834,1,-0.638000011,0.75000006,0,2.262694597,0.722734153,228.3733368,10.3633337,31.09000015,6718,6723.80127,4.177741051,0.999000072,2.98542881,None,85.84999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69550,31.400,216.0699921,235.3899994,233.7899933,31.06999969,0.01,0.01,6718,-2,2,6718,3.134796143,2.673796654,0,2.413907051,1.774595261,1,-0.638000011,0.748000026,0,2.262694597,0.725752771,228.4166718,10.3633337,31.09000015,6718,6723.808594,4.188502312,0.999000072,2.988447428,None,85.84999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70583,31.400,216.1900024,235.3899994,233.7899933,31.07999992,0.01,0.01,6718,-2,2,6718,3.134796143,2.673796654,0,2.413907051,1.774595261,1,-0.638000011,0.748000026,0,2.262694597,0.725752771,228.456665,10.36666679,31.10000038,6719,6723.808594,4.188502312,0.999000072,2.988447428,None,85.84999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71631,31.400,216.1900024,233.9199982,233.7899933,31.07999992,0.01,0.01,6718,-2,2,6724.724121,3.134796143,2.673796654,300.6526184,2.413907051,1.774595261,0.999000072,-0.638000011,0.748000026,0.044723466,2.262694597,0.725752771,227.9666595,10.36666679,31.10000038,6720,6730.532715,304.8411255,0.998000026,3.033170938,None,85.84999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
