Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2192.488,10400,231.0578,231.2001,233.9112,8.869458,8.829004,8.832841,1833.836,1824.974,1843.85,2034.482,2031.015,2051.181,-880.9997,-891.3416,-896.3836,0.902481,0.899525,0.899356,None,None,None,None,8.865727,26.59718,5506.769,6115.533,-2659.933,0.899486,None,49.93,9992.975,3.521,None,None,None,None,None,None,None,None,None,None,400.1921,400.4386,405.1341,401.9216,0.038678,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.496,1292.916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2193.498,10400,230.4351,230.4909,233.2908,8.899641,8.850264,8.835558,1837.307,1824.974,1843.85,2034.482,2031.015,2051.181,-880.9997,-891.3416,-896.3836,0.902481,0.899525,0.899356,None,None,None,None,8.865727,26.59718,5506.769,6115.533,-2659.933,0.900456,None,49.93,9992.977,3.521,None,None,None,None,None,None,None,None,None,None,398.9331,399.701,404.2085,400.9475,0.056932,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.498,1292.917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2194.516,10300,230.4351,230.4909,233.2908,8.899641,8.850264,8.835558,1837.307,1825.461,1844.951,2035.078,2029.277,2050.449,-875.1273,-886.3751,-894.7054,0.902819,0.899562,0.899779,None,None,None,None,8.861821,26.58546,5507.718,6114.769,-2656.208,0.900724,None,49.93,9992.979,3.521,None,None,None,None,None,None,None,None,None,None,398.6718,399.2366,403.6828,400.5304,0.060712,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.498,1292.917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2195.526,10300,230.18,230.5061,233.0732,8.904994,8.845481,8.84315,1832.148,1823.024,1841.744,2029.75,2026.668,2047.968,-873.5668,-885.4199,-895.7198,0.902898,0.89935,0.899383,None,None,None,None,8.866037,26.59811,5502.947,6110.66,-2656.208,0.900724,None,49.93,9992.979,3.521,None,None,None,None,None,None,None,None,None,None,398.6718,399.2366,403.6828,400.5304,0.060712,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.501,1292.919,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2196.536,10300,230.2647,230.4545,233.3345,8.904767,8.844771,8.835357,1836.926,1826.278,1844.822,2035.336,2030.141,2051.366,-873.5668,-885.4199,-895.7198,0.902898,0.89935,0.899383,None,None,None,None,8.866037,26.59811,5502.947,6110.66,-2656.641,0.900549,None,49.88,9992.981,3.521,None,None,None,None,None,None,None,None,None,None,398.8184,399.1471,404.1354,400.7003,0.058356,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.503,1292.92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2197.546,10300,230.6567,230.4545,233.3345,8.904767,8.844771,8.835357,1836.926,1826.278,1844.822,2035.336,2030.141,2051.366,-876.5259,-886.6697,-897.0707,0.902517,0.899582,0.899314,None,None,None,None,8.85741,26.57223,5508.026,6116.81,-2660.266,0.900474,None,49.88,9992.984,3.521,None,None,None,None,None,None,None,None,None,None,399.5165,399.9178,404.7814,401.3753,0.043324,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.505,1292.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2198.556,10300,230.6567,230.8585,233.7075,8.886654,8.846194,8.840943,1836.055,1825.032,1845.143,2034.655,2029.575,2051.911,-876.7701,-887.9391,-897.6556,0.902391,0.899218,0.899232,None,None,None,None,8.846324,26.53897,5502.175,6114.938,-2668.059,0.899792,None,49.88,9992.986,3.521,None,None,None,None,None,None,None,None,None,None,399.5165,399.9178,404.7814,401.3753,0.043324,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.505,1292.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2199.566,10300,230.8217,230.9474,233.7129,8.876228,8.832555,8.830191,1834.213,1824.958,1845.102,2033.598,2029.508,2052.044,-876.2297,-888.6348,-898.045,0.902411,0.899218,0.899232,None,None,None,None,8.846324,26.53897,5502.175,6114.938,-2668.059,0.899792,None,49.88,9992.986,3.521,None,None,None,None,None,None,None,None,None,None,399.7832,400.0009,404.7908,401.5249,0.044902,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.507,1292.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2200.576,10300,230.0679,230.524,233.3033,8.897934,8.84814,8.830191,1834.213,1824.958,1845.102,2033.598,2029.508,2052.044,-876.2297,-888.6348,-898.045,0.902411,0.899044,0.899153,None,None,None,None,8.847903,26.54371,5504.86,6115.11,-2662.909,0.900206,None,49.93,9992.988,3.521,None,None,None,None,None,None,None,None,None,None,399.4206,399.8026,404.7425,401.3219,0.045888,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.509,1292.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2201.586,10300,230.0679,230.524,233.3033,8.897934,8.84814,8.848373,1834.344,1825.43,1847.075,2031.155,2029.554,2053.218,-872.2222,-887.0719,-896.6699,0.903104,0.899424,0.8996,None,None,None,None,8.864816,26.59445,5506.849,6113.88,-2655.964,0.900948,None,49.88,9992.99,3.521,None,None,None,None,None,None,None,None,None,None,397.4891,399.0867,403.6671,401.3219,0.045888,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.509,1292.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2202.596,10300,229.4972,230.4196,233.0641,8.89261,8.817702,8.840365,1830.187,1820.443,1845.222,2025.848,2023.773,2050.506,-875.074,-884.5081,-898.4323,0.900839,0.899189,0.897195,None,None,None,None,8.806829,26.42049,5506.849,6113.88,-2655.964,0.900948,None,49.88,9992.99,3.521,None,None,None,None,None,None,None,None,None,None,397.4891,399.0867,403.6671,400.081,0.066536,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.512,1292.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2203.606,10300,229.5734,230.2491,233.5698,8.857034,8.800456,8.80088,1810.76,1805.265,1834.599,2025.848,2023.773,2050.506,-875.074,-884.5081,-898.4323,0.900839,0.899189,0.897195,None,None,None,None,8.806829,26.42049,5458.574,6071.332,-2658.014,0.899074,None,49.93,9992.992,3.521,None,None,None,None,None,None,None,None,None,None,397.6211,398.7914,403.6689,400.0272,0.050258,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.514,1292.925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2204.624,10200,229.5734,230.2491,233.5698,8.857034,8.800456,8.80088,1810.76,1805.265,1834.599,2010.378,2011.963,2042.941,-873.3642,-888.2654,-898.8071,0.900707,0.897265,0.898019,None,None,None,None,8.819457,26.45837,5450.624,6065.247,-2660.437,0.898665,None,49.88,9992.994,3.521,None,None,None,None,None,None,None,None,None,None,399.2249,399.6118,404.4231,401.0866,0.045595,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.516,1292.925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2205.634,10200,230.4994,230.7227,233.5006,8.89157,8.846436,8.845527,1834.09,1824.417,1843.18,2032.346,2029.393,2050.055,-875.5245,-888.7853,-897.4488,0.90245,0.898996,0.895399,None,None,None,None,8.778295,26.33488,5447.281,6065.763,-2668.447,0.898037,None,49.93,9992.994,3.521,None,None,None,None,None,None,None,None,None,None,399.2249,399.6118,404.4231,401.0866,0.045595,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.516,1292.926,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2206.644,10200,230.3313,230.7513,232.8023,8.496513,8.417604,8.45102,1721.954,1701.23,1727.837,1940.008,2029.393,2050.055,-875.5245,-888.7853,-897.4488,0.90245,0.898996,0.895399,None,None,None,None,8.778295,26.33488,5447.281,6065.763,-2668.447,0.898037,None,49.93,9992.997,3.521,None,None,None,None,None,None,None,None,None,None,398.9339,399.3521,403.8948,400.727,0.047058,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.518,1292.927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2207.654,10200,230.3313,230.7513,232.8023,8.496513,8.417604,8.45102,1721.954,1701.23,1727.837,1940.008,1930.695,1956.998,-893.5908,-912.9072,-918.9243,0.887602,0.881149,0.882902,None,None,None,None,8.455047,25.36514,5151.021,5827.602,-2725.422,0.883901,None,49.93,9992.999,3.521,None,None,None,None,None,None,None,None,None,None,398.3469,400.5533,405.1232,401.3411,0.06558,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.52,1292.928,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2208.662,10200,229.9924,231.2663,233.9048,8.486528,8.423819,8.418413,1715.315,1703.475,1722.556,1939.313,1934.22,1956.074,-904.7819,-916.1764,-926.8375,0.884496,0.880704,0.881466,None,None,None,None,8.449264,25.34779,5135.975,5817.426,-2732.07,0.88286,None,49.93,9993.001,3.521,None,None,None,None,None,None,None,None,None,None,398.3469,400.5533,405.1232,401.3411,0.06558,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.52,1292.928,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2209.672,10200,230.2124,230.5589,233.9324,8.477917,8.432372,8.43839,1716.201,1700.989,1721.696,1940.532,1934.22,1956.074,-904.7819,-916.1764,-926.8375,0.884496,0.880704,0.881466,None,None,None,None,8.449264,25.34779,5135.975,5817.426,-2732.07,0.88286,None,49.93,9993.001,3.521,None,None,None,None,None,None,None,None,None,None,398.7279,398.7877,404.3471,400.6209,0.047612,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.522,1292.929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2210.682,10200,230.2124,230.5589,233.9324,8.477917,8.432372,8.43839,1716.201,1700.989,1721.696,1940.532,1929.595,1956.538,-905.7142,-911.0288,-929.4116,0.884397,0.881527,0.87997,None,None,None,None,8.449559,25.34868,5138.886,5826.621,-2746.155,0.881967,None,49.95,9993.003,3.521,None,None,None,None,None,None,None,None,None,None,399.3937,400.3661,405.5047,401.7548,0.04865,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.525,1292.931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2211.691,10200,230.5968,231.1582,234.1251,8.482397,8.435526,8.432144,1713.515,1702.972,1724.91,1937.603,1933.596,1958.078,-904.5286,-915.7942,-926.6908,0.884348,0.880949,0.880802,None,None,None,None,8.453987,25.36196,5141.543,5828.74,-2745.679,0.882102,None,49.93,9993.005,3.521,None,None,None,None,None,None,None,None,None,None,399.3937,400.3661,405.5047,401.7548,0.04865,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.525,1292.931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2212.701,10200,230.9524,231.1734,233.7768,8.486255,8.440249,8.435459,1717.006,1707.39,1722.487,1943.537,1938.758,1958.639,-910.6187,-918.479,-932.3648,0.883444,0.880949,0.880802,None,None,None,None,8.453987,25.36196,5141.543,5828.74,-2745.679,0.882102,None,49.93,9993.005,3.521,None,None,None,None,None,None,None,None,None,None,400.0096,400.3923,404.9014,401.7678,0.048578,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.527,1292.932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2213.711,10200,230.5247,230.5532,234.129,8.471638,8.425317,8.420709,1717.006,1707.39,1722.487,1943.537,1938.758,1958.639,-910.6187,-918.479,-932.3648,0.883444,0.880662,0.879431,None,None,None,None,8.426621,25.27987,5146.883,5840.897,-2761.462,0.88118,None,49.93,9993.007,3.521,None,None,None,None,None,None,None,None,None,None,401.1724,401.4516,405.697,402.7737,0.048558,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.529,1292.933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2214.729,10100,230.5247,230.5532,234.129,8.471638,8.425317,8.420709,1711.018,1700.808,1720.137,1934.525,1931.96,1955.034,-902.666,-916.3635,-929.1318,0.884464,0.880354,0.87985,None,None,None,None,8.43922,25.31766,5131.963,5804.584,-2722.325,0.8832,None,49.9,9993.009,3.521,None,None,None,None,None,None,None,None,None,None,399.2733,397.5474,404.769,400.5299,0.01765,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.529,1292.933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2215.739,10100,230.5273,229.5308,233.7003,8.469625,8.459828,8.44925,1713.161,1694.259,1719.192,1936.77,1920.42,1952.685,-900.6773,-913.2772,-923.6486,0.885046,0.881062,0.881055,None,None,None,None,8.490165,25.4705,5134.019,5818.3,-2722.325,0.8832,None,49.9,9993.009,3.521,None,None,None,None,None,None,None,None,None,None,399.2733,397.5474,404.769,400.5299,0.01765,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.531,1292.934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2216.748,10100,230.6654,231.11,233.3116,8.46919,8.448443,8.415382,1711.191,1702.889,1720.825,1933.96,1933.345,1952.685,-900.6773,-913.2772,-923.6486,0.885046,0.881062,0.881055,None,None,None,None,8.490165,25.4705,5134.019,5818.3,-2737.603,0.882391,None,49.93,9993.011,3.521,None,None,None,None,None,None,None,None,None,None,399.2526,398.7794,403.6032,400.5451,0.003266,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.533,1292.935,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2217.758,10100,230.2266,231.11,233.3116,8.46919,8.448443,8.415382,1711.191,1702.889,1720.825,1933.96,1933.345,1954.203,-901.1254,-915.4198,-926.1053,0.884812,0.880799,0.880576,None,None,None,None,8.444339,25.33302,5134.905,5821.458,-2742.65,0.882065,None,49.9,9993.013,3.521,None,None,None,None,None,None,None,None,None,None,398.7524,398.7458,404.249,400.5824,0.047322,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.535,1292.936,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2218.768,10100,230.2266,230.2227,233.4001,8.470512,8.419198,8.428591,1714.899,1702.739,1722.301,1936.574,1931.02,1953.391,-899.6892,-910.7788,-921.6376,0.884598,0.880916,0.881034,None,None,None,None,8.431408,25.29422,5138.145,5824.332,-2742.683,0.882186,None,49.93,9993.015,3.521,None,None,None,None,None,None,None,None,None,None,398.7524,398.7458,404.249,400.5824,0.047322,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.535,1292.936,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2219.777,10100,230.6684,230.7929,233.7105,8.462349,8.419367,8.401881,1713.954,1703.51,1718.899,1939.724,1935.744,1953.54,-908.2338,-919.3254,-928.2803,0.883607,0.880028,0.881034,None,None,None,None,8.431408,25.29422,5138.145,5824.332,-2742.683,0.882186,None,49.93,9993.015,3.521,None,None,None,None,None,None,None,None,None,None,399.5177,399.7334,404.7865,401.3459,0.04679,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.537,1292.937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2220.787,10100,230.629,231.0405,232.7211,8.466835,8.415352,8.455804,1713.954,1703.51,1718.899,1939.724,1935.744,1953.54,-908.2338,-919.3254,-928.2803,0.883607,0.880028,0.879889,None,None,None,None,8.42265,25.26795,5136.363,5828.969,-2755.839,0.881179,None,49.9,9993.017,3.521,None,None,None,None,None,None,None,None,None,None,396.196,401.3839,405.3091,400.963,0.04695,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.539,1292.938,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2221.797,10100,230.629,231.0405,232.7211,8.466835,8.415352,8.455804,1707.418,1703.555,1719.296,1924.951,1934.632,1948.411,-888.9087,-916.8984,-916.6928,0.886993,0.880558,0.882409,None,None,None,None,8.445996,25.33799,5132.199,5817.977,-2740.326,0.882128,None,49.93,9993.019,3.521,None,None,None,None,None,None,None,None,None,None,399.5758,399.7059,404.3797,401.2205,0.046063,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.539,1292.938,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2222.806,10100,230.702,230.7771,233.4756,8.465695,8.41839,8.420984,1710.977,1701.315,1719.908,1933.533,1934.261,1953.155,-901.611,-916.7607,-924.1942,0.88491,0.880547,0.880966,None,None,None,None,8.433806,25.30142,5136.854,5823.138,-2740.326,0.882128,None,49.93,9993.019,3.521,None,None,None,None,None,None,None,None,None,None,399.5758,399.7059,404.3797,401.2205,0.046063,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.541,1292.939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2223.815,10100,230.1901,230.5445,233.4637,8.462208,8.427434,8.424768,1711.821,1701.643,1721.151,1933.84,1931.734,1953.155,-901.611,-916.7607,-924.1942,0.88491,0.880547,0.880966,None,None,None,None,8.433806,25.30142,5136.854,5823.138,-2742.566,0.882145,None,49.95,9993.021,3.521,None,None,None,None,None,None,None,None,None,None,399.4635,399.6689,404.4032,401.1785,0.039539,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.543,1292.94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2224.834,10000,230.4709,230.8618,233.4637,8.462208,8.427434,8.424768,1711.821,1701.643,1721.151,1933.84,1931.734,1953.488,-899.6683,-914.3346,-923.9872,0.885193,0.880889,0.881066,None,None,None,None,8.438136,25.31441,5134.616,5819.01,-2737.99,0.882387,None,49.97,9993.023,3.521,None,None,None,None,None,None,None,None,None,None,399.1756,399.8527,404.942,401.3235,0.047227,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.545,1292.941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2225.844,10000,230.4709,230.8618,233.8003,8.475571,8.4313,8.425858,1713.544,1703.667,1723.662,1934.948,1932.967,1956.123,-898.772,-913.1697,-925.1938,0.884747,0.880748,0.880863,None,None,None,None,8.444989,25.33497,5136.861,5823.293,-2742.881,0.882123,None,49.93,9993.025,3.521,None,None,None,None,None,None,None,None,None,None,399.1756,399.8527,404.942,401.3235,0.047227,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.545,1292.941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2226.853,10000,230.6197,230.8201,233.7076,8.478933,8.433706,8.435948,1716.873,1703.349,1725.869,1939.469,1933.155,1957.856,-902.1556,-914.1603,-924.4321,0.885229,0.881124,0.880863,None,None,None,None,8.444989,25.33497,5136.861,5823.293,-2742.881,0.882123,None,49.93,9993.025,3.521,None,None,None,None,None,None,None,None,None,None,399.4334,399.7804,404.7816,401.3318,0.051003,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.547,1292.942,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2227.868,10000,230.7054,230.3001,234.0728,8.449326,8.440983,8.426037,1716.893,1703.349,1725.869,1939.469,1933.155,1957.856,-902.1556,-914.1603,-924.4321,0.885229,0.881124,0.88151,None,None,None,None,8.447227,25.34168,5146.091,5830.434,-2740.748,0.882626,None,49.95,9993.027,3.521,None,None,None,None,None,None,None,None,None,None,400.6668,400.0197,405.414,401.2918,0.020437,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.549,1292.943,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2228.880,10000,230.7054,230.3001,234.0728,8.449326,8.440983,8.426037,1716.893,1701.502,1719.706,1942.564,1932.067,1951.099,-908.7547,-915.2998,-921.6282,0.883828,0.880664,0.881404,None,None,None,None,8.438782,25.28753,5144.437,5837.048,-2757.88,0.881342,None,49.95,9993.029,3.521,None,None,None,None,None,None,None,None,None,None,401.0917,401.4518,406.0385,402.8606,0.040687,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.549,1292.943,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2229.892,10000,231.5772,231.7851,234.4333,8.456189,8.417804,8.413537,1716.56,1705.411,1719.694,1939.788,1931.225,1955.211,-905.9485,-917.7593,-930.3256,0.884239,0.879866,0.879544,None,None,None,None,8.423405,25.27021,5134.149,5826.165,-2754.033,0.881342,None,49.95,9993.029,3.521,None,None,None,None,None,None,None,None,None,None,401.0917,401.4518,406.0385,402.8606,0.040687,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9996.551,1292.945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
