Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
509.522,27000,219.8709,235.8873,237.362,26.0905,0.064284,0.07166,5729.844,-11.95735,13.57634,5731.284,13.82011,15.21379,188.964,6.929455,6.866031,1,-0.869612,0.889657,None,None,None,None,8.742147,26.22644,5731.56,5735.127,202.2449,1,None,50.04,9943.168,3.468,None,None,None,None,None,None,None,None,None,None,380.8165,408.5568,411.111,400.1614,26.02253,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.636,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
510.532,27000,219.5436,235.5445,237.1485,26.1337,0.065005,0.07166,5729.844,-11.95735,13.57634,5731.284,13.82011,15.21379,188.964,6.929455,6.866031,1,-0.865213,0.892371,None,None,None,None,8.746944,26.24083,5729.786,5733.373,202.7595,1,None,50.04,9943.17,3.468,None,None,None,None,None,None,None,None,None,None,380.6964,408.36,410.9228,399.9931,26.03557,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.639,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
511.543,27000,219.5436,235.5445,237.1485,26.1337,0.065005,0.07172,5730.304,-11.96703,13.69801,5733.396,13.74134,15.28673,188.2743,6.75387,6.785915,1,-0.870878,0.896072,None,None,None,None,8.756808,26.27042,5732.035,5735.587,203.2879,1,None,50.04,9943.172,3.468,None,None,None,None,None,None,None,None,None,None,380.82,408.3976,411.3556,400.1911,26.03557,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.639,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
512.553,27000,219.873,235.7954,237.5033,26.10264,0.0649,0.072213,5728.686,-11.99056,13.52326,5731.826,13.79126,15.23321,187.6474,6.745691,6.942641,1,-0.872126,0.890104,None,None,None,None,8.742528,26.22758,5732.035,5735.587,203.2879,1,None,50.04,9943.172,3.468,None,None,None,None,None,None,None,None,None,None,380.82,408.3976,411.3556,400.1911,26.03408,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.641,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
513.563,27000,219.836,235.8259,237.7074,26.08144,0.065174,0.07194,5728.789,-11.97804,13.56082,5731.843,13.79126,15.23321,187.6474,6.745691,6.942641,1,-0.872126,0.890104,None,None,None,None,8.742528,26.22758,5730.628,5734.164,201.3358,1,None,50.04,9943.175,3.468,None,None,None,None,None,None,None,None,None,None,380.756,407.9499,411.0111,399.9057,26.02101,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.643,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
514.573,27000,219.836,235.8259,237.7074,26.08144,0.065174,0.07194,5728.789,-11.97804,13.56082,5731.843,13.79526,15.19368,187.0769,6.843665,6.852178,1,-0.868272,0.89253,None,None,None,None,8.739518,26.21855,5730.372,5733.888,200.7728,1,None,50.04,9943.177,3.468,None,None,None,None,None,None,None,None,None,None,380.9492,408.125,411.7069,400.2604,26.02234,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.645,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
515.583,27000,219.9476,235.638,237.7061,26.09044,0.064229,0.07197,5727.25,-11.97804,13.6204,5730.378,13.77774,15.25831,189.3076,6.808281,6.877547,1,-0.866215,0.891122,None,None,None,None,8.732998,26.19899,5729.331,5732.907,202.4719,1,None,50.04,9943.177,3.468,None,None,None,None,None,None,None,None,None,None,380.9492,408.125,411.7069,400.2604,26.02234,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.645,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
516.601,26900,220.1448,236.1137,237.767,26.06312,0.064787,0.07109,5727.502,-11.97754,13.53161,5730.597,13.79971,15.17902,188.2855,6.853513,6.87738,1,-0.866215,0.891122,None,None,None,None,8.732998,26.19899,5729.331,5732.907,202.4719,1,None,50.04,9943.179,3.468,None,None,None,None,None,None,None,None,None,None,381.2908,408.9489,411.8125,400.6841,25.99518,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.648,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
517.611,26900,220.1257,235.9978,237.6845,26.05609,0.06458,0.07109,5727.502,-11.97754,13.53161,5730.597,13.79971,15.17902,188.2855,6.853513,6.87738,1,-0.867956,0.891468,None,None,None,None,8.749789,26.24937,5729.057,5732.617,202.0164,1,None,50.04,9943.181,3.468,None,None,None,None,None,None,None,None,None,None,380.6888,408.5406,411.5038,400.2444,25.98831,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.65,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
518.622,26900,220.1257,235.9978,237.6845,26.05609,0.06458,0.070976,5731.149,-11.88074,13.54513,5734.276,13.70495,15.09394,189.3645,6.831815,6.660068,1,-0.866894,0.897389,None,None,None,None,8.730548,26.19164,5732.813,5733.404,201.1114,1,None,50.04,9943.184,3.468,None,None,None,None,None,None,None,None,None,None,380.9097,408.1565,411.4228,400.163,25.98831,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.65,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
519.635,26900,219.9248,235.6562,237.5421,26.0849,0.064899,0.07209,5728.24,-11.947,13.58201,5731.306,13.80184,15.08428,188.8914,6.829145,6.759711,1,-0.869007,0.893969,None,None,None,None,8.737395,26.21219,5732.813,5733.404,201.1114,1,None,50.04,9943.184,3.468,None,None,None,None,None,None,None,None,None,None,380.9097,408.1565,411.4228,400.163,26.01641,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.652,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
520.647,26900,219.9158,235.8936,237.4742,26.10478,0.065493,0.071954,5729.131,-11.96936,13.50156,5732.25,13.80184,15.08428,188.8914,6.829145,6.759711,1,-0.869007,0.893969,None,None,None,None,8.737395,26.21219,5730.99,5734.565,202.4802,1,None,50.04,9943.186,3.468,None,None,None,None,None,None,None,None,None,None,381.0302,407.8405,411.4957,400.1221,26.00714,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.655,1290.227,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
521.657,26900,219.9158,235.8936,237.4742,26.10478,0.065493,0.071954,5729.131,-11.96936,13.50156,5732.25,13.7566,15.13705,189.0666,6.780742,6.843832,1,-0.870081,0.891955,None,None,None,None,8.747407,26.24222,5730.663,5734.247,202.6912,1,None,50.04,9943.188,3.468,None,None,None,None,None,None,None,None,None,None,381.0606,409.1427,411.8162,400.6732,26.00993,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.657,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
522.666,26900,220.0119,236.2256,237.7692,26.07786,0.064637,0.071226,5726.637,-12.05665,13.56833,5729.744,13.89981,15.15848,188.6662,6.91677,6.775568,1,-0.867385,0.894663,None,None,None,None,8.765183,26.29555,5732.897,5736.45,201.8572,1,None,50.04,9943.188,3.468,None,None,None,None,None,None,None,None,None,None,381.0606,409.1427,411.8162,400.6732,26.00993,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.657,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
523.676,26900,219.5107,235.8324,237.6465,26.11821,0.064312,0.071511,5729.758,-11.88574,13.55614,5732.881,13.69517,15.19034,189.1998,6.803441,6.854013,1,-0.867385,0.894663,None,None,None,None,8.765183,26.29555,5732.897,5736.45,201.8572,1,None,50.04,9943.191,3.468,None,None,None,None,None,None,None,None,None,None,380.1925,408.4616,411.6038,400.086,26.09074,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.659,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
524.686,26900,219.5107,235.8324,237.6465,26.11821,0.064312,0.071511,5729.758,-11.88574,13.55614,5732.881,13.69517,15.19034,189.1998,6.803441,6.854013,1,-0.867878,0.892419,None,None,None,None,8.751346,26.25404,5731.429,5735.018,202.8573,1,None,50.04,9943.193,3.468,None,None,None,None,None,None,None,None,None,None,380.539,409.0258,410.6987,399.5814,26.09664,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.661,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
525.695,26900,219.3727,235.6189,237.124,26.16544,0.065303,0.072304,5733.058,-11.98155,13.48554,5736.181,13.83922,15.16956,189.2697,6.791757,6.805444,1,-0.870342,0.894948,None,None,None,None,8.793386,26.38016,5736.607,5740.255,204.5953,1,None,50.04,9943.193,3.468,None,None,None,None,None,None,None,None,None,None,380.539,409.0258,410.6987,399.5814,26.09664,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.661,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
526.712,26800,218.7847,235.3,235.969,26.02534,0.065574,0.072522,5705.53,-12.05816,13.50524,5708.654,13.8804,15.14342,188.8188,6.875044,6.805444,1,-0.870342,0.894948,None,None,None,None,8.793386,26.38016,5736.607,5740.255,204.5953,1,None,50.04,9943.195,3.468,None,None,None,None,None,None,None,None,None,None,378.9352,407.5397,410.0376,398.8375,26.17414,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.664,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
527.722,26800,218.9171,234.8607,236.7105,25.83504,0.065574,0.072522,5705.53,-12.05816,13.50524,5708.654,13.8804,15.14342,188.8188,6.875044,6.850675,1,-0.868719,0.891822,None,None,None,None,8.721147,26.16344,5706.978,5710.57,202.5445,1,None,50.04,9943.198,3.468,None,None,None,None,None,None,None,None,None,None,378.4209,406.7788,409.9826,398.6419,25.76725,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.666,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
528.731,26800,218.9171,234.8607,236.7105,25.83504,0.064504,0.071062,5653.738,-11.79378,13.53528,5656.852,13.60685,15.16021,187.6421,6.78625,6.828477,1,-0.866753,0.892871,None,None,None,None,8.668299,26.0049,5648.336,5651.909,200.9395,1,None,50.04,9943.2,3.468,None,None,None,None,None,None,None,None,None,None,378.6772,406.684,409.6107,398.6419,25.76725,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.666,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
529.741,26800,218.6358,234.7862,235.9015,25.75356,0.066512,0.071518,5644.337,-11.68462,13.36704,5647.362,13.49252,15.00116,184.8197,6.746693,6.828477,1,-0.866753,0.892871,None,None,None,None,8.668299,26.0049,5648.336,5651.909,200.9395,1,None,50.04,9943.2,3.468,None,None,None,None,None,None,None,None,None,None,378.6772,406.684,409.6107,398.3239,25.80298,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.668,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
530.751,26800,218.4816,234.6875,236.3084,25.90055,0.066512,0.071518,5644.337,-11.68462,13.36704,5647.362,13.49252,15.00116,184.8197,6.746693,6.808615,1,-0.866007,0.891067,None,None,None,None,8.630531,25.89159,5646.02,5649.504,198.375,1,None,50.04,9943.203,3.468,None,None,None,None,None,None,None,None,None,None,378.4102,406.4787,409.2861,398.0583,25.83353,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.671,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
531.759,26800,218.4816,234.6875,236.3084,25.90055,0.063602,0.070428,5642.745,-11.84518,13.30161,5645.928,13.61236,14.84884,189.5542,6.707303,6.599648,1,-0.864551,0.89365,None,None,None,None,8.67518,26.02554,5652.866,5656.431,200.8133,1,None,50.04,9943.205,3.468,None,None,None,None,None,None,None,None,None,None,378.3376,406.3511,409.2861,398.0583,25.83353,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.671,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
532.769,26800,218.4397,234.6138,236.5502,25.89084,0.064143,0.070377,5649.123,-11.96536,13.29226,5652.175,13.68891,14.94982,185.7205,6.649553,6.841996,1,-0.874091,0.889125,None,None,None,None,8.639153,26.02554,5652.866,5656.431,200.8133,1,None,50.04,9943.205,3.468,None,None,None,None,None,None,None,None,None,None,378.3376,406.3511,409.7049,398.1312,25.8235,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.673,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
533.779,26800,219.0579,234.8154,236.5866,25.80803,0.064106,0.070823,5648.116,-11.79795,13.29226,5652.175,13.68891,14.94982,185.7205,6.649553,6.841996,1,-0.874091,0.889125,None,None,None,None,8.639153,25.91746,5650.45,5653.96,199.212,1,None,50.04,9943.207,3.468,None,None,None,None,None,None,None,None,None,None,379.6984,407.333,410.8424,399.2913,25.74057,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.675,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
534.789,26800,219.0579,234.8154,236.5866,25.80803,0.064106,0.070823,5648.116,-11.79795,13.29243,5651.158,13.55662,14.89732,185.4085,6.677593,6.726163,1,-0.870272,0.89227,None,None,None,None,8.647653,25.94296,5647.58,5651.098,199.3774,1,None,50.04,9943.209,3.468,None,None,None,None,None,None,None,None,None,None,379.3655,406.9797,410.1806,398.8419,25.74324,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.675,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
535.799,26800,219.0332,234.9767,236.8248,25.81107,0.064051,0.071601,5645.962,-11.80429,13.42178,5649.022,13.54849,14.83943,186.8072,6.819964,6.518031,1,-0.864068,0.898371,None,None,None,None,8.649453,25.94836,5647.381,5650.926,200.1452,1,None,50.04,9943.209,3.468,None,None,None,None,None,None,None,None,None,None,379.3655,406.9797,410.1806,398.8419,25.74324,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.678,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
536.817,26700,219.2633,235.205,236.8185,25.7702,0.063896,0.070798,5647.636,-11.77508,13.30712,5650.68,13.51651,14.9053,185.4544,6.819964,6.518031,1,-0.864068,0.898371,None,None,None,None,8.649453,25.94836,5647.381,5650.926,200.1452,1,None,50.04,9943.211,3.468,None,None,None,None,None,None,None,None,None,None,379.3771,406.8103,410.1587,398.782,25.74489,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.68,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
537.827,26700,219.1812,235.1514,236.8917,25.7702,0.063896,0.070798,5647.636,-11.77508,13.30712,5650.68,13.51651,14.9053,185.4544,6.636534,6.714813,1,-0.871163,0.892777,None,None,None,None,8.634965,25.9049,5649.168,5652.665,198.8058,1,None,50.04,9943.214,3.468,None,None,None,None,None,None,None,None,None,None,379.6219,407.2823,410.2964,399.0668,25.70741,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.682,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
538.837,26700,219.1812,235.1514,236.8917,25.77509,0.064366,0.071,5649.814,-11.73519,13.36353,5652.867,13.49659,14.94454,185.749,6.666577,6.743354,1,-0.869503,0.891732,None,None,None,None,8.629043,25.88713,5643.512,5646.953,197.0768,1,None,50.04,9943.216,3.468,None,None,None,None,None,None,None,None,None,None,379.9726,407.4886,410.2964,399.0668,25.70741,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.682,1290.228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
539.847,26700,219.3837,235.2705,236.9296,25.75278,0.064187,0.071574,5643.034,-11.85153,13.34634,5646.022,13.57387,14.94048,183.6605,6.617507,6.715147,1,-0.873113,0.893301,None,None,None,None,8.602902,25.88713,5643.512,5646.953,197.0768,1,None,50.04,9943.216,3.468,None,None,None,None,None,None,None,None,None,None,379.9726,407.4886,410.3621,399.2744,25.68561,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.685,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
540.857,26700,219.1758,235.37,237.0504,25.76911,0.064933,0.071501,5651.375,-11.84235,13.34634,5646.022,13.57387,14.94048,183.6605,6.617507,6.715147,1,-0.873113,0.893301,None,None,None,None,8.602902,25.80871,5644.529,5647.965,196.9932,1,None,50.04,9943.218,3.468,None,None,None,None,None,None,None,None,None,None,380.9596,407.8298,410.5712,399.2815,25.70089,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.687,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
541.866,26700,219.1758,235.37,237.0504,25.76911,0.064933,0.071501,5651.375,-11.84235,13.47503,5654.351,13.65071,15.03328,183.4294,6.789754,6.665075,1,-0.867526,0.896346,None,None,None,None,8.635181,25.9695,5643.409,5646.88,197.9744,1,None,50.04,9943.22,3.468,None,None,None,None,None,None,None,None,None,None,379.4609,407.0314,410.0537,398.8487,25.76771,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.687,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
542.876,26700,219.0883,235.0066,236.7516,25.94592,0.065003,0.069942,5648.75,-11.79161,13.21415,5651.707,13.57708,14.83759,182.7816,6.730169,6.748362,1,-0.868494,0.890586,None,None,None,None,8.693623,25.9695,5643.409,5646.88,197.9744,1,None,50.04,9943.22,3.468,None,None,None,None,None,None,None,None,None,None,379.4609,407.0314,410.0537,398.8487,25.76771,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.689,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
543.886,26700,218.7792,234.8233,236.2889,25.84142,0.064543,0.071063,5639.581,-11.83083,13.41377,5651.707,13.57708,14.83759,182.7816,6.730169,6.748362,1,-0.868494,0.890586,None,None,None,None,8.693623,26.08087,5650.173,5653.58,196.2601,1,None,50,9943.223,3.468,None,None,None,None,None,None,None,None,None,None,377.9088,407.1923,409.2523,398.2973,25.77362,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.692,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
544.896,26700,218.7792,234.8233,236.2889,25.84142,0.064543,0.071063,5639.581,-11.83083,13.41377,5642.441,13.58385,14.9692,179.6436,6.674756,6.644379,1,-0.870948,0.896091,None,None,None,None,8.654088,25.96226,5647.637,5650.933,192.9823,1,None,50.04,9943.225,3.468,None,None,None,None,None,None,None,None,None,None,379.0893,406.764,409.6502,398.5012,25.75728,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.694,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
545.906,26700,218.8737,234.8522,236.5186,25.81734,0.064697,0.07117,5643.207,-11.78527,13.32181,5646.079,13.64577,14.8605,180.0799,6.878549,6.585127,1,-0.863657,0.896458,None,None,None,None,8.651071,25.95321,5647.637,5650.933,192.9823,1,None,50.04,9943.225,3.468,None,None,None,None,None,None,None,None,None,None,379.0893,406.764,409.6502,398.5012,25.75728,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.694,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
546.925,26600,218.8102,234.8375,236.6125,25.83427,0.064139,0.070948,5647.14,-11.78059,13.34434,5646.079,13.64577,14.8605,180.0799,6.878549,6.585127,1,-0.863657,0.896458,None,None,None,None,8.651071,25.95321,5644.743,5648.061,193.5436,1,None,50.04,9943.228,3.468,None,None,None,None,None,None,None,None,None,None,378.8676,406.8363,409.8128,398.5102,25.76673,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.696,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
547.935,26600,218.8102,234.8375,236.6125,25.83427,0.064139,0.070948,5647.14,-11.78059,13.34434,5650.048,13.56917,14.92021,181.2581,6.733507,6.673922,1,-0.868188,0.89438,None,None,None,None,8.652761,25.95828,5647.419,5650.771,194.6094,1,None,50.04,9943.23,3.468,None,None,None,None,None,None,None,None,None,None,379.2068,406.9553,410.0161,398.7261,25.75134,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9946.698,1290.229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
