Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
400.250,28.100,225.5216,226.1859,228.8378,26.79109,26.84951,26.76806,6020.826,6056.693,6102.535,6024.407,6058.708,6106.173,207.6902,156.0754,212.4005,1,1,1,None,None,None,None,26.77815,80.33444,18187.11,18196.31,578.6028,1,None,50.02,10086.65,3.606,None,None,None,None,None,None,None,None,None,None,390.6034,391.7539,396.347,392.9015,0.072096,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.25,1306.151,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
401.260,28.100,225.5216,226.1859,228.8378,26.75658,26.77575,26.75743,6020.624,6055.941,6104.833,6024.335,6057.961,6108.5,211.4428,156.4064,211.6158,1,1,1,None,None,None,None,26.76325,80.28976,18181.4,18190.63,579.465,1,None,50,10086.65,3.606,None,None,None,None,None,None,None,None,None,None,390.4121,391.4168,396.347,392.9015,0.072096,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.25,1306.151,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
402.270,28.100,225.3806,225.9912,228.5007,26.78602,26.85041,26.75262,6025.603,6053.802,6104.146,6029.212,6055.815,6107.757,208.606,156.1311,209.9932,1,1,1,None,None,None,None,26.76325,80.28976,18181.4,18190.63,579.465,1,None,50,10086.65,3.606,None,None,None,None,None,None,None,None,None,None,390.4121,391.4168,395.7632,392.5131,0.086089,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.26,1306.152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
403.280,28.100,225.3962,226.0541,228.6106,26.7744,26.85246,26.75767,6025.593,6058.989,6104.146,6029.212,6055.815,6107.757,208.606,156.1311,209.9932,1,1,1,None,None,None,None,26.79485,80.38454,18191.18,18200.25,574.5662,1,None,50.02,10086.66,3.606,None,None,None,None,None,None,None,None,None,None,390.3863,391.5257,395.9536,392.6218,0.087626,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.27,1306.152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
404.290,28.100,225.3962,226.0541,228.6106,26.7744,26.85246,26.75767,6025.593,6058.989,6101.387,6029.675,6061.034,6105.038,206.7956,157.4108,211.108,1,1,1,None,None,None,None,26.7909,80.3727,18186.5,18195.6,575.3144,1,None,50.04,10086.67,3.606,None,None,None,None,None,None,None,None,None,None,390.2227,391.26,395.8335,392.4387,0.102317,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.27,1306.152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
405.308,28.000,225.5632,226.0044,228.7997,26.73792,26.83147,26.71869,6022.833,6056.188,6106.238,6026.438,6058.155,6109.807,208.4111,154.3816,208.8013,1,1,1,None,None,None,None,26.76269,80.28807,18185.26,18175.59,568.7347,1,None,50.04,10086.67,3.606,None,None,None,None,None,None,None,None,None,None,390.2227,391.26,395.8335,392.4387,0.102317,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.28,1306.152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
406.317,28.000,225.6066,226.2811,228.9123,26.72302,26.76467,26.68303,6017.541,6053.533,6095.619,6020.999,6055.546,6108.809,206.479,154.3816,208.8013,1,1,1,None,None,None,None,26.76269,80.28807,18185.26,18175.59,568.7347,1,None,50.04,10086.67,3.606,None,None,None,None,None,None,None,None,None,None,390.7506,391.9189,396.476,393.0485,0.070711,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.28,1306.152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
407.327,28.000,225.6066,226.2811,228.9123,26.72302,26.76467,26.68303,6017.541,6053.533,6095.619,6020.999,6055.546,6108.809,206.479,153.1839,211.0065,1,1,1,None,None,None,None,26.72402,80.17207,18180.72,18189.67,570.6693,1,None,50,10086.68,3.606,None,None,None,None,None,None,None,None,None,None,391.2942,392.2226,396.5042,393.3403,0.058796,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.29,1306.152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
408.337,28.000,225.6115,226.4897,229.034,26.71817,26.78727,26.68248,6015.923,6057.67,6100.813,6019.506,6059.64,6104.418,207.6537,154.4864,209.758,1,1,1,None,None,None,None,26.72931,80.18792,18174.41,18168.21,581.0765,1,None,50,10086.68,3.606,None,None,None,None,None,None,None,None,None,None,391.2942,392.2226,396.5042,393.3403,0.058796,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.29,1306.152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
409.347,28.000,225.427,226.1271,228.7162,26.69695,26.77416,26.72472,6012.842,6045.34,6100.732,6016.582,6043.933,6093.225,211.7617,154.4864,209.758,1,1,1,None,None,None,None,26.72931,80.18792,18174.41,18168.21,581.0765,1,None,50.04,10086.69,3.606,None,None,None,None,None,None,None,None,None,None,390.4395,391.6522,396.1364,392.7427,0.067732,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.3,1306.153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
410.357,28.000,225.4381,226.3246,228.7907,26.69695,26.77416,26.72472,6012.842,6045.34,6100.732,6016.582,6043.933,6093.225,211.7617,152.6538,209.5377,1,1,1,None,None,None,None,26.69515,80.08546,18137.21,18146.29,573.9532,1,None,50.04,10086.7,3.606,None,None,None,None,None,None,None,None,None,None,390.7185,391.835,396.4307,392.9948,0.105819,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.3,1306.153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
411.367,28.000,225.4381,226.3246,228.7907,26.71474,26.74894,26.66811,6009.763,6043.924,6092.278,6013.414,6045.908,6095.963,209.4918,154.8518,211.9537,1,1,1,None,None,None,None,26.7106,80.13181,18145.96,18155.11,576.2972,1,None,50.07,10086.71,3.606,None,None,None,None,None,None,None,None,None,None,390.8589,391.835,396.4307,392.9948,0.105819,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.3,1306.153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
412.376,28.000,225.6691,226.2309,228.9751,26.72241,26.79542,26.70975,6019.999,6056.087,6101.352,6023.641,6058.077,6104.958,209.4175,155.2377,212.2888,1,1,1,None,None,None,None,26.7106,80.13181,18145.96,18155.11,576.2972,1,None,50.07,10086.71,3.606,None,None,None,None,None,None,None,None,None,None,390.8589,391.8319,396.5849,393.0919,0.080098,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.31,1306.153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
413.386,28.000,225.5704,226.4323,228.8797,26.73886,26.78991,26.62047,6018.97,6058.311,6101.352,6023.641,6058.077,6104.958,209.4175,155.2377,212.2888,1,1,1,None,None,None,None,26.74335,80.23006,18149.06,18158.27,578.0742,1,None,50.04,10086.71,3.606,None,None,None,None,None,None,None,None,None,None,390.688,392.1808,396.4197,393.0962,0.01965,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.32,1306.153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
414.396,28.000,225.5704,226.4323,228.8797,26.73886,26.78991,26.62047,6018.97,6058.311,6092.96,6022.559,6060.262,6096.55,207.8928,153.7672,209.2041,1,1,1,None,None,None,None,26.71641,80.14923,18170.24,18179.21,570.8641,1,None,50,10086.72,3.606,None,None,None,None,None,None,None,None,None,None,390.4559,391.764,396.8938,393.5507,0.075107,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.32,1306.153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
415.415,27.900,226.0058,226.5106,229.1535,26.73081,26.7886,26.70371,6022.775,6065.383,6098.366,6026.241,6067.328,6101.965,204.3362,153.6117,209.5517,1,1,1,None,None,None,None,26.72114,80.16341,18178.7,18187.86,577.1438,1,None,50,10086.72,3.606,None,None,None,None,None,None,None,None,None,None,390.4559,391.764,396.8938,393.5507,0.075107,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10090.33,1306.154,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
