Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2100.887,11200,223.1013,228.9695,233.0504,10.25791,0.024122,0.027949,2284.613,-3.442279,5.401093,2280.335,4.437275,5.401093,-90.14851,2.800023,0,1,-0.775764,1,None,None,None,None,3.436438,10.30931,2280.511,2282.183,-87.40941,1,None,50.02,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,386.4115,396.5753,403.6432,395.5433,10.23187,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2101.896,11200,223.1013,228.9695,233.0504,10.25791,0.024122,0.027949,2284.613,-3.449623,5.460177,2286.391,4.405147,5.460177,-90.24715,2.642797,0,1,-0.786952,1,None,None,None,None,3.411105,10.23331,2282.883,2284.563,-87.60435,1,None,50.02,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,385.8166,397.0309,403.0822,395.3099,10.15628,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2102.904,11200,222.7579,229.1463,232.6015,10.11696,0.023883,0.027468,2257.527,-3.251838,5.43414,2259.284,4.287194,5.43414,-89.08298,2.793847,0,1,-0.7585,1,None,None,None,None,3.389438,10.16831,2259.709,2261.356,-87.60435,1,None,50.02,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,385.8166,397.0309,403.0822,395.3099,10.15628,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2103.912,11200,222.8446,229.06,232.5084,10.12417,0.023728,0.027925,2252.302,-3.189249,5.456673,2254.131,4.238707,5.43414,-89.08298,2.793847,0,1,-0.7585,1,None,None,None,None,3.389438,10.16831,2259.709,2261.356,-86.28913,1,None,50.07,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,385.9669,396.7318,402.7045,395.1344,10.09834,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2104.921,11200,223.6477,229.06,232.5084,10.12417,0.023728,0.027925,2252.302,-3.189249,5.456673,2254.131,4.238707,5.456673,-90.78426,2.792011,0,1,-0.778238,1,None,None,None,None,3.394594,10.18378,2256.749,2258.471,-88.17985,1,None,50.02,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,387.3579,399.8036,404.9019,397.3545,10.10117,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2105.929,11200,223.6477,230.8335,233.7771,10.12871,0.025647,0.029427,2254.865,-3.27387,5.37639,2256.681,4.274813,5.37639,-90.51303,2.748782,0,1,-0.765851,1,None,None,None,None,3.394349,10.18305,2256.968,2258.673,-87.76425,1,None,50.02,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,387.3579,399.8036,404.9019,397.3545,10.10117,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2106.937,11200,221.744,228.0611,232.1299,10.14628,0.023995,0.027715,2247.506,-3.328949,5.358531,2249.281,4.338151,5.358531,-89.34235,2.781663,0,1,-0.765851,1,None,None,None,None,3.394349,10.18305,2256.968,2258.673,-87.76425,1,None,50.02,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,385.8673,396.956,402.6997,395.1743,10.12043,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2107.945,11200,219.6459,226.023,230.7312,10.13893,0.02446,0.028312,2247.506,-3.328949,5.358531,2249.281,4.338151,5.358531,-89.34235,2.781663,0,1,-0.767366,1,None,None,None,None,3.399331,10.19799,2249.536,2232.392,-85.75353,1,None,50.09,10401.99,3.768,None,None,None,None,None,None,None,None,None,None,380.4266,391.4718,399.6265,390.5083,10.11254,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2108.954,11200,219.6459,226.023,230.7312,10.13893,0.02446,0.028312,2228.628,-3.254342,5.371049,2230.384,4.440929,5.325651,-89.88313,2.785001,0,1,-0.778922,1,None,None,None,None,3.396016,10.18805,2249.318,2251.004,-87.09813,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.5797,395.4426,401.6441,393.8888,10.11254,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2109.962,11200,222.1505,228.646,231.9886,10.14799,0.024455,0.027725,2249.495,-3.445617,5.449162,2251.313,4.441761,5.449162,-90.44477,2.803027,0,1,-0.775732,1,None,None,None,None,3.400058,10.20017,2251.499,2251.004,-87.09813,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.5797,395.4426,401.6441,393.8888,10.11104,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2110.979,11100,222.1384,228.5763,232.0742,10.16459,0.023448,0.027734,2253.517,-3.349979,5.412943,2255.314,4.441761,5.449162,-90.44477,2.803027,0,1,-0.775732,1,None,None,None,None,3.400058,10.20017,2251.499,2253.204,-87.64175,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.7437,395.8941,401.9525,394.1967,10.13899,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2111.988,11100,222.1384,228.5763,232.0742,10.16459,0.023448,0.027734,2253.517,-3.349979,5.412943,2255.314,4.397043,5.412943,-90.03401,2.848092,0,1,-0.778248,1,None,None,None,None,3.400944,10.20283,2253.511,2255.199,-87.24066,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.6831,395.8483,401.9292,394.1535,10.12583,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2112.997,11100,222.1034,228.5499,232.0607,10.1515,0.023871,0.029827,2246.194,-3.39204,5.45734,2248.01,4.336704,5.45734,-90.33978,2.702049,0,1,-0.78217,1,None,None,None,None,3.37259,10.11777,2248.259,2249.966,-87.63773,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.6831,395.8483,401.9292,394.1535,10.12583,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.76,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2114.006,11100,222.5515,228.5942,232.3756,10.07124,0.023775,0.027521,2236.545,-3.370509,5.409104,2238.349,4.350851,5.409104,-89.8409,2.751286,0,1,-0.78217,1,None,None,None,None,3.37259,10.11777,2248.259,2249.966,-87.63773,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.6358,397.5129,403.4796,394.6196,10.04559,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2115.018,11100,222.492,228.881,232.2579,10.06771,0.02342,0.027408,2236.545,-3.370509,5.409104,2238.349,4.350851,5.409104,-89.8409,2.751286,0,1,-0.774678,1,None,None,None,None,3.374178,10.12253,2239.8,2241.483,-86.85628,1,None,50.07,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.3562,396.4219,402.2706,394.6829,10.0423,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2116.028,11100,222.492,228.881,232.2579,10.06771,0.02342,0.027408,2237.824,-3.308253,5.284258,2239.478,4.288714,5.433973,-89.66348,2.781162,0,1,-0.761228,1,None,None,None,None,3.376625,10.12988,2239.852,2241.536,-86.88232,1,None,50.09,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.473,396.2535,402.4458,394.7241,10.0423,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2117.037,11100,222.647,229.2732,232.5566,10.08185,0.024306,0.027777,2239.884,-3.427758,5.365375,2241.698,4.398695,5.365375,-90.17021,2.756627,0,1,-0.779267,1,None,None,None,None,3.377979,10.13394,2241.822,2241.536,-86.88232,1,None,50.09,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.473,396.2535,402.4458,394.7241,10.05288,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2118.046,11100,222.2524,228.5944,232.3019,10.07301,0.023911,0.027787,2238.569,-3.478163,5.352189,2240.372,4.384604,5.365375,-90.17021,2.756627,0,1,-0.779267,1,None,None,None,None,3.377979,10.13394,2241.822,2243.525,-87.41358,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.9412,395.9254,402.3469,394.4045,10.04716,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2119.055,11100,222.2524,228.5944,232.3019,10.07301,0.023911,0.027787,2238.569,-3.478163,5.352189,2240.372,4.384604,5.352189,-89.86427,2.669669,0,1,-0.793267,1,None,None,None,None,3.377633,10.1329,2237.085,2238.798,-87.56163,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.4885,397.0926,402.9664,394.8492,10.05515,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2120.064,11100,221.9911,229.2682,232.6596,10.08107,0.023653,0.027983,2239.044,-3.333789,5.400926,2240.883,4.315994,5.400926,-90.7709,2.741105,0,1,-0.772427,1,None,None,None,None,3.375654,10.12696,2241.111,2242.839,-88.0298,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.4885,397.0926,402.9664,394.8492,10.05515,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2121.081,11000,222.3545,228.6014,232.1944,10.06745,0.023384,0.027934,2232.323,-3.247165,5.333329,2234.158,4.307031,5.333329,-90.52972,2.829565,0,1,-0.772427,1,None,None,None,None,3.375654,10.12696,2241.111,2242.839,-88.0298,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.0168,396.1208,402.1607,394.4054,10.04179,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2122.090,11000,221.7762,228.3615,232.0151,10.05672,0.023312,0.027934,2232.323,-3.247165,5.333329,2234.158,4.307031,5.333329,-90.52972,2.829565,0,1,-0.753922,1,None,None,None,None,3.372924,10.10738,2229.533,2231.224,-86.85211,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,384.1165,395.522,401.8502,393.8296,10.03139,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2123.098,11000,221.7762,228.3615,232.0151,10.05672,0.023312,0.027347,2227.45,-3.303579,5.260725,2217.676,4.297673,5.260725,-90.01916,2.708057,0,1,-0.776496,1,None,None,None,None,3.34104,10.02312,2217.771,2219.49,-87.3111,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.2346,396.2126,402.1643,394.5372,10.03139,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2124.107,11000,222.5136,228.9991,232.1888,9.964252,0.023652,0.02736,2213.872,-3.327948,5.415781,2215.702,4.232898,5.415781,-90.0512,2.615758,0,1,-0.78621,1,None,None,None,None,3.338421,10.01526,2215.959,2219.49,-87.3111,1,None,50.02,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.2346,396.2126,402.1643,394.5372,9.946683,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2125.115,11000,222.4634,229.1137,232.173,9.964016,0.0239,0.02758,2212.306,-3.272535,5.323147,2214.15,4.232898,5.415781,-90.0512,2.615758,0,1,-0.78621,1,None,None,None,None,3.338421,10.01526,2215.959,2217.684,-87.43544,1,None,50.07,10402,3.768,None,None,None,None,None,None,None,None,None,None,385.3066,396.8249,402.1236,394.7517,9.938275,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2126.124,11000,222.4634,229.1137,232.173,9.964016,0.0239,0.02758,2212.306,-3.272535,5.323147,2214.15,4.266393,5.323147,-90.32693,2.704552,0,1,-0.780914,1,None,None,None,None,3.339698,10.01909,2212.626,2214.349,-87.3555,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,384.9636,395.9272,401.6123,394.1677,9.942525,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2127.133,11000,222.2653,228.5954,232.0432,9.969794,0.023643,0.0275,2213.51,-3.279044,5.294774,2215.354,4.323601,5.294774,-90.36816,2.818049,0,1,-0.758406,1,None,None,None,None,3.340313,10.02094,2215.525,2217.255,-87.55011,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,384.9636,395.9272,401.6123,394.1677,9.942525,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.77,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2128.142,11000,222.3434,228.5182,232.0337,9.951561,0.023437,0.02702,2208.58,-3.258181,5.214825,2210.403,4.144526,5.214825,-89.74877,2.561513,0,1,-0.758406,1,None,None,None,None,3.340313,10.02094,2215.525,2217.255,-87.55011,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.0211,395.7935,401.8824,394.2582,9.926333,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2129.151,11000,222.2649,228.8989,232.3908,9.959315,0.023437,0.02702,2208.58,-3.258181,5.214825,2210.403,4.144526,5.214825,-89.74877,2.561513,0,1,-0.786141,1,None,None,None,None,3.336835,10.0105,2211.854,2213.576,-87.30325,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,384.9629,396.4529,402.5008,394.6389,9.933722,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2130.159,11000,222.2649,228.8989,232.3908,9.959315,0.02361,0.027579,2209.765,-3.280046,5.365709,2215.769,4.269485,5.365708,-89.67082,2.733093,0,1,-0.768253,1,None,None,None,None,3.33844,10.01532,2216.039,2217.744,-86.93773,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.1303,396.5732,402.5035,394.6389,9.933722,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2131.176,10900,222.5251,229.1891,232.5499,9.956373,0.023593,0.027495,2212.347,-3.273369,5.419453,2214.144,4.180036,5.419453,-89.18296,2.599568,0,1,-0.783096,1,None,None,None,None,3.33582,10.01532,2216.039,2217.744,-86.93773,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.1303,396.5732,402.5035,394.7357,9.937964,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2132.185,10900,222.7419,229.0824,232.5826,9.96114,0.023664,0.027113,2216.841,-3.432264,5.27825,2214.144,4.180036,5.419453,-89.18296,2.599568,0,1,-0.783096,1,None,None,None,None,3.33582,10.00746,2214.493,2216.185,-87.32462,1,None,50.07,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.789,396.7708,402.833,395.131,9.935752,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2133.193,10900,222.7419,229.0824,232.5826,9.96114,0.023664,0.027113,2216.841,-3.432264,5.27825,2218.668,4.370407,5.1973,-89.43114,2.640794,0,1,-0.786213,1,None,None,None,None,3.298191,9.894574,2186.991,2188.713,-86.79035,1,None,50.07,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,384.554,396.355,401.5787,394.1625,9.820239,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2134.201,10900,222.3671,228.8517,232.1025,9.834357,0.023071,0.026757,2183.268,-3.224132,5.175268,2185.111,4.102388,5.175268,-89.73642,2.536644,0,1,-0.785916,1,None,None,None,None,3.294729,9.884186,2185.219,2186.958,-87.19978,1,None,50.07,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,384.554,396.355,401.5787,394.1625,9.820239,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2135.210,10900,222.5808,228.4948,232.0344,9.838904,0.023072,0.026784,2181.852,-3.209778,5.251711,2183.701,4.140635,5.251711,-89.83773,2.615758,0,1,-0.785916,1,None,None,None,None,3.294729,9.884186,2185.219,2186.958,-87.19978,1,None,50.07,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.5099,395.7529,401.8836,394.3822,9.813976,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2136.218,10900,222.8251,229.2462,232.8693,9.838904,0.023072,0.026784,2181.852,-3.209778,5.251711,2183.701,4.140635,5.251711,-89.83773,2.615758,0,1,-0.759582,1,None,None,None,None,3.294005,9.882016,2191.056,2192.826,-88.09406,1,None,50.07,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.933,397.0544,403.3297,395.439,9.806106,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2137.226,10900,222.8251,229.2462,232.8693,9.831409,0.023001,0.026701,2189.263,-3.351982,5.305121,2191.147,4.252231,5.305121,-90.85002,2.616426,0,1,-0.788288,1,None,None,None,None,3.298188,9.894563,2191.216,2192.992,-88.2336,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.7209,396.8355,403.3297,395.439,9.806106,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2138.235,10900,222.7959,229.3066,232.471,9.837658,0.023323,0.027188,2187.903,-3.264523,5.279084,2189.773,4.178316,5.279084,-90.48016,2.607913,0,1,-0.781301,1,None,None,None,None,3.298188,9.894563,2191.216,2192.992,-88.2336,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,385.7209,396.8355,402.6819,395.2271,9.812402,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2139.244,10900,222.921,229.1689,232.642,9.837658,0.023323,0.027188,2187.903,-3.264523,5.279084,2189.773,4.178316,5.279084,-90.48016,2.607913,0,1,-0.781301,1,None,None,None,None,3.296057,9.888169,2190.218,2192.014,-88.71679,1,None,50.07,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,386.0992,396.9206,402.9359,395.3186,9.804192,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2140.253,10900,222.921,229.1689,232.642,9.828771,0.023432,0.027031,2188.989,-3.300575,5.262727,2190.882,4.21307,5.262728,-91.05531,2.618428,0,1,-0.783413,1,None,None,None,None,3.298308,9.894924,2190.951,2192.735,-88.43688,1,None,50.02,10402.01,3.768,None,None,None,None,None,None,None,None,None,None,386.0053,396.9206,402.9359,395.3186,9.804192,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10405.78,1384.744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
